window,time,value
2020-02-21 2020-05-21,2020-02-21,65
2020-02-21 2020-05-21,2020-02-22,96
2020-02-21 2020-05-21,2020-02-23,44
2020-02-21 2020-05-21,2020-02-24,68
2020-02-21 2020-05-21,2020-02-25,72
2020-02-21 2020-05-21,2020-02-26,62
2020-02-21 2020-05-21,2020-02-27,43
2020-02-21 2020-05-21,2020-02-28,64
2020-02-21 2020-05-21,2020-02-29,61
2020-02-21 2020-05-21,2020-03-01,85
2020-02-21 2020-05-21,2020-03-02,65
2020-02-21 2020-05-21,2020-03-03,63
2020-02-21 2020-05-21,2020-03-04,72
2020-02-21 2020-05-21,2020-03-05,60
2020-02-21 2020-05-21,2020-03-06,63
2020-02-21 2020-05-21,2020-03-07,74
2020-02-21 2020-05-21,2020-03-08,62
2020-02-21 2020-05-21,2020-03-09,41
2020-02-21 2020-05-21,2020-03-10,58
2020-02-21 2020-05-21,2020-03-11,52
2020-02-21 2020-05-21,2020-03-12,37
2020-02-21 2020-05-21,2020-03-13,37
2020-02-21 2020-05-21,2020-03-14,55
2020-02-21 2020-05-21,2020-03-15,86
2020-02-21 2020-05-21,2020-03-16,31
2020-02-21 2020-05-21,2020-03-17,36
2020-02-21 2020-05-21,2020-03-18,42
2020-02-21 2020-05-21,2020-03-19,25
2020-02-21 2020-05-21,2020-03-20,35
2020-02-21 2020-05-21,2020-03-21,35
2020-02-21 2020-05-21,2020-03-22,54
2020-02-21 2020-05-21,2020-03-23,44
2020-02-21 2020-05-21,2020-03-24,43
2020-02-21 2020-05-21,2020-03-25,33
2020-02-21 2020-05-21,2020-03-26,42
2020-02-21 2020-05-21,2020-03-27,42
2020-02-21 2020-05-21,2020-03-28,77
2020-02-21 2020-05-21,2020-03-29,62
2020-02-21 2020-05-21,2020-03-30,66
2020-02-21 2020-05-21,2020-03-31,48
2020-02-21 2020-05-21,2020-04-01,40
2020-02-21 2020-05-21,2020-04-02,41
2020-02-21 2020-05-21,2020-04-03,34
2020-02-21 2020-05-21,2020-04-04,60
2020-02-21 2020-05-21,2020-04-05,61
2020-02-21 2020-05-21,2020-04-06,62
2020-02-21 2020-05-21,2020-04-07,49
2020-02-21 2020-05-21,2020-04-08,40
2020-02-21 2020-05-21,2020-04-09,51
2020-02-21 2020-05-21,2020-04-10,50
2020-02-21 2020-05-21,2020-04-11,60
2020-02-21 2020-05-21,2020-04-12,52
2020-02-21 2020-05-21,2020-04-13,57
2020-02-21 2020-05-21,2020-04-14,54
2020-02-21 2020-05-21,2020-04-15,57
2020-02-21 2020-05-21,2020-04-16,45
2020-02-21 2020-05-21,2020-04-17,51
2020-02-21 2020-05-21,2020-04-18,65
2020-02-21 2020-05-21,2020-04-19,74
2020-02-21 2020-05-21,2020-04-20,51
2020-02-21 2020-05-21,2020-04-21,55
2020-02-21 2020-05-21,2020-04-22,58
2020-02-21 2020-05-21,2020-04-23,35
2020-02-21 2020-05-21,2020-04-24,54
2020-02-21 2020-05-21,2020-04-25,47
2020-02-21 2020-05-21,2020-04-26,69
2020-02-21 2020-05-21,2020-04-27,41
2020-02-21 2020-05-21,2020-04-28,58
2020-02-21 2020-05-21,2020-04-29,40
2020-02-21 2020-05-21,2020-04-30,54
2020-02-21 2020-05-21,2020-05-01,81
2020-02-21 2020-05-21,2020-05-02,58
2020-02-21 2020-05-21,2020-05-03,91
2020-02-21 2020-05-21,2020-05-04,53
2020-02-21 2020-05-21,2020-05-05,83
2020-02-21 2020-05-21,2020-05-06,57
2020-02-21 2020-05-21,2020-05-07,44
2020-02-21 2020-05-21,2020-05-08,43
2020-02-21 2020-05-21,2020-05-09,50
2020-02-21 2020-05-21,2020-05-10,58
2020-02-21 2020-05-21,2020-05-11,60
2020-02-21 2020-05-21,2020-05-12,79
2020-02-21 2020-05-21,2020-05-13,49
2020-02-21 2020-05-21,2020-05-14,74
