window,time,value
2019-04-16 2020-04-16,2019-04-21,69
2019-04-16 2020-04-16,2019-04-28,63
2019-04-16 2020-04-16,2019-05-05,58
2019-04-16 2020-04-16,2019-05-12,41
2019-04-16 2020-04-16,2019-05-19,49
2019-04-16 2020-04-16,2019-05-26,45
2019-04-16 2020-04-16,2019-06-02,31
2019-04-16 2020-04-16,2019-06-09,59
2019-04-16 2020-04-16,2019-06-16,37
2019-04-16 2020-04-16,2019-06-23,26
2019-04-16 2020-04-16,2019-06-30,46
2019-04-16 2020-04-16,2019-07-07,66
2019-04-16 2020-04-16,2019-07-14,63
2019-04-16 2020-04-16,2019-07-21,75
2019-04-16 2020-04-16,2019-07-28,95
2019-04-16 2020-04-16,2019-08-04,76
2019-04-16 2020-04-16,2019-08-11,60
2019-04-16 2020-04-16,2019-08-18,46
2019-04-16 2020-04-16,2019-08-25,44
2019-04-16 2020-04-16,2019-09-01,60
2019-04-16 2020-04-16,2019-09-08,44
2019-04-16 2020-04-16,2019-09-15,34
2019-04-16 2020-04-16,2019-09-22,45
2019-04-16 2020-04-16,2019-09-29,54
2019-04-16 2020-04-16,2019-10-06,65
2019-04-16 2020-04-16,2019-10-13,57
2019-04-16 2020-04-16,2019-10-20,50
2019-04-16 2020-04-16,2019-10-27,66
2019-04-16 2020-04-16,2019-11-03,65
2019-04-16 2020-04-16,2019-11-10,63
2019-04-16 2020-04-16,2019-11-17,69
2019-04-16 2020-04-16,2019-11-24,51
2019-04-16 2020-04-16,2019-12-01,50
2019-04-16 2020-04-16,2019-12-08,53
2019-04-16 2020-04-16,2019-12-15,62
2019-04-16 2020-04-16,2019-12-22,100
2019-04-16 2020-04-16,2019-12-29,92
2019-04-16 2020-04-16,2020-01-05,50
2019-04-16 2020-04-16,2020-01-12,59
2019-04-16 2020-04-16,2020-01-19,66
2019-04-16 2020-04-16,2020-01-26,64
2019-04-16 2020-04-16,2020-02-02,66
2019-04-16 2020-04-16,2020-02-09,65
2019-04-16 2020-04-16,2020-02-16,55
2019-04-16 2020-04-16,2020-02-23,54
2019-04-16 2020-04-16,2020-03-01,45
2019-04-16 2020-04-16,2020-03-08,33
2019-04-16 2020-04-16,2020-03-15,9
2019-04-16 2020-04-16,2020-03-22,4
2019-04-16 2020-04-16,2020-03-29,5
2019-04-16 2020-04-16,2020-04-05,4
2019-04-16 2020-04-16,2020-04-12,6
2019-04-23 2020-04-16,2019-04-28,65
2019-04-23 2020-04-16,2019-05-05,54
2019-04-23 2020-04-16,2019-05-12,41
2019-04-23 2020-04-16,2019-05-19,48
2019-04-23 2020-04-16,2019-05-26,43
2019-04-23 2020-04-16,2019-06-02,26
2019-04-23 2020-04-16,2019-06-09,58
2019-04-23 2020-04-16,2019-06-16,37
2019-04-23 2020-04-16,2019-06-23,27
2019-04-23 2020-04-16,2019-06-30,41
2019-04-23 2020-04-16,2019-07-07,57
2019-04-23 2020-04-16,2019-07-14,61
2019-04-23 2020-04-16,2019-07-21,68
2019-04-23 2020-04-16,2019-07-28,78
2019-04-23 2020-04-16,2019-08-04,72
2019-04-23 2020-04-16,2019-08-11,57
2019-04-23 2020-04-16,2019-08-18,44
2019-04-23 2020-04-16,2019-08-25,40
2019-04-23 2020-04-16,2019-09-01,59
2019-04-23 2020-04-16,2019-09-08,42
2019-04-23 2020-04-16,2019-09-15,35
2019-04-23 2020-04-16,2019-09-22,42
2019-04-23 2020-04-16,2019-09-29,53
2019-04-23 2020-04-16,2019-10-06,59
2019-04-23 2020-04-16,2019-10-13,57
2019-04-23 2020-04-16,2019-10-20,48
2019-04-23 2020-04-16,2019-10-27,67
2019-04-23 2020-04-16,2019-11-03,63
2019-04-23 2020-04-16,2019-11-10,63
2019-04-23 2020-04-16,2019-11-17,63
2019-04-23 2020-04-16,2019-11-24,51
2019-04-23 2020-04-16,2019-12-01,49
2019-04-23 2020-04-16,2019-12-08,50
2019-04-23 2020-04-16,2019-12-15,60
2019-04-23 2020-04-16,2019-12-22,100
2019-04-23 2020-04-16,2019-12-29,89
2019-04-23 2020-04-16,2020-01-05,49
2019-04-23 2020-04-16,2020-01-12,61
2019-04-23 2020-04-16,2020-01-19,59
2019-04-23 2020-04-16,2020-01-26,61
2019-04-23 2020-04-16,2020-02-02,61
2019-04-23 2020-04-16,2020-02-09,64
2019-04-23 2020-04-16,2020-02-16,49
2019-04-23 2020-04-16,2020-02-23,50
2019-04-23 2020-04-16,2020-03-01,42
2019-04-23 2020-04-16,2020-03-08,32
2019-04-23 2020-04-16,2020-03-15,8
2019-04-23 2020-04-16,2020-03-22,4
2019-04-23 2020-04-16,2020-03-29,6
2019-04-23 2020-04-16,2020-04-05,3
2019-04-23 2020-04-16,2020-04-12,6
