window,time,value
2020-02-13 2020-05-13,2020-02-13,25
2020-02-13 2020-05-13,2020-02-14,0
2020-02-13 2020-05-13,2020-02-15,44
2020-02-13 2020-05-13,2020-02-16,31
2020-02-13 2020-05-13,2020-02-17,0
2020-02-13 2020-05-13,2020-02-18,17
2020-02-13 2020-05-13,2020-02-19,16
2020-02-13 2020-05-13,2020-02-20,17
2020-02-13 2020-05-13,2020-02-21,45
2020-02-13 2020-05-13,2020-02-22,100
2020-02-13 2020-05-13,2020-02-23,40
2020-02-13 2020-05-13,2020-02-24,0
2020-02-13 2020-05-13,2020-02-25,16
2020-02-13 2020-05-13,2020-02-26,0
2020-02-13 2020-05-13,2020-02-27,16
2020-02-13 2020-05-13,2020-02-28,42
2020-02-13 2020-05-13,2020-02-29,40
2020-02-13 2020-05-13,2020-03-01,29
2020-02-13 2020-05-13,2020-03-02,15
2020-02-13 2020-05-13,2020-03-03,16
2020-02-13 2020-05-13,2020-03-04,16
2020-02-13 2020-05-13,2020-03-05,63
2020-02-13 2020-05-13,2020-03-06,17
2020-02-13 2020-05-13,2020-03-07,0
2020-02-13 2020-05-13,2020-03-08,39
2020-02-13 2020-05-13,2020-03-09,0
2020-02-13 2020-05-13,2020-03-10,31
2020-02-13 2020-05-13,2020-03-11,32
2020-02-13 2020-05-13,2020-03-12,16
2020-02-13 2020-05-13,2020-03-13,0
2020-02-13 2020-05-13,2020-03-14,19
2020-02-13 2020-05-13,2020-03-15,28
2020-02-13 2020-05-13,2020-03-16,0
2020-02-13 2020-05-13,2020-03-17,47
2020-02-13 2020-05-13,2020-03-18,0
2020-02-13 2020-05-13,2020-03-19,17
2020-02-13 2020-05-13,2020-03-20,56
2020-02-13 2020-05-13,2020-03-21,19
2020-02-13 2020-05-13,2020-03-22,35
2020-02-13 2020-05-13,2020-03-23,14
2020-02-13 2020-05-13,2020-03-24,23
2020-02-13 2020-05-13,2020-03-25,23
2020-02-13 2020-05-13,2020-03-26,39
2020-02-13 2020-05-13,2020-03-27,46
2020-02-13 2020-05-13,2020-03-28,58
2020-02-13 2020-05-13,2020-03-29,17
2020-02-13 2020-05-13,2020-03-30,43
2020-02-13 2020-05-13,2020-03-31,30
2020-02-13 2020-05-13,2020-04-01,15
2020-02-13 2020-05-13,2020-04-02,24
2020-02-13 2020-05-13,2020-04-03,64
2020-02-13 2020-05-13,2020-04-04,49
2020-02-13 2020-05-13,2020-04-05,87
2020-02-13 2020-05-13,2020-04-06,39
2020-02-13 2020-05-13,2020-04-07,32
2020-02-13 2020-05-13,2020-04-08,41
2020-02-13 2020-05-13,2020-04-09,67
2020-02-13 2020-05-13,2020-04-10,19
2020-02-13 2020-05-13,2020-04-11,31
2020-02-13 2020-05-13,2020-04-12,61
2020-02-13 2020-05-13,2020-04-13,47
2020-02-13 2020-05-13,2020-04-14,23
2020-02-13 2020-05-13,2020-04-15,24
2020-02-13 2020-05-13,2020-04-16,32
2020-02-13 2020-05-13,2020-04-17,25
2020-02-13 2020-05-13,2020-04-18,19
2020-02-13 2020-05-13,2020-04-19,46
2020-02-13 2020-05-13,2020-04-20,30
2020-02-13 2020-05-13,2020-04-21,15
2020-02-13 2020-05-13,2020-04-22,40
2020-02-13 2020-05-13,2020-04-23,40
2020-02-13 2020-05-13,2020-04-24,41
2020-02-13 2020-05-13,2020-04-25,39
2020-02-13 2020-05-13,2020-04-26,71
2020-02-13 2020-05-13,2020-04-27,30
2020-02-13 2020-05-13,2020-04-28,15
2020-02-13 2020-05-13,2020-04-29,30
2020-02-13 2020-05-13,2020-04-30,42
2020-02-13 2020-05-13,2020-05-01,40
2020-02-13 2020-05-13,2020-05-02,88
2020-02-13 2020-05-13,2020-05-03,37
2020-02-13 2020-05-13,2020-05-04,23
2020-02-13 2020-05-13,2020-05-05,35
2020-02-13 2020-05-13,2020-05-06,30
2020-02-13 2020-05-13,2020-05-07,16
2020-02-13 2020-05-13,2020-05-08,0
2020-02-13 2020-05-13,2020-05-09,71
2020-02-14 2020-05-13,2020-02-14,61
2020-02-14 2020-05-13,2020-02-15,25
2020-02-14 2020-05-13,2020-02-16,35
2020-02-14 2020-05-13,2020-02-17,19
2020-02-14 2020-05-13,2020-02-18,38
2020-02-14 2020-05-13,2020-02-19,28
2020-02-14 2020-05-13,2020-02-20,20
2020-02-14 2020-05-13,2020-02-21,31
2020-02-14 2020-05-13,2020-02-22,51
2020-02-14 2020-05-13,2020-02-23,34
2020-02-14 2020-05-13,2020-02-24,19
2020-02-14 2020-05-13,2020-02-25,18
2020-02-14 2020-05-13,2020-02-26,0
2020-02-14 2020-05-13,2020-02-27,0
2020-02-14 2020-05-13,2020-02-28,38
2020-02-14 2020-05-13,2020-02-29,23
2020-02-14 2020-05-13,2020-03-01,68
2020-02-14 2020-05-13,2020-03-02,18
2020-02-14 2020-05-13,2020-03-03,0
2020-02-14 2020-05-13,2020-03-04,19
2020-02-14 2020-05-13,2020-03-05,36
2020-02-14 2020-05-13,2020-03-06,38
2020-02-14 2020-05-13,2020-03-07,34
2020-02-14 2020-05-13,2020-03-08,56
2020-02-14 2020-05-13,2020-03-09,35
2020-02-14 2020-05-13,2020-03-10,72
2020-02-14 2020-05-13,2020-03-11,18
2020-02-14 2020-05-13,2020-03-12,27
2020-02-14 2020-05-13,2020-03-13,17
2020-02-14 2020-05-13,2020-03-14,33
2020-02-14 2020-05-13,2020-03-15,66
2020-02-14 2020-05-13,2020-03-16,17
2020-02-14 2020-05-13,2020-03-17,45
2020-02-14 2020-05-13,2020-03-18,19
2020-02-14 2020-05-13,2020-03-19,38
2020-02-14 2020-05-13,2020-03-20,37
2020-02-14 2020-05-13,2020-03-21,0
2020-02-14 2020-05-13,2020-03-22,61
2020-02-14 2020-05-13,2020-03-23,17
2020-02-14 2020-05-13,2020-03-24,26
2020-02-14 2020-05-13,2020-03-25,35
2020-02-14 2020-05-13,2020-03-26,35
2020-02-14 2020-05-13,2020-03-27,53
2020-02-14 2020-05-13,2020-03-28,44
2020-02-14 2020-05-13,2020-03-29,20
2020-02-14 2020-05-13,2020-03-30,25
2020-02-14 2020-05-13,2020-03-31,35
2020-02-14 2020-05-13,2020-04-01,27
2020-02-14 2020-05-13,2020-04-02,18
2020-02-14 2020-05-13,2020-04-03,37
2020-02-14 2020-05-13,2020-04-04,68
2020-02-14 2020-05-13,2020-04-05,100
2020-02-14 2020-05-13,2020-04-06,45
2020-02-14 2020-05-13,2020-04-07,28
2020-02-14 2020-05-13,2020-04-08,28
2020-02-14 2020-05-13,2020-04-09,19
2020-02-14 2020-05-13,2020-04-10,22
2020-02-14 2020-05-13,2020-04-11,95
2020-02-14 2020-05-13,2020-04-12,46
2020-02-14 2020-05-13,2020-04-13,64
2020-02-14 2020-05-13,2020-04-14,36
2020-02-14 2020-05-13,2020-04-15,18
2020-02-14 2020-05-13,2020-04-16,37
2020-02-14 2020-05-13,2020-04-17,48
2020-02-14 2020-05-13,2020-04-18,45
2020-02-14 2020-05-13,2020-04-19,63
2020-02-14 2020-05-13,2020-04-20,17
2020-02-14 2020-05-13,2020-04-21,35
2020-02-14 2020-05-13,2020-04-22,27
2020-02-14 2020-05-13,2020-04-23,37
2020-02-14 2020-05-13,2020-04-24,57
2020-02-14 2020-05-13,2020-04-25,67
2020-02-14 2020-05-13,2020-04-26,62
2020-02-14 2020-05-13,2020-04-27,17
2020-02-14 2020-05-13,2020-04-28,17
2020-02-14 2020-05-13,2020-04-29,34
2020-02-14 2020-05-13,2020-04-30,40
2020-02-14 2020-05-13,2020-05-01,46
2020-02-14 2020-05-13,2020-05-02,20
2020-02-14 2020-05-13,2020-05-03,64
2020-02-14 2020-05-13,2020-05-04,0
2020-02-14 2020-05-13,2020-05-05,16
2020-02-14 2020-05-13,2020-05-06,27
2020-02-14 2020-05-13,2020-05-07,19
2020-02-14 2020-05-13,2020-05-08,29
2020-02-14 2020-05-13,2020-05-09,47
