window,time,value
2019-04-20 2020-04-20,2019-04-21,100
2019-04-20 2020-04-20,2019-04-28,75
2019-04-20 2020-04-20,2019-05-05,68
2019-04-20 2020-04-20,2019-05-12,77
2019-04-20 2020-04-20,2019-05-19,77
2019-04-20 2020-04-20,2019-05-26,87
2019-04-20 2020-04-20,2019-06-02,85
2019-04-20 2020-04-20,2019-06-09,72
2019-04-20 2020-04-20,2019-06-16,71
2019-04-20 2020-04-20,2019-06-23,78
2019-04-20 2020-04-20,2019-06-30,80
2019-04-20 2020-04-20,2019-07-07,71
2019-04-20 2020-04-20,2019-07-14,70
2019-04-20 2020-04-20,2019-07-21,73
2019-04-20 2020-04-20,2019-07-28,77
2019-04-20 2020-04-20,2019-08-04,74
2019-04-20 2020-04-20,2019-08-11,54
2019-04-20 2020-04-20,2019-08-18,63
2019-04-20 2020-04-20,2019-08-25,55
2019-04-20 2020-04-20,2019-09-01,61
2019-04-20 2020-04-20,2019-09-08,64
2019-04-20 2020-04-20,2019-09-15,68
2019-04-20 2020-04-20,2019-09-22,56
2019-04-20 2020-04-20,2019-09-29,62
2019-04-20 2020-04-20,2019-10-06,68
2019-04-20 2020-04-20,2019-10-13,61
2019-04-20 2020-04-20,2019-10-20,58
2019-04-20 2020-04-20,2019-10-27,67
2019-04-20 2020-04-20,2019-11-03,69
2019-04-20 2020-04-20,2019-11-10,58
2019-04-20 2020-04-20,2019-11-17,66
2019-04-20 2020-04-20,2019-11-24,67
2019-04-20 2020-04-20,2019-12-01,52
2019-04-20 2020-04-20,2019-12-08,59
2019-04-20 2020-04-20,2019-12-15,57
2019-04-20 2020-04-20,2019-12-22,81
2019-04-20 2020-04-20,2019-12-29,86
2019-04-20 2020-04-20,2020-01-05,54
2019-04-20 2020-04-20,2020-01-12,55
2019-04-20 2020-04-20,2020-01-19,52
2019-04-20 2020-04-20,2020-01-26,53
2019-04-20 2020-04-20,2020-02-02,59
2019-04-20 2020-04-20,2020-02-09,59
2019-04-20 2020-04-20,2020-02-16,58
2019-04-20 2020-04-20,2020-02-23,60
2019-04-20 2020-04-20,2020-03-01,63
2019-04-20 2020-04-20,2020-03-08,67
2019-04-20 2020-04-20,2020-03-15,86
2019-04-20 2020-04-20,2020-03-22,71
2019-04-20 2020-04-20,2020-03-29,83
2019-04-20 2020-04-20,2020-04-05,91
2019-04-20 2020-04-20,2020-04-12,77
2019-04-27 2020-04-20,2019-04-28,79
2019-04-27 2020-04-20,2019-05-05,81
2019-04-27 2020-04-20,2019-05-12,90
2019-04-27 2020-04-20,2019-05-19,75
2019-04-27 2020-04-20,2019-05-26,96
2019-04-27 2020-04-20,2019-06-02,85
2019-04-27 2020-04-20,2019-06-09,75
2019-04-27 2020-04-20,2019-06-16,94
2019-04-27 2020-04-20,2019-06-23,92
2019-04-27 2020-04-20,2019-06-30,87
2019-04-27 2020-04-20,2019-07-07,87
2019-04-27 2020-04-20,2019-07-14,74
2019-04-27 2020-04-20,2019-07-21,93
2019-04-27 2020-04-20,2019-07-28,96
2019-04-27 2020-04-20,2019-08-04,71
2019-04-27 2020-04-20,2019-08-11,66
2019-04-27 2020-04-20,2019-08-18,65
2019-04-27 2020-04-20,2019-08-25,62
2019-04-27 2020-04-20,2019-09-01,71
2019-04-27 2020-04-20,2019-09-08,79
2019-04-27 2020-04-20,2019-09-15,68
2019-04-27 2020-04-20,2019-09-22,72
2019-04-27 2020-04-20,2019-09-29,65
2019-04-27 2020-04-20,2019-10-06,70
2019-04-27 2020-04-20,2019-10-13,77
2019-04-27 2020-04-20,2019-10-20,67
2019-04-27 2020-04-20,2019-10-27,79
2019-04-27 2020-04-20,2019-11-03,78
2019-04-27 2020-04-20,2019-11-10,66
2019-04-27 2020-04-20,2019-11-17,75
2019-04-27 2020-04-20,2019-11-24,83
2019-04-27 2020-04-20,2019-12-01,56
2019-04-27 2020-04-20,2019-12-08,62
2019-04-27 2020-04-20,2019-12-15,75
2019-04-27 2020-04-20,2019-12-22,80
2019-04-27 2020-04-20,2019-12-29,93
2019-04-27 2020-04-20,2020-01-05,63
2019-04-27 2020-04-20,2020-01-12,61
2019-04-27 2020-04-20,2020-01-19,64
2019-04-27 2020-04-20,2020-01-26,61
2019-04-27 2020-04-20,2020-02-02,66
2019-04-27 2020-04-20,2020-02-09,68
2019-04-27 2020-04-20,2020-02-16,69
2019-04-27 2020-04-20,2020-02-23,62
2019-04-27 2020-04-20,2020-03-01,69
2019-04-27 2020-04-20,2020-03-08,73
2019-04-27 2020-04-20,2020-03-15,100
2019-04-27 2020-04-20,2020-03-22,67
2019-04-27 2020-04-20,2020-03-29,84
2019-04-27 2020-04-20,2020-04-05,90
2019-04-27 2020-04-20,2020-04-12,88
