window,time,value
2020-01-16 2020-04-15,2020-01-16,47
2020-01-16 2020-04-15,2020-01-17,44
2020-01-16 2020-04-15,2020-01-18,65
2020-01-16 2020-04-15,2020-01-19,93
2020-01-16 2020-04-15,2020-01-20,61
2020-01-16 2020-04-15,2020-01-21,61
2020-01-16 2020-04-15,2020-01-22,64
2020-01-16 2020-04-15,2020-01-23,52
2020-01-16 2020-04-15,2020-01-24,54
2020-01-16 2020-04-15,2020-01-25,61
2020-01-16 2020-04-15,2020-01-26,56
2020-01-16 2020-04-15,2020-01-27,44
2020-01-16 2020-04-15,2020-01-28,53
2020-01-16 2020-04-15,2020-01-29,63
2020-01-16 2020-04-15,2020-01-30,49
2020-01-16 2020-04-15,2020-01-31,56
2020-01-16 2020-04-15,2020-02-01,86
2020-01-16 2020-04-15,2020-02-02,54
2020-01-16 2020-04-15,2020-02-03,75
2020-01-16 2020-04-15,2020-02-04,77
2020-01-16 2020-04-15,2020-02-05,52
2020-01-16 2020-04-15,2020-02-06,46
2020-01-16 2020-04-15,2020-02-07,79
2020-01-16 2020-04-15,2020-02-08,87
2020-01-16 2020-04-15,2020-02-09,49
2020-01-16 2020-04-15,2020-02-10,62
2020-01-16 2020-04-15,2020-02-11,55
2020-01-16 2020-04-15,2020-02-12,53
2020-01-16 2020-04-15,2020-02-13,44
2020-01-16 2020-04-15,2020-02-14,74
2020-01-16 2020-04-15,2020-02-15,65
2020-01-16 2020-04-15,2020-02-16,69
2020-01-16 2020-04-15,2020-02-17,46
2020-01-16 2020-04-15,2020-02-18,37
2020-01-16 2020-04-15,2020-02-19,61
2020-01-16 2020-04-15,2020-02-20,63
2020-01-16 2020-04-15,2020-02-21,57
2020-01-16 2020-04-15,2020-02-22,87
2020-01-16 2020-04-15,2020-02-23,61
2020-01-16 2020-04-15,2020-02-24,38
2020-01-16 2020-04-15,2020-02-25,33
2020-01-16 2020-04-15,2020-02-26,38
2020-01-16 2020-04-15,2020-02-27,46
2020-01-16 2020-04-15,2020-02-28,49
2020-01-16 2020-04-15,2020-02-29,63
2020-01-16 2020-04-15,2020-03-01,49
2020-01-16 2020-04-15,2020-03-02,50
2020-01-16 2020-04-15,2020-03-03,49
2020-01-16 2020-04-15,2020-03-04,57
2020-01-16 2020-04-15,2020-03-05,58
2020-01-16 2020-04-15,2020-03-06,62
2020-01-16 2020-04-15,2020-03-07,71
2020-01-16 2020-04-15,2020-03-08,62
2020-01-16 2020-04-15,2020-03-09,56
2020-01-16 2020-04-15,2020-03-10,45
2020-01-16 2020-04-15,2020-03-11,45
2020-01-16 2020-04-15,2020-03-12,51
2020-01-16 2020-04-15,2020-03-13,41
2020-01-16 2020-04-15,2020-03-14,48
2020-01-16 2020-04-15,2020-03-15,84
2020-01-16 2020-04-15,2020-03-16,43
2020-01-16 2020-04-15,2020-03-17,42
2020-01-16 2020-04-15,2020-03-18,46
2020-01-16 2020-04-15,2020-03-19,47
2020-01-16 2020-04-15,2020-03-20,54
2020-01-16 2020-04-15,2020-03-21,47
2020-01-16 2020-04-15,2020-03-22,54
2020-01-16 2020-04-15,2020-03-23,38
2020-01-16 2020-04-15,2020-03-24,82
2020-01-16 2020-04-15,2020-03-25,47
2020-01-16 2020-04-15,2020-03-26,40
2020-01-16 2020-04-15,2020-03-27,46
2020-01-16 2020-04-15,2020-03-28,98
2020-01-16 2020-04-15,2020-03-29,100
2020-01-16 2020-04-15,2020-03-30,68
2020-01-16 2020-04-15,2020-03-31,49
2020-01-16 2020-04-15,2020-04-01,56
2020-01-16 2020-04-15,2020-04-02,46
2020-01-16 2020-04-15,2020-04-03,44
2020-01-16 2020-04-15,2020-04-04,70
2020-01-16 2020-04-15,2020-04-05,44
2020-01-16 2020-04-15,2020-04-06,67
2020-01-16 2020-04-15,2020-04-07,63
2020-01-16 2020-04-15,2020-04-08,41
2020-01-16 2020-04-15,2020-04-09,56
2020-01-16 2020-04-15,2020-04-10,57
2020-01-16 2020-04-15,2020-04-11,67
2020-01-16 2020-04-15,2020-04-12,92
2020-01-17 2020-04-15,2020-01-17,71
2020-01-17 2020-04-15,2020-01-18,76
2020-01-17 2020-04-15,2020-01-19,62
2020-01-17 2020-04-15,2020-01-20,67
2020-01-17 2020-04-15,2020-01-21,43
2020-01-17 2020-04-15,2020-01-22,47
2020-01-17 2020-04-15,2020-01-23,55
2020-01-17 2020-04-15,2020-01-24,57
2020-01-17 2020-04-15,2020-01-25,65
2020-01-17 2020-04-15,2020-01-26,52
2020-01-17 2020-04-15,2020-01-27,39
2020-01-17 2020-04-15,2020-01-28,51
2020-01-17 2020-04-15,2020-01-29,61
2020-01-17 2020-04-15,2020-01-30,63
2020-01-17 2020-04-15,2020-01-31,35
2020-01-17 2020-04-15,2020-02-01,63
2020-01-17 2020-04-15,2020-02-02,74
2020-01-17 2020-04-15,2020-02-03,51
2020-01-17 2020-04-15,2020-02-04,56
2020-01-17 2020-04-15,2020-02-05,58
2020-01-17 2020-04-15,2020-02-06,52
2020-01-17 2020-04-15,2020-02-07,63
2020-01-17 2020-04-15,2020-02-08,84
2020-01-17 2020-04-15,2020-02-09,77
2020-01-17 2020-04-15,2020-02-10,61
2020-01-17 2020-04-15,2020-02-11,41
2020-01-17 2020-04-15,2020-02-12,37
2020-01-17 2020-04-15,2020-02-13,44
2020-01-17 2020-04-15,2020-02-14,54
2020-01-17 2020-04-15,2020-02-15,48
2020-01-17 2020-04-15,2020-02-16,81
2020-01-17 2020-04-15,2020-02-17,60
2020-01-17 2020-04-15,2020-02-18,31
2020-01-17 2020-04-15,2020-02-19,51
2020-01-17 2020-04-15,2020-02-20,42
2020-01-17 2020-04-15,2020-02-21,43
2020-01-17 2020-04-15,2020-02-22,79
2020-01-17 2020-04-15,2020-02-23,90
2020-01-17 2020-04-15,2020-02-24,47
2020-01-17 2020-04-15,2020-02-25,33
2020-01-17 2020-04-15,2020-02-26,35
2020-01-17 2020-04-15,2020-02-27,54
2020-01-17 2020-04-15,2020-02-28,38
2020-01-17 2020-04-15,2020-02-29,58
2020-01-17 2020-04-15,2020-03-01,61
2020-01-17 2020-04-15,2020-03-02,53
2020-01-17 2020-04-15,2020-03-03,44
2020-01-17 2020-04-15,2020-03-04,61
2020-01-17 2020-04-15,2020-03-05,40
2020-01-17 2020-04-15,2020-03-06,47
2020-01-17 2020-04-15,2020-03-07,71
2020-01-17 2020-04-15,2020-03-08,45
2020-01-17 2020-04-15,2020-03-09,45
2020-01-17 2020-04-15,2020-03-10,43
2020-01-17 2020-04-15,2020-03-11,42
2020-01-17 2020-04-15,2020-03-12,41
2020-01-17 2020-04-15,2020-03-13,30
2020-01-17 2020-04-15,2020-03-14,34
2020-01-17 2020-04-15,2020-03-15,57
2020-01-17 2020-04-15,2020-03-16,46
2020-01-17 2020-04-15,2020-03-17,46
2020-01-17 2020-04-15,2020-03-18,31
2020-01-17 2020-04-15,2020-03-19,38
2020-01-17 2020-04-15,2020-03-20,45
2020-01-17 2020-04-15,2020-03-21,49
2020-01-17 2020-04-15,2020-03-22,55
2020-01-17 2020-04-15,2020-03-23,44
2020-01-17 2020-04-15,2020-03-24,81
2020-01-17 2020-04-15,2020-03-25,53
2020-01-17 2020-04-15,2020-03-26,34
2020-01-17 2020-04-15,2020-03-27,56
2020-01-17 2020-04-15,2020-03-28,83
2020-01-17 2020-04-15,2020-03-29,100
2020-01-17 2020-04-15,2020-03-30,57
2020-01-17 2020-04-15,2020-03-31,41
2020-01-17 2020-04-15,2020-04-01,52
2020-01-17 2020-04-15,2020-04-02,46
2020-01-17 2020-04-15,2020-04-03,41
2020-01-17 2020-04-15,2020-04-04,54
2020-01-17 2020-04-15,2020-04-05,51
2020-01-17 2020-04-15,2020-04-06,62
2020-01-17 2020-04-15,2020-04-07,46
2020-01-17 2020-04-15,2020-04-08,38
2020-01-17 2020-04-15,2020-04-09,54
2020-01-17 2020-04-15,2020-04-10,36
2020-01-17 2020-04-15,2020-04-11,28
2020-01-17 2020-04-15,2020-04-12,65
