window,time,value
2020-02-24 2020-05-24,2020-02-24,37
2020-02-24 2020-05-24,2020-02-25,40
2020-02-24 2020-05-24,2020-02-26,97
2020-02-24 2020-05-24,2020-02-27,27
2020-02-24 2020-05-24,2020-02-28,84
2020-02-24 2020-05-24,2020-02-29,89
2020-02-24 2020-05-24,2020-03-01,98
2020-02-24 2020-05-24,2020-03-02,71
2020-02-24 2020-05-24,2020-03-03,54
2020-02-24 2020-05-24,2020-03-04,63
2020-02-24 2020-05-24,2020-03-05,54
2020-02-24 2020-05-24,2020-03-06,85
2020-02-24 2020-05-24,2020-03-07,67
2020-02-24 2020-05-24,2020-03-08,55
2020-02-24 2020-05-24,2020-03-09,68
2020-02-24 2020-05-24,2020-03-10,78
2020-02-24 2020-05-24,2020-03-11,62
2020-02-24 2020-05-24,2020-03-12,26
2020-02-24 2020-05-24,2020-03-13,50
2020-02-24 2020-05-24,2020-03-14,48
2020-02-24 2020-05-24,2020-03-15,32
2020-02-24 2020-05-24,2020-03-16,65
2020-02-24 2020-05-24,2020-03-17,52
2020-02-24 2020-05-24,2020-03-18,27
2020-02-24 2020-05-24,2020-03-19,65
2020-02-24 2020-05-24,2020-03-20,54
2020-02-24 2020-05-24,2020-03-21,32
2020-02-24 2020-05-24,2020-03-22,60
2020-02-24 2020-05-24,2020-03-23,24
2020-02-24 2020-05-24,2020-03-24,90
2020-02-24 2020-05-24,2020-03-25,65
2020-02-24 2020-05-24,2020-03-26,52
2020-02-24 2020-05-24,2020-03-27,52
2020-02-24 2020-05-24,2020-03-28,75
2020-02-24 2020-05-24,2020-03-29,44
2020-02-24 2020-05-24,2020-03-30,49
2020-02-24 2020-05-24,2020-03-31,76
2020-02-24 2020-05-24,2020-04-01,65
2020-02-24 2020-05-24,2020-04-02,53
2020-02-24 2020-05-24,2020-04-03,41
2020-02-24 2020-05-24,2020-04-04,100
2020-02-24 2020-05-24,2020-04-05,81
2020-02-24 2020-05-24,2020-04-06,35
2020-02-24 2020-05-24,2020-04-07,27
2020-02-24 2020-05-24,2020-04-08,55
2020-02-24 2020-05-24,2020-04-09,28
2020-02-24 2020-05-24,2020-04-10,76
2020-02-24 2020-05-24,2020-04-11,57
2020-02-24 2020-05-24,2020-04-12,90
2020-02-24 2020-05-24,2020-04-13,84
2020-02-24 2020-05-24,2020-04-14,52
2020-02-24 2020-05-24,2020-04-15,55
2020-02-24 2020-05-24,2020-04-16,54
2020-02-24 2020-05-24,2020-04-17,56
2020-02-24 2020-05-24,2020-04-18,33
2020-02-24 2020-05-24,2020-04-19,82
2020-02-24 2020-05-24,2020-04-20,63
2020-02-24 2020-05-24,2020-04-21,68
2020-02-24 2020-05-24,2020-04-22,36
2020-02-24 2020-05-24,2020-04-23,80
2020-02-24 2020-05-24,2020-04-24,55
2020-02-24 2020-05-24,2020-04-25,87
2020-02-24 2020-05-24,2020-04-26,50
2020-02-24 2020-05-24,2020-04-27,89
2020-02-24 2020-05-24,2020-04-28,74
2020-02-24 2020-05-24,2020-04-29,25
2020-02-24 2020-05-24,2020-04-30,71
2020-02-24 2020-05-24,2020-05-01,54
2020-02-24 2020-05-24,2020-05-02,30
2020-02-24 2020-05-24,2020-05-03,72
2020-02-24 2020-05-24,2020-05-04,51
2020-02-24 2020-05-24,2020-05-05,35
2020-02-24 2020-05-24,2020-05-06,43
2020-02-24 2020-05-24,2020-05-07,68
2020-02-24 2020-05-24,2020-05-08,84
2020-02-24 2020-05-24,2020-05-09,69
2020-02-24 2020-05-24,2020-05-10,96
2020-02-24 2020-05-24,2020-05-11,82
2020-02-24 2020-05-24,2020-05-12,34
2020-02-24 2020-05-24,2020-05-13,89
2020-02-24 2020-05-24,2020-05-14,79
2020-02-24 2020-05-24,2020-05-15,54
2020-02-24 2020-05-24,2020-05-16,66
2020-02-24 2020-05-24,2020-05-17,67
2020-02-24 2020-05-24,2020-05-18,54
2020-02-24 2020-05-24,2020-05-19,55
2020-02-24 2020-05-24,2020-05-20,65
2020-02-24 2020-05-24,2020-05-21,56
2020-02-24 2020-05-24,2020-05-22,61
2020-02-25 2020-05-24,2020-02-25,26
2020-02-25 2020-05-24,2020-02-26,70
2020-02-25 2020-05-24,2020-02-27,30
