window,time,value
2019-04-23 2020-04-23,2019-04-28,47
2019-04-23 2020-04-23,2019-05-05,62
2019-04-23 2020-04-23,2019-05-12,58
2019-04-23 2020-04-23,2019-05-19,42
2019-04-23 2020-04-23,2019-05-26,63
2019-04-23 2020-04-23,2019-06-02,59
2019-04-23 2020-04-23,2019-06-09,59
2019-04-23 2020-04-23,2019-06-16,28
2019-04-23 2020-04-23,2019-06-23,35
2019-04-23 2020-04-23,2019-06-30,62
2019-04-23 2020-04-23,2019-07-07,45
2019-04-23 2020-04-23,2019-07-14,24
2019-04-23 2020-04-23,2019-07-21,39
2019-04-23 2020-04-23,2019-07-28,73
2019-04-23 2020-04-23,2019-08-04,43
2019-04-23 2020-04-23,2019-08-11,22
2019-04-23 2020-04-23,2019-08-18,59
2019-04-23 2020-04-23,2019-08-25,59
2019-04-23 2020-04-23,2019-09-01,62
2019-04-23 2020-04-23,2019-09-08,48
2019-04-23 2020-04-23,2019-09-15,32
2019-04-23 2020-04-23,2019-09-22,100
2019-04-23 2020-04-23,2019-09-29,54
2019-04-23 2020-04-23,2019-10-06,38
2019-04-23 2020-04-23,2019-10-13,42
2019-04-23 2020-04-23,2019-10-20,56
2019-04-23 2020-04-23,2019-10-27,61
2019-04-23 2020-04-23,2019-11-03,50
2019-04-23 2020-04-23,2019-11-10,46
2019-04-23 2020-04-23,2019-11-17,76
2019-04-23 2020-04-23,2019-11-24,30
2019-04-23 2020-04-23,2019-12-01,51
2019-04-23 2020-04-23,2019-12-08,65
2019-04-23 2020-04-23,2019-12-15,98
2019-04-23 2020-04-23,2019-12-22,79
2019-04-23 2020-04-23,2019-12-29,47
2019-04-23 2020-04-23,2020-01-05,59
2019-04-23 2020-04-23,2020-01-12,48
2019-04-23 2020-04-23,2020-01-19,68
2019-04-23 2020-04-23,2020-01-26,53
2019-04-23 2020-04-23,2020-02-02,63
2019-04-23 2020-04-23,2020-02-09,48
2019-04-23 2020-04-23,2020-02-16,54
2019-04-23 2020-04-23,2020-02-23,33
2019-04-23 2020-04-23,2020-03-01,56
2019-04-23 2020-04-23,2020-03-08,58
2019-04-23 2020-04-23,2020-03-15,23
2019-04-23 2020-04-23,2020-03-22,17
2019-04-23 2020-04-23,2020-03-29,27
2019-04-23 2020-04-23,2020-04-05,39
2019-04-23 2020-04-23,2020-04-12,38
2019-04-23 2020-04-23,2020-04-19,93
2019-04-30 2020-04-23,2019-05-05,35
2019-04-30 2020-04-23,2019-05-12,40
2019-04-30 2020-04-23,2019-05-19,49
2019-04-30 2020-04-23,2019-05-26,34
2019-04-30 2020-04-23,2019-06-02,32
2019-04-30 2020-04-23,2019-06-09,27
2019-04-30 2020-04-23,2019-06-16,51
2019-04-30 2020-04-23,2019-06-23,44
2019-04-30 2020-04-23,2019-06-30,57
2019-04-30 2020-04-23,2019-07-07,58
2019-04-30 2020-04-23,2019-07-14,72
2019-04-30 2020-04-23,2019-07-21,67
2019-04-30 2020-04-23,2019-07-28,56
2019-04-30 2020-04-23,2019-08-04,41
2019-04-30 2020-04-23,2019-08-11,52
2019-04-30 2020-04-23,2019-08-18,46
2019-04-30 2020-04-23,2019-08-25,54
2019-04-30 2020-04-23,2019-09-01,43
2019-04-30 2020-04-23,2019-09-08,41
2019-04-30 2020-04-23,2019-09-15,50
2019-04-30 2020-04-23,2019-09-22,54
2019-04-30 2020-04-23,2019-09-29,31
2019-04-30 2020-04-23,2019-10-06,86
2019-04-30 2020-04-23,2019-10-13,36
2019-04-30 2020-04-23,2019-10-20,48
2019-04-30 2020-04-23,2019-10-27,56
2019-04-30 2020-04-23,2019-11-03,34
2019-04-30 2020-04-23,2019-11-10,43
2019-04-30 2020-04-23,2019-11-17,38
2019-04-30 2020-04-23,2019-11-24,100
2019-04-30 2020-04-23,2019-12-01,47
2019-04-30 2020-04-23,2019-12-08,38
2019-04-30 2020-04-23,2019-12-15,79
2019-04-30 2020-04-23,2019-12-22,57
2019-04-30 2020-04-23,2019-12-29,35
2019-04-30 2020-04-23,2020-01-05,46
2019-04-30 2020-04-23,2020-01-12,61
2019-04-30 2020-04-23,2020-01-19,53
2019-04-30 2020-04-23,2020-01-26,20
2019-04-30 2020-04-23,2020-02-02,33
2019-04-30 2020-04-23,2020-02-09,49
2019-04-30 2020-04-23,2020-02-16,42
2019-04-30 2020-04-23,2020-02-23,40
2019-04-30 2020-04-23,2020-03-01,47
2019-04-30 2020-04-23,2020-03-08,42
2019-04-30 2020-04-23,2020-03-15,19
2019-04-30 2020-04-23,2020-03-22,41
2019-04-30 2020-04-23,2020-03-29,15
2019-04-30 2020-04-23,2020-04-05,37
2019-04-30 2020-04-23,2020-04-12,20
2019-04-30 2020-04-23,2020-04-19,43
