window,time,value
2020-02-22 2020-05-22,2020-02-22,63
2020-02-22 2020-05-22,2020-02-23,78
2020-02-22 2020-05-22,2020-02-24,41
2020-02-22 2020-05-22,2020-02-25,45
2020-02-22 2020-05-22,2020-02-26,47
2020-02-22 2020-05-22,2020-02-27,48
2020-02-22 2020-05-22,2020-02-28,56
2020-02-22 2020-05-22,2020-02-29,51
2020-02-22 2020-05-22,2020-03-01,79
2020-02-22 2020-05-22,2020-03-02,51
2020-02-22 2020-05-22,2020-03-03,47
2020-02-22 2020-05-22,2020-03-04,66
2020-02-22 2020-05-22,2020-03-05,56
2020-02-22 2020-05-22,2020-03-06,40
2020-02-22 2020-05-22,2020-03-07,66
2020-02-22 2020-05-22,2020-03-08,50
2020-02-22 2020-05-22,2020-03-09,34
2020-02-22 2020-05-22,2020-03-10,52
2020-02-22 2020-05-22,2020-03-11,61
2020-02-22 2020-05-22,2020-03-12,46
2020-02-22 2020-05-22,2020-03-13,36
2020-02-22 2020-05-22,2020-03-14,51
2020-02-22 2020-05-22,2020-03-15,64
2020-02-22 2020-05-22,2020-03-16,39
2020-02-22 2020-05-22,2020-03-17,40
2020-02-22 2020-05-22,2020-03-18,42
2020-02-22 2020-05-22,2020-03-19,35
2020-02-22 2020-05-22,2020-03-20,37
2020-02-22 2020-05-22,2020-03-21,72
2020-02-22 2020-05-22,2020-03-22,58
2020-02-22 2020-05-22,2020-03-23,46
2020-02-22 2020-05-22,2020-03-24,86
2020-02-22 2020-05-22,2020-03-25,51
2020-02-22 2020-05-22,2020-03-26,50
2020-02-22 2020-05-22,2020-03-27,44
2020-02-22 2020-05-22,2020-03-28,72
2020-02-22 2020-05-22,2020-03-29,100
2020-02-22 2020-05-22,2020-03-30,51
2020-02-22 2020-05-22,2020-03-31,58
2020-02-22 2020-05-22,2020-04-01,48
2020-02-22 2020-05-22,2020-04-02,48
2020-02-22 2020-05-22,2020-04-03,54
2020-02-22 2020-05-22,2020-04-04,57
2020-02-22 2020-05-22,2020-04-05,48
2020-02-22 2020-05-22,2020-04-06,39
2020-02-22 2020-05-22,2020-04-07,39
2020-02-22 2020-05-22,2020-04-08,42
2020-02-22 2020-05-22,2020-04-09,46
2020-02-22 2020-05-22,2020-04-10,44
2020-02-22 2020-05-22,2020-04-11,51
2020-02-22 2020-05-22,2020-04-12,56
2020-02-22 2020-05-22,2020-04-13,53
2020-02-22 2020-05-22,2020-04-14,50
2020-02-22 2020-05-22,2020-04-15,33
2020-02-22 2020-05-22,2020-04-16,51
2020-02-22 2020-05-22,2020-04-17,52
2020-02-22 2020-05-22,2020-04-18,46
2020-02-22 2020-05-22,2020-04-19,70
2020-02-22 2020-05-22,2020-04-20,43
2020-02-22 2020-05-22,2020-04-21,61
2020-02-22 2020-05-22,2020-04-22,51
2020-02-22 2020-05-22,2020-04-23,60
2020-02-22 2020-05-22,2020-04-24,59
2020-02-22 2020-05-22,2020-04-25,68
2020-02-22 2020-05-22,2020-04-26,64
2020-02-22 2020-05-22,2020-04-27,47
2020-02-22 2020-05-22,2020-04-28,54
2020-02-22 2020-05-22,2020-04-29,42
2020-02-22 2020-05-22,2020-04-30,54
2020-02-22 2020-05-22,2020-05-01,55
2020-02-22 2020-05-22,2020-05-02,72
2020-02-22 2020-05-22,2020-05-03,52
2020-02-22 2020-05-22,2020-05-04,46
2020-02-22 2020-05-22,2020-05-05,53
2020-02-22 2020-05-22,2020-05-06,45
2020-02-22 2020-05-22,2020-05-07,49
2020-02-22 2020-05-22,2020-05-08,47
2020-02-22 2020-05-22,2020-05-09,64
2020-02-22 2020-05-22,2020-05-10,75
2020-02-22 2020-05-22,2020-05-11,56
2020-02-22 2020-05-22,2020-05-12,71
2020-02-22 2020-05-22,2020-05-13,46
2020-02-22 2020-05-22,2020-05-14,55
2020-02-22 2020-05-22,2020-05-15,38
2020-02-22 2020-05-22,2020-05-16,70
2020-02-22 2020-05-22,2020-05-17,49
2020-02-22 2020-05-22,2020-05-18,54
2020-02-22 2020-05-22,2020-05-19,53
2020-02-23 2020-05-22,2020-02-23,75
2020-02-23 2020-05-22,2020-02-24,48
2020-02-23 2020-05-22,2020-02-25,45
2020-02-23 2020-05-22,2020-02-26,63
2020-02-23 2020-05-22,2020-02-27,64
2020-02-23 2020-05-22,2020-02-28,40
2020-02-23 2020-05-22,2020-02-29,50
2020-02-23 2020-05-22,2020-03-01,85
2020-02-23 2020-05-22,2020-03-02,58
2020-02-23 2020-05-22,2020-03-03,57
2020-02-23 2020-05-22,2020-03-04,70
2020-02-23 2020-05-22,2020-03-05,39
2020-02-23 2020-05-22,2020-03-06,56
2020-02-23 2020-05-22,2020-03-07,84
2020-02-23 2020-05-22,2020-03-08,46
2020-02-23 2020-05-22,2020-03-09,52
2020-02-23 2020-05-22,2020-03-10,48
2020-02-23 2020-05-22,2020-03-11,64
2020-02-23 2020-05-22,2020-03-12,46
2020-02-23 2020-05-22,2020-03-13,48
2020-02-23 2020-05-22,2020-03-14,57
2020-02-23 2020-05-22,2020-03-15,68
2020-02-23 2020-05-22,2020-03-16,50
2020-02-23 2020-05-22,2020-03-17,45
2020-02-23 2020-05-22,2020-03-18,53
2020-02-23 2020-05-22,2020-03-19,59
2020-02-23 2020-05-22,2020-03-20,52
2020-02-23 2020-05-22,2020-03-21,69
2020-02-23 2020-05-22,2020-03-22,68
2020-02-23 2020-05-22,2020-03-23,52
2020-02-23 2020-05-22,2020-03-24,92
2020-02-23 2020-05-22,2020-03-25,59
2020-02-23 2020-05-22,2020-03-26,45
2020-02-23 2020-05-22,2020-03-27,60
2020-02-23 2020-05-22,2020-03-28,91
2020-02-23 2020-05-22,2020-03-29,100
2020-02-23 2020-05-22,2020-03-30,64
2020-02-23 2020-05-22,2020-03-31,39
2020-02-23 2020-05-22,2020-04-01,47
2020-02-23 2020-05-22,2020-04-02,68
2020-02-23 2020-05-22,2020-04-03,54
2020-02-23 2020-05-22,2020-04-04,46
2020-02-23 2020-05-22,2020-04-05,66
2020-02-23 2020-05-22,2020-04-06,51
2020-02-23 2020-05-22,2020-04-07,73
2020-02-23 2020-05-22,2020-04-08,33
2020-02-23 2020-05-22,2020-04-09,36
2020-02-23 2020-05-22,2020-04-10,50
2020-02-23 2020-05-22,2020-04-11,58
2020-02-23 2020-05-22,2020-04-12,71
2020-02-23 2020-05-22,2020-04-13,64
2020-02-23 2020-05-22,2020-04-14,41
2020-02-23 2020-05-22,2020-04-15,65
2020-02-23 2020-05-22,2020-04-16,51
2020-02-23 2020-05-22,2020-04-17,61
2020-02-23 2020-05-22,2020-04-18,71
2020-02-23 2020-05-22,2020-04-19,72
2020-02-23 2020-05-22,2020-04-20,56
2020-02-23 2020-05-22,2020-04-21,42
2020-02-23 2020-05-22,2020-04-22,56
2020-02-23 2020-05-22,2020-04-23,68
2020-02-23 2020-05-22,2020-04-24,68
2020-02-23 2020-05-22,2020-04-25,87
2020-02-23 2020-05-22,2020-04-26,69
2020-02-23 2020-05-22,2020-04-27,75
2020-02-23 2020-05-22,2020-04-28,53
2020-02-23 2020-05-22,2020-04-29,54
2020-02-23 2020-05-22,2020-04-30,60
2020-02-23 2020-05-22,2020-05-01,59
2020-02-23 2020-05-22,2020-05-02,85
2020-02-23 2020-05-22,2020-05-03,63
2020-02-23 2020-05-22,2020-05-04,64
2020-02-23 2020-05-22,2020-05-05,69
2020-02-23 2020-05-22,2020-05-06,54
2020-02-23 2020-05-22,2020-05-07,75
2020-02-23 2020-05-22,2020-05-08,63
2020-02-23 2020-05-22,2020-05-09,80
2020-02-23 2020-05-22,2020-05-10,78
2020-02-23 2020-05-22,2020-05-11,59
2020-02-23 2020-05-22,2020-05-12,67
2020-02-23 2020-05-22,2020-05-13,61
2020-02-23 2020-05-22,2020-05-14,59
2020-02-23 2020-05-22,2020-05-15,66
2020-02-23 2020-05-22,2020-05-16,54
2020-02-23 2020-05-22,2020-05-17,78
2020-02-23 2020-05-22,2020-05-18,49
2020-02-23 2020-05-22,2020-05-19,57
