window,time,value
2019-05-28 2020-05-28,2019-06-02,72
2019-05-28 2020-05-28,2019-06-09,67
2019-05-28 2020-05-28,2019-06-16,76
2019-05-28 2020-05-28,2019-06-23,81
2019-05-28 2020-05-28,2019-06-30,65
2019-05-28 2020-05-28,2019-07-07,57
2019-05-28 2020-05-28,2019-07-14,51
2019-05-28 2020-05-28,2019-07-21,67
2019-05-28 2020-05-28,2019-07-28,59
2019-05-28 2020-05-28,2019-08-04,50
2019-05-28 2020-05-28,2019-08-11,57
2019-05-28 2020-05-28,2019-08-18,45
2019-05-28 2020-05-28,2019-08-25,52
2019-05-28 2020-05-28,2019-09-01,55
2019-05-28 2020-05-28,2019-09-08,61
2019-05-28 2020-05-28,2019-09-15,60
2019-05-28 2020-05-28,2019-09-22,67
2019-05-28 2020-05-28,2019-09-29,69
2019-05-28 2020-05-28,2019-10-06,61
2019-05-28 2020-05-28,2019-10-13,69
2019-05-28 2020-05-28,2019-10-20,72
2019-05-28 2020-05-28,2019-10-27,59
2019-05-28 2020-05-28,2019-11-03,66
2019-05-28 2020-05-28,2019-11-10,68
2019-05-28 2020-05-28,2019-11-17,60
2019-05-28 2020-05-28,2019-11-24,89
2019-05-28 2020-05-28,2019-12-01,64
2019-05-28 2020-05-28,2019-12-08,71
2019-05-28 2020-05-28,2019-12-15,65
2019-05-28 2020-05-28,2019-12-22,100
2019-05-28 2020-05-28,2019-12-29,81
2019-05-28 2020-05-28,2020-01-05,57
2019-05-28 2020-05-28,2020-01-12,52
2019-05-28 2020-05-28,2020-01-19,70
2019-05-28 2020-05-28,2020-01-26,65
2019-05-28 2020-05-28,2020-02-02,58
2019-05-28 2020-05-28,2020-02-09,59
2019-05-28 2020-05-28,2020-02-16,58
2019-05-28 2020-05-28,2020-02-23,60
2019-05-28 2020-05-28,2020-03-01,62
2019-05-28 2020-05-28,2020-03-08,59
2019-05-28 2020-05-28,2020-03-15,38
2019-05-28 2020-05-28,2020-03-22,49
2019-05-28 2020-05-28,2020-03-29,53
2019-05-28 2020-05-28,2020-04-05,69
2019-05-28 2020-05-28,2020-04-12,78
2019-05-28 2020-05-28,2020-04-19,80
2019-05-28 2020-05-28,2020-04-26,70
2019-05-28 2020-05-28,2020-05-03,75
2019-05-28 2020-05-28,2020-05-10,73
2019-05-28 2020-05-28,2020-05-17,83
2019-05-28 2020-05-28,2020-05-24,83
2019-06-04 2020-05-28,2019-06-09,58
2019-06-04 2020-05-28,2019-06-16,77
2019-06-04 2020-05-28,2019-06-23,75
2019-06-04 2020-05-28,2019-06-30,76
2019-06-04 2020-05-28,2019-07-07,59
2019-06-04 2020-05-28,2019-07-14,50
2019-06-04 2020-05-28,2019-07-21,50
2019-06-04 2020-05-28,2019-07-28,57
2019-06-04 2020-05-28,2019-08-04,46
2019-06-04 2020-05-28,2019-08-11,57
2019-06-04 2020-05-28,2019-08-18,52
2019-06-04 2020-05-28,2019-08-25,55
2019-06-04 2020-05-28,2019-09-01,56
2019-06-04 2020-05-28,2019-09-08,62
2019-06-04 2020-05-28,2019-09-15,46
2019-06-04 2020-05-28,2019-09-22,59
2019-06-04 2020-05-28,2019-09-29,62
2019-06-04 2020-05-28,2019-10-06,69
2019-06-04 2020-05-28,2019-10-13,58
2019-06-04 2020-05-28,2019-10-20,64
2019-06-04 2020-05-28,2019-10-27,63
2019-06-04 2020-05-28,2019-11-03,62
2019-06-04 2020-05-28,2019-11-10,70
2019-06-04 2020-05-28,2019-11-17,57
2019-06-04 2020-05-28,2019-11-24,87
2019-06-04 2020-05-28,2019-12-01,56
2019-06-04 2020-05-28,2019-12-08,70
2019-06-04 2020-05-28,2019-12-15,72
2019-06-04 2020-05-28,2019-12-22,100
2019-06-04 2020-05-28,2019-12-29,86
2019-06-04 2020-05-28,2020-01-05,49
2019-06-04 2020-05-28,2020-01-12,53
2019-06-04 2020-05-28,2020-01-19,57
2019-06-04 2020-05-28,2020-01-26,60
2019-06-04 2020-05-28,2020-02-02,51
2019-06-04 2020-05-28,2020-02-09,55
2019-06-04 2020-05-28,2020-02-16,68
2019-06-04 2020-05-28,2020-02-23,60
2019-06-04 2020-05-28,2020-03-01,63
2019-06-04 2020-05-28,2020-03-08,57
2019-06-04 2020-05-28,2020-03-15,37
2019-06-04 2020-05-28,2020-03-22,45
2019-06-04 2020-05-28,2020-03-29,54
2019-06-04 2020-05-28,2020-04-05,56
2019-06-04 2020-05-28,2020-04-12,67
2019-06-04 2020-05-28,2020-04-19,79
2019-06-04 2020-05-28,2020-04-26,69
2019-06-04 2020-05-28,2020-05-03,68
2019-06-04 2020-05-28,2020-05-10,65
2019-06-04 2020-05-28,2020-05-17,76
2019-06-04 2020-05-28,2020-05-24,68
