window,time,value
2019-05-23 2020-05-23,2019-05-26,53
2019-05-23 2020-05-23,2019-06-02,42
2019-05-23 2020-05-23,2019-06-09,74
2019-05-23 2020-05-23,2019-06-16,73
2019-05-23 2020-05-23,2019-06-23,41
2019-05-23 2020-05-23,2019-06-30,53
2019-05-23 2020-05-23,2019-07-07,63
2019-05-23 2020-05-23,2019-07-14,56
2019-05-23 2020-05-23,2019-07-21,59
2019-05-23 2020-05-23,2019-07-28,57
2019-05-23 2020-05-23,2019-08-04,51
2019-05-23 2020-05-23,2019-08-11,51
2019-05-23 2020-05-23,2019-08-18,46
2019-05-23 2020-05-23,2019-08-25,52
2019-05-23 2020-05-23,2019-09-01,52
2019-05-23 2020-05-23,2019-09-08,55
2019-05-23 2020-05-23,2019-09-15,53
2019-05-23 2020-05-23,2019-09-22,56
2019-05-23 2020-05-23,2019-09-29,57
2019-05-23 2020-05-23,2019-10-06,56
2019-05-23 2020-05-23,2019-10-13,60
2019-05-23 2020-05-23,2019-10-20,50
2019-05-23 2020-05-23,2019-10-27,62
2019-05-23 2020-05-23,2019-11-03,56
2019-05-23 2020-05-23,2019-11-10,55
2019-05-23 2020-05-23,2019-11-17,44
2019-05-23 2020-05-23,2019-11-24,69
2019-05-23 2020-05-23,2019-12-01,56
2019-05-23 2020-05-23,2019-12-08,53
2019-05-23 2020-05-23,2019-12-15,62
2019-05-23 2020-05-23,2019-12-22,81
2019-05-23 2020-05-23,2019-12-29,75
2019-05-23 2020-05-23,2020-01-05,38
2019-05-23 2020-05-23,2020-01-12,39
2019-05-23 2020-05-23,2020-01-19,45
2019-05-23 2020-05-23,2020-01-26,63
2019-05-23 2020-05-23,2020-02-02,50
2019-05-23 2020-05-23,2020-02-09,56
2019-05-23 2020-05-23,2020-02-16,57
2019-05-23 2020-05-23,2020-02-23,60
2019-05-23 2020-05-23,2020-03-01,51
2019-05-23 2020-05-23,2020-03-08,43
2019-05-23 2020-05-23,2020-03-15,57
2019-05-23 2020-05-23,2020-03-22,82
2019-05-23 2020-05-23,2020-03-29,79
2019-05-23 2020-05-23,2020-04-05,74
2019-05-23 2020-05-23,2020-04-12,75
2019-05-23 2020-05-23,2020-04-19,83
2019-05-23 2020-05-23,2020-04-26,100
2019-05-23 2020-05-23,2020-05-03,88
2019-05-23 2020-05-23,2020-05-10,63
2019-05-23 2020-05-23,2020-05-17,62
2019-05-30 2020-05-23,2019-06-02,44
2019-05-30 2020-05-23,2019-06-09,89
2019-05-30 2020-05-23,2019-06-16,48
2019-05-30 2020-05-23,2019-06-23,56
2019-05-30 2020-05-23,2019-06-30,49
2019-05-30 2020-05-23,2019-07-07,59
2019-05-30 2020-05-23,2019-07-14,66
2019-05-30 2020-05-23,2019-07-21,62
2019-05-30 2020-05-23,2019-07-28,79
2019-05-30 2020-05-23,2019-08-04,67
2019-05-30 2020-05-23,2019-08-11,53
2019-05-30 2020-05-23,2019-08-18,44
2019-05-30 2020-05-23,2019-08-25,52
2019-05-30 2020-05-23,2019-09-01,52
2019-05-30 2020-05-23,2019-09-08,59
2019-05-30 2020-05-23,2019-09-15,51
2019-05-30 2020-05-23,2019-09-22,62
2019-05-30 2020-05-23,2019-09-29,50
2019-05-30 2020-05-23,2019-10-06,47
2019-05-30 2020-05-23,2019-10-13,57
2019-05-30 2020-05-23,2019-10-20,55
2019-05-30 2020-05-23,2019-10-27,50
2019-05-30 2020-05-23,2019-11-03,55
2019-05-30 2020-05-23,2019-11-10,62
2019-05-30 2020-05-23,2019-11-17,58
2019-05-30 2020-05-23,2019-11-24,64
2019-05-30 2020-05-23,2019-12-01,52
2019-05-30 2020-05-23,2019-12-08,83
2019-05-30 2020-05-23,2019-12-15,70
2019-05-30 2020-05-23,2019-12-22,90
2019-05-30 2020-05-23,2019-12-29,77
2019-05-30 2020-05-23,2020-01-05,43
2019-05-30 2020-05-23,2020-01-12,46
2019-05-30 2020-05-23,2020-01-19,60
2019-05-30 2020-05-23,2020-01-26,58
2019-05-30 2020-05-23,2020-02-02,50
2019-05-30 2020-05-23,2020-02-09,64
2019-05-30 2020-05-23,2020-02-16,65
2019-05-30 2020-05-23,2020-02-23,66
2019-05-30 2020-05-23,2020-03-01,67
2019-05-30 2020-05-23,2020-03-08,50
2019-05-30 2020-05-23,2020-03-15,76
2019-05-30 2020-05-23,2020-03-22,80
2019-05-30 2020-05-23,2020-03-29,85
2019-05-30 2020-05-23,2020-04-05,83
2019-05-30 2020-05-23,2020-04-12,88
2019-05-30 2020-05-23,2020-04-19,100
2019-05-30 2020-05-23,2020-04-26,85
2019-05-30 2020-05-23,2020-05-03,80
2019-05-30 2020-05-23,2020-05-10,76
2019-05-30 2020-05-23,2020-05-17,63
