window,time,value
2019-05-30 2020-05-30,2019-06-02,44
2019-05-30 2020-05-30,2019-06-09,27
2019-05-30 2020-05-30,2019-06-16,44
2019-05-30 2020-05-30,2019-06-23,47
2019-05-30 2020-05-30,2019-06-30,46
2019-05-30 2020-05-30,2019-07-07,63
2019-05-30 2020-05-30,2019-07-14,81
2019-05-30 2020-05-30,2019-07-21,100
2019-05-30 2020-05-30,2019-07-28,54
2019-05-30 2020-05-30,2019-08-04,43
2019-05-30 2020-05-30,2019-08-11,79
2019-05-30 2020-05-30,2019-08-18,38
2019-05-30 2020-05-30,2019-08-25,38
2019-05-30 2020-05-30,2019-09-01,46
2019-05-30 2020-05-30,2019-09-08,76
2019-05-30 2020-05-30,2019-09-15,71
2019-05-30 2020-05-30,2019-09-22,70
2019-05-30 2020-05-30,2019-09-29,22
2019-05-30 2020-05-30,2019-10-06,87
2019-05-30 2020-05-30,2019-10-13,48
2019-05-30 2020-05-30,2019-10-20,58
2019-05-30 2020-05-30,2019-10-27,62
2019-05-30 2020-05-30,2019-11-03,41
2019-05-30 2020-05-30,2019-11-10,67
2019-05-30 2020-05-30,2019-11-17,26
2019-05-30 2020-05-30,2019-11-24,20
2019-05-30 2020-05-30,2019-12-01,57
2019-05-30 2020-05-30,2019-12-08,51
2019-05-30 2020-05-30,2019-12-15,84
2019-05-30 2020-05-30,2019-12-22,81
2019-05-30 2020-05-30,2019-12-29,72
2019-05-30 2020-05-30,2020-01-05,65
2019-05-30 2020-05-30,2020-01-12,54
2019-05-30 2020-05-30,2020-01-19,69
2019-05-30 2020-05-30,2020-01-26,49
2019-05-30 2020-05-30,2020-02-02,59
2019-05-30 2020-05-30,2020-02-09,44
2019-05-30 2020-05-30,2020-02-16,30
2019-05-30 2020-05-30,2020-02-23,48
2019-05-30 2020-05-30,2020-03-01,47
2019-05-30 2020-05-30,2020-03-08,41
2019-05-30 2020-05-30,2020-03-15,18
2019-05-30 2020-05-30,2020-03-22,35
2019-05-30 2020-05-30,2020-03-29,27
2019-05-30 2020-05-30,2020-04-05,29
2019-05-30 2020-05-30,2020-04-12,29
2019-05-30 2020-05-30,2020-04-19,50
2019-05-30 2020-05-30,2020-04-26,26
2019-05-30 2020-05-30,2020-05-03,32
2019-05-30 2020-05-30,2020-05-10,64
2019-05-30 2020-05-30,2020-05-17,34
2019-05-30 2020-05-30,2020-05-24,25
2019-06-06 2020-05-30,2019-06-09,54
2019-06-06 2020-05-30,2019-06-16,63
2019-06-06 2020-05-30,2019-06-23,45
2019-06-06 2020-05-30,2019-06-30,73
2019-06-06 2020-05-30,2019-07-07,48
2019-06-06 2020-05-30,2019-07-14,61
2019-06-06 2020-05-30,2019-07-21,100
2019-06-06 2020-05-30,2019-07-28,71
2019-06-06 2020-05-30,2019-08-04,42
2019-06-06 2020-05-30,2019-08-11,47
2019-06-06 2020-05-30,2019-08-18,53
2019-06-06 2020-05-30,2019-08-25,70
2019-06-06 2020-05-30,2019-09-01,51
2019-06-06 2020-05-30,2019-09-08,58
2019-06-06 2020-05-30,2019-09-15,70
2019-06-06 2020-05-30,2019-09-22,48
2019-06-06 2020-05-30,2019-09-29,58
2019-06-06 2020-05-30,2019-10-06,78
2019-06-06 2020-05-30,2019-10-13,57
2019-06-06 2020-05-30,2019-10-20,52
2019-06-06 2020-05-30,2019-10-27,75
2019-06-06 2020-05-30,2019-11-03,58
2019-06-06 2020-05-30,2019-11-10,58
2019-06-06 2020-05-30,2019-11-17,50
2019-06-06 2020-05-30,2019-11-24,49
2019-06-06 2020-05-30,2019-12-01,98
2019-06-06 2020-05-30,2019-12-08,74
2019-06-06 2020-05-30,2019-12-15,91
2019-06-06 2020-05-30,2019-12-22,94
2019-06-06 2020-05-30,2019-12-29,68
2019-06-06 2020-05-30,2020-01-05,57
2019-06-06 2020-05-30,2020-01-12,44
2019-06-06 2020-05-30,2020-01-19,60
2019-06-06 2020-05-30,2020-01-26,33
2019-06-06 2020-05-30,2020-02-02,60
2019-06-06 2020-05-30,2020-02-09,71
2019-06-06 2020-05-30,2020-02-16,49
2019-06-06 2020-05-30,2020-02-23,47
2019-06-06 2020-05-30,2020-03-01,46
2019-06-06 2020-05-30,2020-03-08,59
2019-06-06 2020-05-30,2020-03-15,10
2019-06-06 2020-05-30,2020-03-22,30
2019-06-06 2020-05-30,2020-03-29,17
2019-06-06 2020-05-30,2020-04-05,22
2019-06-06 2020-05-30,2020-04-12,29
2019-06-06 2020-05-30,2020-04-19,73
2019-06-06 2020-05-30,2020-04-26,40
2019-06-06 2020-05-30,2020-05-03,45
2019-06-06 2020-05-30,2020-05-10,55
2019-06-06 2020-05-30,2020-05-17,89
2019-06-06 2020-05-30,2020-05-24,43
