window,time,value
2020-02-15 2020-05-15,2020-02-15,49
2020-02-15 2020-05-15,2020-02-16,23
2020-02-15 2020-05-15,2020-02-17,55
2020-02-15 2020-05-15,2020-02-18,37
2020-02-15 2020-05-15,2020-02-19,55
2020-02-15 2020-05-15,2020-02-20,19
2020-02-15 2020-05-15,2020-02-21,40
2020-02-15 2020-05-15,2020-02-22,100
2020-02-15 2020-05-15,2020-02-23,56
2020-02-15 2020-05-15,2020-02-24,18
2020-02-15 2020-05-15,2020-02-25,27
2020-02-15 2020-05-15,2020-02-26,44
2020-02-15 2020-05-15,2020-02-27,27
2020-02-15 2020-05-15,2020-02-28,37
2020-02-15 2020-05-15,2020-02-29,44
2020-02-15 2020-05-15,2020-03-01,33
2020-02-15 2020-05-15,2020-03-02,71
2020-02-15 2020-05-15,2020-03-03,64
2020-02-15 2020-05-15,2020-03-04,18
2020-02-15 2020-05-15,2020-03-05,36
2020-02-15 2020-05-15,2020-03-06,74
2020-02-15 2020-05-15,2020-03-07,55
2020-02-15 2020-05-15,2020-03-08,66
2020-02-15 2020-05-15,2020-03-09,43
2020-02-15 2020-05-15,2020-03-10,43
2020-02-15 2020-05-15,2020-03-11,27
2020-02-15 2020-05-15,2020-03-12,27
2020-02-15 2020-05-15,2020-03-13,34
2020-02-15 2020-05-15,2020-03-14,42
2020-02-15 2020-05-15,2020-03-15,0
2020-02-15 2020-05-15,2020-03-16,16
2020-02-15 2020-05-15,2020-03-17,35
2020-02-15 2020-05-15,2020-03-18,18
2020-02-15 2020-05-15,2020-03-19,18
2020-02-15 2020-05-15,2020-03-20,54
2020-02-15 2020-05-15,2020-03-21,32
2020-02-15 2020-05-15,2020-03-22,30
2020-02-15 2020-05-15,2020-03-23,32
2020-02-15 2020-05-15,2020-03-24,17
2020-02-15 2020-05-15,2020-03-25,52
2020-02-15 2020-05-15,2020-03-26,26
2020-02-15 2020-05-15,2020-03-27,43
2020-02-15 2020-05-15,2020-03-28,65
2020-02-15 2020-05-15,2020-03-29,59
2020-02-15 2020-05-15,2020-03-30,24
2020-02-15 2020-05-15,2020-03-31,51
2020-02-15 2020-05-15,2020-04-01,26
2020-02-15 2020-05-15,2020-04-02,17
2020-02-15 2020-05-15,2020-04-03,45
2020-02-15 2020-05-15,2020-04-04,45
2020-02-15 2020-05-15,2020-04-05,43
2020-02-15 2020-05-15,2020-04-06,53
2020-02-15 2020-05-15,2020-04-07,27
2020-02-15 2020-05-15,2020-04-08,55
2020-02-15 2020-05-15,2020-04-09,19
2020-02-15 2020-05-15,2020-04-10,98
2020-02-15 2020-05-15,2020-04-11,0
2020-02-15 2020-05-15,2020-04-12,45
2020-02-15 2020-05-15,2020-04-13,84
2020-02-15 2020-05-15,2020-04-14,44
2020-02-15 2020-05-15,2020-04-15,73
2020-02-15 2020-05-15,2020-04-16,62
2020-02-15 2020-05-15,2020-04-17,47
2020-02-15 2020-05-15,2020-04-18,22
2020-02-15 2020-05-15,2020-04-19,41
2020-02-15 2020-05-15,2020-04-20,25
2020-02-15 2020-05-15,2020-04-21,34
2020-02-15 2020-05-15,2020-04-22,72
2020-02-15 2020-05-15,2020-04-23,45
2020-02-15 2020-05-15,2020-04-24,18
2020-02-15 2020-05-15,2020-04-25,54
2020-02-15 2020-05-15,2020-04-26,40
2020-02-15 2020-05-15,2020-04-27,51
2020-02-15 2020-05-15,2020-04-28,24
2020-02-15 2020-05-15,2020-04-29,41
2020-02-15 2020-05-15,2020-04-30,31
2020-02-15 2020-05-15,2020-05-01,18
2020-02-15 2020-05-15,2020-05-02,20
2020-02-15 2020-05-15,2020-05-03,31
2020-02-15 2020-05-15,2020-05-04,34
2020-02-15 2020-05-15,2020-05-05,31
2020-02-15 2020-05-15,2020-05-06,34
2020-02-15 2020-05-15,2020-05-07,55
2020-02-15 2020-05-15,2020-05-08,19
2020-02-15 2020-05-15,2020-05-09,57
2020-02-15 2020-05-15,2020-05-10,85
2020-02-15 2020-05-15,2020-05-11,49
2020-02-15 2020-05-15,2020-05-12,43
2020-02-16 2020-05-15,2020-02-16,27
2020-02-16 2020-05-15,2020-02-17,42
2020-02-16 2020-05-15,2020-02-18,87
2020-02-16 2020-05-15,2020-02-19,32
2020-02-16 2020-05-15,2020-02-20,23
2020-02-16 2020-05-15,2020-02-21,59
2020-02-16 2020-05-15,2020-02-22,72
2020-02-16 2020-05-15,2020-02-23,52
2020-02-16 2020-05-15,2020-02-24,22
2020-02-16 2020-05-15,2020-02-25,41
2020-02-16 2020-05-15,2020-02-26,30
2020-02-16 2020-05-15,2020-02-27,42
2020-02-16 2020-05-15,2020-02-28,22
2020-02-16 2020-05-15,2020-02-29,52
2020-02-16 2020-05-15,2020-03-01,51
2020-02-16 2020-05-15,2020-03-02,41
2020-02-16 2020-05-15,2020-03-03,21
2020-02-16 2020-05-15,2020-03-04,53
2020-02-16 2020-05-15,2020-03-05,21
2020-02-16 2020-05-15,2020-03-06,44
2020-02-16 2020-05-15,2020-03-07,78
2020-02-16 2020-05-15,2020-03-08,38
2020-02-16 2020-05-15,2020-03-09,50
2020-02-16 2020-05-15,2020-03-10,70
2020-02-16 2020-05-15,2020-03-11,52
2020-02-16 2020-05-15,2020-03-12,41
2020-02-16 2020-05-15,2020-03-13,49
2020-02-16 2020-05-15,2020-03-14,49
2020-02-16 2020-05-15,2020-03-15,25
2020-02-16 2020-05-15,2020-03-16,19
2020-02-16 2020-05-15,2020-03-17,31
2020-02-16 2020-05-15,2020-03-18,43
2020-02-16 2020-05-15,2020-03-19,44
2020-02-16 2020-05-15,2020-03-20,52
2020-02-16 2020-05-15,2020-03-21,0
2020-02-16 2020-05-15,2020-03-22,46
2020-02-16 2020-05-15,2020-03-23,28
2020-02-16 2020-05-15,2020-03-24,39
2020-02-16 2020-05-15,2020-03-25,50
2020-02-16 2020-05-15,2020-03-26,41
2020-02-16 2020-05-15,2020-03-27,30
2020-02-16 2020-05-15,2020-03-28,100
2020-02-16 2020-05-15,2020-03-29,46
2020-02-16 2020-05-15,2020-03-30,75
2020-02-16 2020-05-15,2020-03-31,59
2020-02-16 2020-05-15,2020-04-01,41
2020-02-16 2020-05-15,2020-04-02,41
2020-02-16 2020-05-15,2020-04-03,85
2020-02-16 2020-05-15,2020-04-04,65
2020-02-16 2020-05-15,2020-04-05,50
2020-02-16 2020-05-15,2020-04-06,31
2020-02-16 2020-05-15,2020-04-07,21
2020-02-16 2020-05-15,2020-04-08,21
2020-02-16 2020-05-15,2020-04-09,0
2020-02-16 2020-05-15,2020-04-10,50
2020-02-16 2020-05-15,2020-04-11,81
2020-02-16 2020-05-15,2020-04-12,79
2020-02-16 2020-05-15,2020-04-13,61
2020-02-16 2020-05-15,2020-04-14,51
2020-02-16 2020-05-15,2020-04-15,42
2020-02-16 2020-05-15,2020-04-16,52
2020-02-16 2020-05-15,2020-04-17,0
2020-02-16 2020-05-15,2020-04-18,52
2020-02-16 2020-05-15,2020-04-19,48
2020-02-16 2020-05-15,2020-04-20,39
2020-02-16 2020-05-15,2020-04-21,20
2020-02-16 2020-05-15,2020-04-22,83
2020-02-16 2020-05-15,2020-04-23,31
2020-02-16 2020-05-15,2020-04-24,32
2020-02-16 2020-05-15,2020-04-25,88
2020-02-16 2020-05-15,2020-04-26,35
2020-02-16 2020-05-15,2020-04-27,59
2020-02-16 2020-05-15,2020-04-28,57
2020-02-16 2020-05-15,2020-04-29,58
2020-02-16 2020-05-15,2020-04-30,46
2020-02-16 2020-05-15,2020-05-01,21
2020-02-16 2020-05-15,2020-05-02,23
2020-02-16 2020-05-15,2020-05-03,48
2020-02-16 2020-05-15,2020-05-04,40
2020-02-16 2020-05-15,2020-05-05,36
2020-02-16 2020-05-15,2020-05-06,50
2020-02-16 2020-05-15,2020-05-07,0
2020-02-16 2020-05-15,2020-05-08,22
2020-02-16 2020-05-15,2020-05-09,66
2020-02-16 2020-05-15,2020-05-10,75
2020-02-16 2020-05-15,2020-05-11,77
2020-02-16 2020-05-15,2020-05-12,20
