window,time,value
2020-02-06 2020-05-06,2020-02-06,10
2020-02-06 2020-05-06,2020-02-07,5
2020-02-06 2020-05-06,2020-02-08,25
2020-02-06 2020-05-06,2020-02-09,0
2020-02-06 2020-05-06,2020-02-10,5
2020-02-06 2020-05-06,2020-02-11,5
2020-02-06 2020-05-06,2020-02-12,5
2020-02-06 2020-05-06,2020-02-13,0
2020-02-06 2020-05-06,2020-02-14,5
2020-02-06 2020-05-06,2020-02-15,13
2020-02-06 2020-05-06,2020-02-16,0
2020-02-06 2020-05-06,2020-02-17,9
2020-02-06 2020-05-06,2020-02-18,10
2020-02-06 2020-05-06,2020-02-19,14
2020-02-06 2020-05-06,2020-02-20,10
2020-02-06 2020-05-06,2020-02-21,0
2020-02-06 2020-05-06,2020-02-22,0
2020-02-06 2020-05-06,2020-02-23,0
2020-02-06 2020-05-06,2020-02-24,0
2020-02-06 2020-05-06,2020-02-25,14
2020-02-06 2020-05-06,2020-02-26,0
2020-02-06 2020-05-06,2020-02-27,5
2020-02-06 2020-05-06,2020-02-28,14
2020-02-06 2020-05-06,2020-02-29,6
2020-02-06 2020-05-06,2020-03-01,11
2020-02-06 2020-05-06,2020-03-02,18
2020-02-06 2020-05-06,2020-03-03,9
2020-02-06 2020-05-06,2020-03-04,9
2020-02-06 2020-05-06,2020-03-05,0
2020-02-06 2020-05-06,2020-03-06,15
2020-02-06 2020-05-06,2020-03-07,34
2020-02-06 2020-05-06,2020-03-08,17
2020-02-06 2020-05-06,2020-03-09,13
2020-02-06 2020-05-06,2020-03-10,4
2020-02-06 2020-05-06,2020-03-11,14
2020-02-06 2020-05-06,2020-03-12,14
2020-02-06 2020-05-06,2020-03-13,4
2020-02-06 2020-05-06,2020-03-14,27
2020-02-06 2020-05-06,2020-03-15,11
2020-02-06 2020-05-06,2020-03-16,8
2020-02-06 2020-05-06,2020-03-17,22
2020-02-06 2020-05-06,2020-03-18,24
2020-02-06 2020-05-06,2020-03-19,19
2020-02-06 2020-05-06,2020-03-20,23
2020-02-06 2020-05-06,2020-03-21,16
2020-02-06 2020-05-06,2020-03-22,10
2020-02-06 2020-05-06,2020-03-23,12
2020-02-06 2020-05-06,2020-03-24,22
2020-02-06 2020-05-06,2020-03-25,22
2020-02-06 2020-05-06,2020-03-26,35
2020-02-06 2020-05-06,2020-03-27,27
2020-02-06 2020-05-06,2020-03-28,17
2020-02-06 2020-05-06,2020-03-29,31
2020-02-06 2020-05-06,2020-03-30,17
2020-02-06 2020-05-06,2020-03-31,17
2020-02-06 2020-05-06,2020-04-01,14
2020-02-06 2020-05-06,2020-04-02,27
2020-02-06 2020-05-06,2020-04-03,38
2020-02-06 2020-05-06,2020-04-04,40
2020-02-06 2020-05-06,2020-04-05,44
2020-02-06 2020-05-06,2020-04-06,77
2020-02-06 2020-05-06,2020-04-07,64
2020-02-06 2020-05-06,2020-04-08,38
2020-02-06 2020-05-06,2020-04-09,29
2020-02-06 2020-05-06,2020-04-10,45
2020-02-06 2020-05-06,2020-04-11,53
2020-02-06 2020-05-06,2020-04-12,29
2020-02-06 2020-05-06,2020-04-13,33
2020-02-06 2020-05-06,2020-04-14,72
2020-02-06 2020-05-06,2020-04-15,19
2020-02-06 2020-05-06,2020-04-16,32
2020-02-06 2020-05-06,2020-04-17,24
2020-02-06 2020-05-06,2020-04-18,17
2020-02-06 2020-05-06,2020-04-19,32
2020-02-06 2020-05-06,2020-04-20,61
2020-02-06 2020-05-06,2020-04-21,26
2020-02-06 2020-05-06,2020-04-22,36
2020-02-06 2020-05-06,2020-04-23,28
2020-02-06 2020-05-06,2020-04-24,48
2020-02-06 2020-05-06,2020-04-25,28
2020-02-06 2020-05-06,2020-04-26,52
2020-02-06 2020-05-06,2020-04-27,100
2020-02-06 2020-05-06,2020-04-28,68
2020-02-06 2020-05-06,2020-04-29,55
2020-02-06 2020-05-06,2020-04-30,65
2020-02-06 2020-05-06,2020-05-01,41
2020-02-06 2020-05-06,2020-05-02,61
2020-02-06 2020-05-06,2020-05-03,59
2020-02-07 2020-05-06,2020-02-07,16
2020-02-07 2020-05-06,2020-02-08,19
2020-02-07 2020-05-06,2020-02-09,6
2020-02-07 2020-05-06,2020-02-10,5
2020-02-07 2020-05-06,2020-02-11,5
2020-02-07 2020-05-06,2020-02-12,24
2020-02-07 2020-05-06,2020-02-13,7
2020-02-07 2020-05-06,2020-02-14,11
2020-02-07 2020-05-06,2020-02-15,13
2020-02-07 2020-05-06,2020-02-16,6
2020-02-07 2020-05-06,2020-02-17,10
2020-02-07 2020-05-06,2020-02-18,15
2020-02-07 2020-05-06,2020-02-19,12
2020-02-07 2020-05-06,2020-02-20,8
2020-02-07 2020-05-06,2020-02-21,5
2020-02-07 2020-05-06,2020-02-22,0
2020-02-07 2020-05-06,2020-02-23,24
2020-02-07 2020-05-06,2020-02-24,10
2020-02-07 2020-05-06,2020-02-25,12
2020-02-07 2020-05-06,2020-02-26,9
2020-02-07 2020-05-06,2020-02-27,7
2020-02-07 2020-05-06,2020-02-28,10
2020-02-07 2020-05-06,2020-02-29,18
2020-02-07 2020-05-06,2020-03-01,17
2020-02-07 2020-05-06,2020-03-02,12
2020-02-07 2020-05-06,2020-03-03,10
2020-02-07 2020-05-06,2020-03-04,5
2020-02-07 2020-05-06,2020-03-05,5
2020-02-07 2020-05-06,2020-03-06,12
2020-02-07 2020-05-06,2020-03-07,15
2020-02-07 2020-05-06,2020-03-08,6
2020-02-07 2020-05-06,2020-03-09,9
2020-02-07 2020-05-06,2020-03-10,5
2020-02-07 2020-05-06,2020-03-11,9
2020-02-07 2020-05-06,2020-03-12,14
2020-02-07 2020-05-06,2020-03-13,4
2020-02-07 2020-05-06,2020-03-14,20
2020-02-07 2020-05-06,2020-03-15,8
2020-02-07 2020-05-06,2020-03-16,22
2020-02-07 2020-05-06,2020-03-17,25
2020-02-07 2020-05-06,2020-03-18,34
2020-02-07 2020-05-06,2020-03-19,34
2020-02-07 2020-05-06,2020-03-20,12
2020-02-07 2020-05-06,2020-03-21,28
2020-02-07 2020-05-06,2020-03-22,26
2020-02-07 2020-05-06,2020-03-23,17
2020-02-07 2020-05-06,2020-03-24,18
2020-02-07 2020-05-06,2020-03-25,28
2020-02-07 2020-05-06,2020-03-26,27
2020-02-07 2020-05-06,2020-03-27,18
2020-02-07 2020-05-06,2020-03-28,20
2020-02-07 2020-05-06,2020-03-29,39
2020-02-07 2020-05-06,2020-03-30,15
2020-02-07 2020-05-06,2020-03-31,13
2020-02-07 2020-05-06,2020-04-01,30
2020-02-07 2020-05-06,2020-04-02,33
2020-02-07 2020-05-06,2020-04-03,36
2020-02-07 2020-05-06,2020-04-04,55
2020-02-07 2020-05-06,2020-04-05,43
2020-02-07 2020-05-06,2020-04-06,86
2020-02-07 2020-05-06,2020-04-07,64
2020-02-07 2020-05-06,2020-04-08,43
2020-02-07 2020-05-06,2020-04-09,30
2020-02-07 2020-05-06,2020-04-10,46
2020-02-07 2020-05-06,2020-04-11,39
2020-02-07 2020-05-06,2020-04-12,39
2020-02-07 2020-05-06,2020-04-13,39
2020-02-07 2020-05-06,2020-04-14,73
2020-02-07 2020-05-06,2020-04-15,64
2020-02-07 2020-05-06,2020-04-16,39
2020-02-07 2020-05-06,2020-04-17,20
2020-02-07 2020-05-06,2020-04-18,41
2020-02-07 2020-05-06,2020-04-19,41
2020-02-07 2020-05-06,2020-04-20,73
2020-02-07 2020-05-06,2020-04-21,47
2020-02-07 2020-05-06,2020-04-22,33
2020-02-07 2020-05-06,2020-04-23,50
2020-02-07 2020-05-06,2020-04-24,39
2020-02-07 2020-05-06,2020-04-25,43
2020-02-07 2020-05-06,2020-04-26,69
2020-02-07 2020-05-06,2020-04-27,100
2020-02-07 2020-05-06,2020-04-28,80
2020-02-07 2020-05-06,2020-04-29,57
2020-02-07 2020-05-06,2020-04-30,64
2020-02-07 2020-05-06,2020-05-01,54
2020-02-07 2020-05-06,2020-05-02,70
2020-02-07 2020-05-06,2020-05-03,33
