window,time,value
2020-01-14 2020-04-13,2020-01-14,28
2020-01-14 2020-04-13,2020-01-15,33
2020-01-14 2020-04-13,2020-01-16,26
2020-01-14 2020-04-13,2020-01-17,36
2020-01-14 2020-04-13,2020-01-18,43
2020-01-14 2020-04-13,2020-01-19,18
2020-01-14 2020-04-13,2020-01-20,27
2020-01-14 2020-04-13,2020-01-21,32
2020-01-14 2020-04-13,2020-01-22,39
2020-01-14 2020-04-13,2020-01-23,27
2020-01-14 2020-04-13,2020-01-24,31
2020-01-14 2020-04-13,2020-01-25,39
2020-01-14 2020-04-13,2020-01-26,19
2020-01-14 2020-04-13,2020-01-27,33
2020-01-14 2020-04-13,2020-01-28,33
2020-01-14 2020-04-13,2020-01-29,33
2020-01-14 2020-04-13,2020-01-30,37
2020-01-14 2020-04-13,2020-01-31,30
2020-01-14 2020-04-13,2020-02-01,41
2020-01-14 2020-04-13,2020-02-02,21
2020-01-14 2020-04-13,2020-02-03,33
2020-01-14 2020-04-13,2020-02-04,23
2020-01-14 2020-04-13,2020-02-05,33
2020-01-14 2020-04-13,2020-02-06,42
2020-01-14 2020-04-13,2020-02-07,34
2020-01-14 2020-04-13,2020-02-08,54
2020-01-14 2020-04-13,2020-02-09,26
2020-01-14 2020-04-13,2020-02-10,19
2020-01-14 2020-04-13,2020-02-11,37
2020-01-14 2020-04-13,2020-02-12,25
2020-01-14 2020-04-13,2020-02-13,29
2020-01-14 2020-04-13,2020-02-14,36
2020-01-14 2020-04-13,2020-02-15,52
2020-01-14 2020-04-13,2020-02-16,32
2020-01-14 2020-04-13,2020-02-17,23
2020-01-14 2020-04-13,2020-02-18,41
2020-01-14 2020-04-13,2020-02-19,41
2020-01-14 2020-04-13,2020-02-20,31
2020-01-14 2020-04-13,2020-02-21,30
2020-01-14 2020-04-13,2020-02-22,33
2020-01-14 2020-04-13,2020-02-23,26
2020-01-14 2020-04-13,2020-02-24,40
2020-01-14 2020-04-13,2020-02-25,33
2020-01-14 2020-04-13,2020-02-26,33
2020-01-14 2020-04-13,2020-02-27,33
2020-01-14 2020-04-13,2020-02-28,30
2020-01-14 2020-04-13,2020-02-29,45
2020-01-14 2020-04-13,2020-03-01,30
2020-01-14 2020-04-13,2020-03-02,31
2020-01-14 2020-04-13,2020-03-03,38
2020-01-14 2020-04-13,2020-03-04,38
2020-01-14 2020-04-13,2020-03-05,32
2020-01-14 2020-04-13,2020-03-06,26
2020-01-14 2020-04-13,2020-03-07,49
2020-01-14 2020-04-13,2020-03-08,32
2020-01-14 2020-04-13,2020-03-09,42
2020-01-14 2020-04-13,2020-03-10,28
2020-01-14 2020-04-13,2020-03-11,37
2020-01-14 2020-04-13,2020-03-12,42
2020-01-14 2020-04-13,2020-03-13,27
2020-01-14 2020-04-13,2020-03-14,53
2020-01-14 2020-04-13,2020-03-15,61
2020-01-14 2020-04-13,2020-03-16,91
2020-01-14 2020-04-13,2020-03-17,97
2020-01-14 2020-04-13,2020-03-18,65
2020-01-14 2020-04-13,2020-03-19,68
2020-01-14 2020-04-13,2020-03-20,47
2020-01-14 2020-04-13,2020-03-21,67
2020-01-14 2020-04-13,2020-03-22,57
2020-01-14 2020-04-13,2020-03-23,51
2020-01-14 2020-04-13,2020-03-24,49
2020-01-14 2020-04-13,2020-03-25,45
2020-01-14 2020-04-13,2020-03-26,27
2020-01-14 2020-04-13,2020-03-27,43
2020-01-14 2020-04-13,2020-03-28,73
2020-01-14 2020-04-13,2020-03-29,49
2020-01-14 2020-04-13,2020-03-30,47
2020-01-14 2020-04-13,2020-03-31,49
2020-01-14 2020-04-13,2020-04-01,51
2020-01-14 2020-04-13,2020-04-02,55
2020-01-14 2020-04-13,2020-04-03,63
2020-01-14 2020-04-13,2020-04-04,92
2020-01-14 2020-04-13,2020-04-05,100
2020-01-14 2020-04-13,2020-04-06,96
2020-01-14 2020-04-13,2020-04-07,62
2020-01-14 2020-04-13,2020-04-08,75
2020-01-14 2020-04-13,2020-04-09,51
2020-01-14 2020-04-13,2020-04-10,74
2020-01-14 2020-04-13,2020-04-11,55
2020-01-15 2020-04-13,2020-01-15,22
2020-01-15 2020-04-13,2020-01-16,20
2020-01-15 2020-04-13,2020-01-17,30
2020-01-15 2020-04-13,2020-01-18,42
2020-01-15 2020-04-13,2020-01-19,17
2020-01-15 2020-04-13,2020-01-20,32
2020-01-15 2020-04-13,2020-01-21,22
2020-01-15 2020-04-13,2020-01-22,32
2020-01-15 2020-04-13,2020-01-23,25
2020-01-15 2020-04-13,2020-01-24,32
2020-01-15 2020-04-13,2020-01-25,29
2020-01-15 2020-04-13,2020-01-26,23
2020-01-15 2020-04-13,2020-01-27,28
2020-01-15 2020-04-13,2020-01-28,29
2020-01-15 2020-04-13,2020-01-29,27
2020-01-15 2020-04-13,2020-01-30,28
2020-01-15 2020-04-13,2020-01-31,26
2020-01-15 2020-04-13,2020-02-01,33
