window,time,value
2020-01-27 2020-04-26,2020-01-27,32
2020-01-27 2020-04-26,2020-01-28,33
2020-01-27 2020-04-26,2020-01-29,0
2020-01-27 2020-04-26,2020-01-30,68
2020-01-27 2020-04-26,2020-01-31,18
2020-01-27 2020-04-26,2020-02-01,21
2020-01-27 2020-04-26,2020-02-02,76
2020-01-27 2020-04-26,2020-02-03,77
2020-01-27 2020-04-26,2020-02-04,65
2020-01-27 2020-04-26,2020-02-05,68
2020-01-27 2020-04-26,2020-02-06,53
2020-01-27 2020-04-26,2020-02-07,37
2020-01-27 2020-04-26,2020-02-08,64
2020-01-27 2020-04-26,2020-02-09,20
2020-01-27 2020-04-26,2020-02-10,94
2020-01-27 2020-04-26,2020-02-11,49
2020-01-27 2020-04-26,2020-02-12,33
2020-01-27 2020-04-26,2020-02-13,17
2020-01-27 2020-04-26,2020-02-14,72
2020-01-27 2020-04-26,2020-02-15,65
2020-01-27 2020-04-26,2020-02-16,61
2020-01-27 2020-04-26,2020-02-17,16
2020-01-27 2020-04-26,2020-02-18,33
2020-01-27 2020-04-26,2020-02-19,83
2020-01-27 2020-04-26,2020-02-20,35
2020-01-27 2020-04-26,2020-02-21,89
2020-01-27 2020-04-26,2020-02-22,44
2020-01-27 2020-04-26,2020-02-23,100
2020-01-27 2020-04-26,2020-02-24,17
2020-01-27 2020-04-26,2020-02-25,0
2020-01-27 2020-04-26,2020-02-26,63
2020-01-27 2020-04-26,2020-02-27,48
2020-01-27 2020-04-26,2020-02-28,50
2020-01-27 2020-04-26,2020-02-29,40
2020-01-27 2020-04-26,2020-03-01,39
2020-01-27 2020-04-26,2020-03-02,94
2020-01-27 2020-04-26,2020-03-03,97
2020-01-27 2020-04-26,2020-03-04,32
2020-01-27 2020-04-26,2020-03-05,32
2020-01-27 2020-04-26,2020-03-06,34
2020-01-27 2020-04-26,2020-03-07,99
2020-01-27 2020-04-26,2020-03-08,39
2020-01-27 2020-04-26,2020-03-09,46
2020-01-27 2020-04-26,2020-03-10,46
2020-01-27 2020-04-26,2020-03-11,16
2020-01-27 2020-04-26,2020-03-12,31
2020-01-27 2020-04-26,2020-03-13,30
2020-01-27 2020-04-26,2020-03-14,19
2020-01-27 2020-04-26,2020-03-15,38
2020-01-27 2020-04-26,2020-03-16,73
2020-01-27 2020-04-26,2020-03-17,0
2020-01-27 2020-04-26,2020-03-18,33
2020-01-27 2020-04-26,2020-03-19,16
2020-01-27 2020-04-26,2020-03-20,47
2020-01-27 2020-04-26,2020-03-21,19
2020-01-27 2020-04-26,2020-03-22,18
2020-01-27 2020-04-26,2020-03-23,29
2020-01-27 2020-04-26,2020-03-24,30
2020-01-27 2020-04-26,2020-03-25,31
2020-01-27 2020-04-26,2020-03-26,15
2020-01-27 2020-04-26,2020-03-27,31
2020-01-27 2020-04-26,2020-03-28,0
2020-01-27 2020-04-26,2020-03-29,54
2020-01-27 2020-04-26,2020-03-30,0
2020-01-27 2020-04-26,2020-03-31,30
2020-01-27 2020-04-26,2020-04-01,47
2020-01-27 2020-04-26,2020-04-02,32
2020-01-27 2020-04-26,2020-04-03,16
2020-01-27 2020-04-26,2020-04-04,20
2020-01-27 2020-04-26,2020-04-05,19
2020-01-27 2020-04-26,2020-04-06,31
2020-01-27 2020-04-26,2020-04-07,80
2020-01-27 2020-04-26,2020-04-08,16
2020-01-27 2020-04-26,2020-04-09,33
2020-01-27 2020-04-26,2020-04-10,58
2020-01-27 2020-04-26,2020-04-11,21
2020-01-27 2020-04-26,2020-04-12,40
2020-01-27 2020-04-26,2020-04-13,37
2020-01-27 2020-04-26,2020-04-14,31
2020-01-27 2020-04-26,2020-04-15,16
2020-01-27 2020-04-26,2020-04-16,32
2020-01-27 2020-04-26,2020-04-17,0
2020-01-27 2020-04-26,2020-04-18,0
2020-01-27 2020-04-26,2020-04-19,55
2020-01-27 2020-04-26,2020-04-20,30
2020-01-27 2020-04-26,2020-04-21,46
2020-01-27 2020-04-26,2020-04-22,32
2020-01-27 2020-04-26,2020-04-23,48
2020-01-28 2020-04-26,2020-01-28,49
2020-01-28 2020-04-26,2020-01-29,25
2020-01-28 2020-04-26,2020-01-30,65
2020-01-28 2020-04-26,2020-01-31,0
2020-01-28 2020-04-26,2020-02-01,16
2020-01-28 2020-04-26,2020-02-02,14
2020-01-28 2020-04-26,2020-02-03,58
2020-01-28 2020-04-26,2020-02-04,62
2020-01-28 2020-04-26,2020-02-05,51
2020-01-28 2020-04-26,2020-02-06,40
2020-01-28 2020-04-26,2020-02-07,42
2020-01-28 2020-04-26,2020-02-08,0
2020-01-28 2020-04-26,2020-02-09,76
2020-01-28 2020-04-26,2020-02-10,72
2020-01-28 2020-04-26,2020-02-11,24
2020-01-28 2020-04-26,2020-02-12,50
2020-01-28 2020-04-26,2020-02-13,38
2020-01-28 2020-04-26,2020-02-14,81
2020-01-28 2020-04-26,2020-02-15,50
2020-01-28 2020-04-26,2020-02-16,47
2020-01-28 2020-04-26,2020-02-17,25
2020-01-28 2020-04-26,2020-02-18,25
2020-01-28 2020-04-26,2020-02-19,37
2020-01-28 2020-04-26,2020-02-20,27
2020-01-28 2020-04-26,2020-02-21,54
2020-01-28 2020-04-26,2020-02-22,67
2020-01-28 2020-04-26,2020-02-23,45
2020-01-28 2020-04-26,2020-02-24,12
2020-01-28 2020-04-26,2020-02-25,12
2020-01-28 2020-04-26,2020-02-26,47
2020-01-28 2020-04-26,2020-02-27,24
2020-01-28 2020-04-26,2020-02-28,89
2020-01-28 2020-04-26,2020-02-29,0
2020-01-28 2020-04-26,2020-03-01,74
2020-01-28 2020-04-26,2020-03-02,36
2020-01-28 2020-04-26,2020-03-03,84
2020-01-28 2020-04-26,2020-03-04,24
2020-01-28 2020-04-26,2020-03-05,24
2020-01-28 2020-04-26,2020-03-06,38
2020-01-28 2020-04-26,2020-03-07,45
2020-01-28 2020-04-26,2020-03-08,44
2020-01-28 2020-04-26,2020-03-09,34
2020-01-28 2020-04-26,2020-03-10,23
2020-01-28 2020-04-26,2020-03-11,12
2020-01-28 2020-04-26,2020-03-12,24
2020-01-28 2020-04-26,2020-03-13,11
2020-01-28 2020-04-26,2020-03-14,100
2020-01-28 2020-04-26,2020-03-15,43
2020-01-28 2020-04-26,2020-03-16,43
2020-01-28 2020-04-26,2020-03-17,12
2020-01-28 2020-04-26,2020-03-18,0
2020-01-28 2020-04-26,2020-03-19,25
2020-01-28 2020-04-26,2020-03-20,12
2020-01-28 2020-04-26,2020-03-21,28
2020-01-28 2020-04-26,2020-03-22,40
2020-01-28 2020-04-26,2020-03-23,0
2020-01-28 2020-04-26,2020-03-24,23
2020-01-28 2020-04-26,2020-03-25,0
2020-01-28 2020-04-26,2020-03-26,0
2020-01-28 2020-04-26,2020-03-27,35
2020-01-28 2020-04-26,2020-03-28,14
2020-01-28 2020-04-26,2020-03-29,27
2020-01-28 2020-04-26,2020-03-30,22
