window,time,value
2020-03-01 2020-05-30,2020-03-01,66
2020-03-01 2020-05-30,2020-03-02,36
2020-03-01 2020-05-30,2020-03-03,47
2020-03-01 2020-05-30,2020-03-04,44
2020-03-01 2020-05-30,2020-03-05,47
2020-03-01 2020-05-30,2020-03-06,67
2020-03-01 2020-05-30,2020-03-07,100
2020-03-01 2020-05-30,2020-03-08,66
2020-03-01 2020-05-30,2020-03-09,45
2020-03-01 2020-05-30,2020-03-10,49
2020-03-01 2020-05-30,2020-03-11,57
2020-03-01 2020-05-30,2020-03-12,56
2020-03-01 2020-05-30,2020-03-13,47
2020-03-01 2020-05-30,2020-03-14,48
2020-03-01 2020-05-30,2020-03-15,30
2020-03-01 2020-05-30,2020-03-16,23
2020-03-01 2020-05-30,2020-03-17,34
2020-03-01 2020-05-30,2020-03-18,31
2020-03-01 2020-05-30,2020-03-19,21
2020-03-01 2020-05-30,2020-03-20,30
2020-03-01 2020-05-30,2020-03-21,43
2020-03-01 2020-05-30,2020-03-22,52
2020-03-01 2020-05-30,2020-03-23,42
2020-03-01 2020-05-30,2020-03-24,19
2020-03-01 2020-05-30,2020-03-25,29
2020-03-01 2020-05-30,2020-03-26,42
2020-03-01 2020-05-30,2020-03-27,42
2020-03-01 2020-05-30,2020-03-28,80
2020-03-01 2020-05-30,2020-03-29,28
2020-03-01 2020-05-30,2020-03-30,24
2020-03-01 2020-05-30,2020-03-31,38
2020-03-01 2020-05-30,2020-04-01,46
2020-03-01 2020-05-30,2020-04-02,40
2020-03-01 2020-05-30,2020-04-03,65
2020-03-01 2020-05-30,2020-04-04,62
2020-03-01 2020-05-30,2020-04-05,49
2020-03-01 2020-05-30,2020-04-06,39
2020-03-01 2020-05-30,2020-04-07,44
2020-03-01 2020-05-30,2020-04-08,21
2020-03-01 2020-05-30,2020-04-09,49
2020-03-01 2020-05-30,2020-04-10,36
2020-03-01 2020-05-30,2020-04-11,30
2020-03-01 2020-05-30,2020-04-12,51
2020-03-01 2020-05-30,2020-04-13,65
2020-03-01 2020-05-30,2020-04-14,33
2020-03-01 2020-05-30,2020-04-15,37
2020-03-01 2020-05-30,2020-04-16,27
2020-03-01 2020-05-30,2020-04-17,46
2020-03-01 2020-05-30,2020-04-18,54
2020-03-01 2020-05-30,2020-04-19,39
2020-03-01 2020-05-30,2020-04-20,88
2020-03-01 2020-05-30,2020-04-21,60
2020-03-01 2020-05-30,2020-04-22,67
2020-03-01 2020-05-30,2020-04-23,87
2020-03-01 2020-05-30,2020-04-24,94
2020-03-01 2020-05-30,2020-04-25,73
2020-03-01 2020-05-30,2020-04-26,94
2020-03-01 2020-05-30,2020-04-27,38
2020-03-01 2020-05-30,2020-04-28,70
2020-03-01 2020-05-30,2020-04-29,31
2020-03-01 2020-05-30,2020-04-30,53
2020-03-01 2020-05-30,2020-05-01,68
2020-03-01 2020-05-30,2020-05-02,81
2020-03-01 2020-05-30,2020-05-03,47
2020-03-01 2020-05-30,2020-05-04,48
2020-03-01 2020-05-30,2020-05-05,41
2020-03-01 2020-05-30,2020-05-06,48
2020-03-01 2020-05-30,2020-05-07,65
2020-03-01 2020-05-30,2020-05-08,60
2020-03-01 2020-05-30,2020-05-09,82
2020-03-01 2020-05-30,2020-05-10,72
2020-03-01 2020-05-30,2020-05-11,56
2020-03-01 2020-05-30,2020-05-12,52
2020-03-01 2020-05-30,2020-05-13,63
2020-03-01 2020-05-30,2020-05-14,59
2020-03-01 2020-05-30,2020-05-15,78
2020-03-01 2020-05-30,2020-05-16,49
2020-03-01 2020-05-30,2020-05-17,71
2020-03-01 2020-05-30,2020-05-18,64
2020-03-01 2020-05-30,2020-05-19,27
2020-03-01 2020-05-30,2020-05-20,38
2020-03-01 2020-05-30,2020-05-21,51
2020-03-01 2020-05-30,2020-05-22,92
2020-03-01 2020-05-30,2020-05-23,84
2020-03-01 2020-05-30,2020-05-24,86
2020-03-01 2020-05-30,2020-05-25,33
2020-03-01 2020-05-30,2020-05-26,57
2020-03-01 2020-05-30,2020-05-27,47
2020-03-02 2020-05-30,2020-03-02,80
2020-03-02 2020-05-30,2020-03-03,62
2020-03-02 2020-05-30,2020-03-04,47
2020-03-02 2020-05-30,2020-03-05,35
2020-03-02 2020-05-30,2020-03-06,77
2020-03-02 2020-05-30,2020-03-07,86
2020-03-02 2020-05-30,2020-03-08,66
2020-03-02 2020-05-30,2020-03-09,48
2020-03-02 2020-05-30,2020-03-10,45
2020-03-02 2020-05-30,2020-03-11,65
2020-03-02 2020-05-30,2020-03-12,65
2020-03-02 2020-05-30,2020-03-13,29
2020-03-02 2020-05-30,2020-03-14,46
2020-03-02 2020-05-30,2020-03-15,37
2020-03-02 2020-05-30,2020-03-16,11
2020-03-02 2020-05-30,2020-03-17,30
2020-03-02 2020-05-30,2020-03-18,20
2020-03-02 2020-05-30,2020-03-19,12
2020-03-02 2020-05-30,2020-03-20,50
2020-03-02 2020-05-30,2020-03-21,32
2020-03-02 2020-05-30,2020-03-22,43
2020-03-02 2020-05-30,2020-03-23,31
2020-03-02 2020-05-30,2020-03-24,26
2020-03-02 2020-05-30,2020-03-25,19
2020-03-02 2020-05-30,2020-03-26,41
2020-03-02 2020-05-30,2020-03-27,67
2020-03-02 2020-05-30,2020-03-28,88
2020-03-02 2020-05-30,2020-03-29,51
2020-03-02 2020-05-30,2020-03-30,42
2020-03-02 2020-05-30,2020-03-31,55
2020-03-02 2020-05-30,2020-04-01,34
2020-03-02 2020-05-30,2020-04-02,30
2020-03-02 2020-05-30,2020-04-03,67
2020-03-02 2020-05-30,2020-04-04,82
2020-03-02 2020-05-30,2020-04-05,42
2020-03-02 2020-05-30,2020-04-06,60
2020-03-02 2020-05-30,2020-04-07,47
2020-03-02 2020-05-30,2020-04-08,20
2020-03-02 2020-05-30,2020-04-09,53
2020-03-02 2020-05-30,2020-04-10,42
2020-03-02 2020-05-30,2020-04-11,60
2020-03-02 2020-05-30,2020-04-12,73
2020-03-02 2020-05-30,2020-04-13,45
2020-03-02 2020-05-30,2020-04-14,49
2020-03-02 2020-05-30,2020-04-15,63
2020-03-02 2020-05-30,2020-04-16,42
2020-03-02 2020-05-30,2020-04-17,53
2020-03-02 2020-05-30,2020-04-18,43
2020-03-02 2020-05-30,2020-04-19,58
2020-03-02 2020-05-30,2020-04-20,84
2020-03-02 2020-05-30,2020-04-21,59
2020-03-02 2020-05-30,2020-04-22,81
2020-03-02 2020-05-30,2020-04-23,62
2020-03-02 2020-05-30,2020-04-24,100
2020-03-02 2020-05-30,2020-04-25,99
2020-03-02 2020-05-30,2020-04-26,78
2020-03-02 2020-05-30,2020-04-27,48
2020-03-02 2020-05-30,2020-04-28,60
2020-03-02 2020-05-30,2020-04-29,61
2020-03-02 2020-05-30,2020-04-30,78
2020-03-02 2020-05-30,2020-05-01,70
2020-03-02 2020-05-30,2020-05-02,51
2020-03-02 2020-05-30,2020-05-03,62
2020-03-02 2020-05-30,2020-05-04,41
2020-03-02 2020-05-30,2020-05-05,68
2020-03-02 2020-05-30,2020-05-06,56
2020-03-02 2020-05-30,2020-05-07,67
2020-03-02 2020-05-30,2020-05-08,77
2020-03-02 2020-05-30,2020-05-09,39
2020-03-02 2020-05-30,2020-05-10,83
2020-03-02 2020-05-30,2020-05-11,57
2020-03-02 2020-05-30,2020-05-12,48
2020-03-02 2020-05-30,2020-05-13,62
2020-03-02 2020-05-30,2020-05-14,76
2020-03-02 2020-05-30,2020-05-15,78
2020-03-02 2020-05-30,2020-05-16,85
2020-03-02 2020-05-30,2020-05-17,81
2020-03-02 2020-05-30,2020-05-18,46
2020-03-02 2020-05-30,2020-05-19,75
2020-03-02 2020-05-30,2020-05-20,40
2020-03-02 2020-05-30,2020-05-21,83
2020-03-02 2020-05-30,2020-05-22,79
2020-03-02 2020-05-30,2020-05-23,83
2020-03-02 2020-05-30,2020-05-24,89
2020-03-02 2020-05-30,2020-05-25,64
2020-03-02 2020-05-30,2020-05-26,50
2020-03-02 2020-05-30,2020-05-27,43
