window,time,value
2020-01-24 2020-04-23,2020-01-24,24
2020-01-24 2020-04-23,2020-01-25,100
2020-01-24 2020-04-23,2020-01-26,54
2020-01-24 2020-04-23,2020-01-27,11
2020-01-24 2020-04-23,2020-01-28,11
2020-01-24 2020-04-23,2020-01-29,23
2020-01-24 2020-04-23,2020-01-30,47
2020-01-24 2020-04-23,2020-01-31,37
2020-01-24 2020-04-23,2020-02-01,71
2020-01-24 2020-04-23,2020-02-02,13
2020-01-24 2020-04-23,2020-02-03,42
2020-01-24 2020-04-23,2020-02-04,22
2020-01-24 2020-04-23,2020-02-05,12
2020-01-24 2020-04-23,2020-02-06,12
2020-01-24 2020-04-23,2020-02-07,25
2020-01-24 2020-04-23,2020-02-08,15
2020-01-24 2020-04-23,2020-02-09,56
2020-01-24 2020-04-23,2020-02-10,43
2020-01-24 2020-04-23,2020-02-11,45
2020-01-24 2020-04-23,2020-02-12,34
2020-01-24 2020-04-23,2020-02-13,35
2020-01-24 2020-04-23,2020-02-14,74
2020-01-24 2020-04-23,2020-02-15,89
2020-01-24 2020-04-23,2020-02-16,57
2020-01-24 2020-04-23,2020-02-17,22
2020-01-24 2020-04-23,2020-02-18,45
2020-01-24 2020-04-23,2020-02-19,11
2020-01-24 2020-04-23,2020-02-20,36
2020-01-24 2020-04-23,2020-02-21,50
2020-01-24 2020-04-23,2020-02-22,46
2020-01-24 2020-04-23,2020-02-23,82
2020-01-24 2020-04-23,2020-02-24,23
2020-01-24 2020-04-23,2020-02-25,11
2020-01-24 2020-04-23,2020-02-26,32
2020-01-24 2020-04-23,2020-02-27,66
2020-01-24 2020-04-23,2020-02-28,34
2020-01-24 2020-04-23,2020-02-29,41
2020-01-24 2020-04-23,2020-03-01,27
2020-01-24 2020-04-23,2020-03-02,43
2020-01-24 2020-04-23,2020-03-03,44
2020-01-24 2020-04-23,2020-03-04,11
2020-01-24 2020-04-23,2020-03-05,33
2020-01-24 2020-04-23,2020-03-06,34
2020-01-24 2020-04-23,2020-03-07,68
2020-01-24 2020-04-23,2020-03-08,54
2020-01-24 2020-04-23,2020-03-09,42
2020-01-24 2020-04-23,2020-03-10,21
2020-01-24 2020-04-23,2020-03-11,22
2020-01-24 2020-04-23,2020-03-12,0
2020-01-24 2020-04-23,2020-03-13,0
2020-01-24 2020-04-23,2020-03-14,39
2020-01-24 2020-04-23,2020-03-15,39
2020-01-24 2020-04-23,2020-03-16,10
2020-01-24 2020-04-23,2020-03-17,32
2020-01-24 2020-04-23,2020-03-18,22
2020-01-24 2020-04-23,2020-03-19,23
2020-01-24 2020-04-23,2020-03-20,11
2020-01-24 2020-04-23,2020-03-21,38
2020-01-24 2020-04-23,2020-03-22,36
2020-01-24 2020-04-23,2020-03-23,0
2020-01-24 2020-04-23,2020-03-24,0
2020-01-24 2020-04-23,2020-03-25,0
2020-01-24 2020-04-23,2020-03-26,43
2020-01-24 2020-04-23,2020-03-27,32
2020-01-24 2020-04-23,2020-03-28,52
2020-01-24 2020-04-23,2020-03-29,24
2020-01-24 2020-04-23,2020-03-30,20
2020-01-24 2020-04-23,2020-03-31,21
2020-01-24 2020-04-23,2020-04-01,21
2020-01-24 2020-04-23,2020-04-02,21
2020-01-24 2020-04-23,2020-04-03,22
2020-01-24 2020-04-23,2020-04-04,41
2020-01-24 2020-04-23,2020-04-05,0
2020-01-24 2020-04-23,2020-04-06,0
2020-01-24 2020-04-23,2020-04-07,11
2020-01-24 2020-04-23,2020-04-08,0
2020-01-24 2020-04-23,2020-04-09,23
2020-01-24 2020-04-23,2020-04-10,13
2020-01-24 2020-04-23,2020-04-11,28
2020-01-24 2020-04-23,2020-04-12,28
2020-01-24 2020-04-23,2020-04-13,13
2020-01-24 2020-04-23,2020-04-14,11
2020-01-24 2020-04-23,2020-04-15,22
2020-01-24 2020-04-23,2020-04-16,22
2020-01-24 2020-04-23,2020-04-17,11
2020-01-24 2020-04-23,2020-04-18,0
2020-01-24 2020-04-23,2020-04-19,51
2020-01-24 2020-04-23,2020-04-20,20
2020-01-25 2020-04-23,2020-01-25,55
2020-01-25 2020-04-23,2020-01-26,52
2020-01-25 2020-04-23,2020-01-27,24
2020-01-25 2020-04-23,2020-01-28,12
2020-01-25 2020-04-23,2020-01-29,44
2020-01-25 2020-04-23,2020-01-30,45
2020-01-25 2020-04-23,2020-01-31,47
2020-01-25 2020-04-23,2020-02-01,39
2020-01-25 2020-04-23,2020-02-02,51
2020-01-25 2020-04-23,2020-02-03,41
2020-01-25 2020-04-23,2020-02-04,37
2020-01-25 2020-04-23,2020-02-05,26
2020-01-25 2020-04-23,2020-02-06,27
2020-01-25 2020-04-23,2020-02-07,28
2020-01-25 2020-04-23,2020-02-08,33
2020-01-25 2020-04-23,2020-02-09,46
2020-01-25 2020-04-23,2020-02-10,30
2020-01-25 2020-04-23,2020-02-11,50
2020-01-25 2020-04-23,2020-02-12,38
2020-01-25 2020-04-23,2020-02-13,45
2020-01-25 2020-04-23,2020-02-14,47
2020-01-25 2020-04-23,2020-02-15,100
2020-01-25 2020-04-23,2020-02-16,46
2020-01-25 2020-04-23,2020-02-17,43
2020-01-25 2020-04-23,2020-02-18,25
2020-01-25 2020-04-23,2020-02-19,12
2020-01-25 2020-04-23,2020-02-20,66
2020-01-25 2020-04-23,2020-02-21,55
2020-01-25 2020-04-23,2020-02-22,42
2020-01-25 2020-04-23,2020-02-23,45
2020-01-25 2020-04-23,2020-02-24,25
2020-01-25 2020-04-23,2020-02-25,48
2020-01-25 2020-04-23,2020-02-26,35
