window,time,value
2019-05-28 2020-05-28,2019-06-02,29
2019-05-28 2020-05-28,2019-06-09,55
2019-05-28 2020-05-28,2019-06-16,34
2019-05-28 2020-05-28,2019-06-23,44
2019-05-28 2020-05-28,2019-06-30,47
2019-05-28 2020-05-28,2019-07-07,52
2019-05-28 2020-05-28,2019-07-14,43
2019-05-28 2020-05-28,2019-07-21,59
2019-05-28 2020-05-28,2019-07-28,65
2019-05-28 2020-05-28,2019-08-04,64
2019-05-28 2020-05-28,2019-08-11,46
2019-05-28 2020-05-28,2019-08-18,56
2019-05-28 2020-05-28,2019-08-25,49
2019-05-28 2020-05-28,2019-09-01,53
2019-05-28 2020-05-28,2019-09-08,42
2019-05-28 2020-05-28,2019-09-15,39
2019-05-28 2020-05-28,2019-09-22,51
2019-05-28 2020-05-28,2019-09-29,52
2019-05-28 2020-05-28,2019-10-06,50
2019-05-28 2020-05-28,2019-10-13,38
2019-05-28 2020-05-28,2019-10-20,36
2019-05-28 2020-05-28,2019-10-27,50
2019-05-28 2020-05-28,2019-11-03,63
2019-05-28 2020-05-28,2019-11-10,55
2019-05-28 2020-05-28,2019-11-17,68
2019-05-28 2020-05-28,2019-11-24,88
2019-05-28 2020-05-28,2019-12-01,53
2019-05-28 2020-05-28,2019-12-08,86
2019-05-28 2020-05-28,2019-12-15,100
2019-05-28 2020-05-28,2019-12-22,84
2019-05-28 2020-05-28,2019-12-29,62
2019-05-28 2020-05-28,2020-01-05,34
2019-05-28 2020-05-28,2020-01-12,32
2019-05-28 2020-05-28,2020-01-19,49
2019-05-28 2020-05-28,2020-01-26,41
2019-05-28 2020-05-28,2020-02-02,47
2019-05-28 2020-05-28,2020-02-09,51
2019-05-28 2020-05-28,2020-02-16,41
2019-05-28 2020-05-28,2020-02-23,54
2019-05-28 2020-05-28,2020-03-01,50
2019-05-28 2020-05-28,2020-03-08,47
2019-05-28 2020-05-28,2020-03-15,22
2019-05-28 2020-05-28,2020-03-22,26
2019-05-28 2020-05-28,2020-03-29,34
2019-05-28 2020-05-28,2020-04-05,29
2019-05-28 2020-05-28,2020-04-12,29
2019-05-28 2020-05-28,2020-04-19,30
2019-05-28 2020-05-28,2020-04-26,40
2019-05-28 2020-05-28,2020-05-03,40
2019-05-28 2020-05-28,2020-05-10,36
2019-05-28 2020-05-28,2020-05-17,51
2019-05-28 2020-05-28,2020-05-24,45
2019-06-04 2020-05-28,2019-06-09,48
2019-06-04 2020-05-28,2019-06-16,25
2019-06-04 2020-05-28,2019-06-23,46
2019-06-04 2020-05-28,2019-06-30,33
2019-06-04 2020-05-28,2019-07-07,38
2019-06-04 2020-05-28,2019-07-14,33
2019-06-04 2020-05-28,2019-07-21,49
2019-06-04 2020-05-28,2019-07-28,54
2019-06-04 2020-05-28,2019-08-04,38
2019-06-04 2020-05-28,2019-08-11,43
2019-06-04 2020-05-28,2019-08-18,49
2019-06-04 2020-05-28,2019-08-25,45
2019-06-04 2020-05-28,2019-09-01,51
2019-06-04 2020-05-28,2019-09-08,52
2019-06-04 2020-05-28,2019-09-15,46
2019-06-04 2020-05-28,2019-09-22,37
2019-06-04 2020-05-28,2019-09-29,36
2019-06-04 2020-05-28,2019-10-06,47
2019-06-04 2020-05-28,2019-10-13,32
2019-06-04 2020-05-28,2019-10-20,37
2019-06-04 2020-05-28,2019-10-27,51
2019-06-04 2020-05-28,2019-11-03,51
2019-06-04 2020-05-28,2019-11-10,50
2019-06-04 2020-05-28,2019-11-17,55
2019-06-04 2020-05-28,2019-11-24,71
2019-06-04 2020-05-28,2019-12-01,58
2019-06-04 2020-05-28,2019-12-08,84
2019-06-04 2020-05-28,2019-12-15,100
2019-06-04 2020-05-28,2019-12-22,62
2019-06-04 2020-05-28,2019-12-29,61
2019-06-04 2020-05-28,2020-01-05,41
2019-06-04 2020-05-28,2020-01-12,26
2019-06-04 2020-05-28,2020-01-19,40
2019-06-04 2020-05-28,2020-01-26,45
2019-06-04 2020-05-28,2020-02-02,41
2019-06-04 2020-05-28,2020-02-09,41
2019-06-04 2020-05-28,2020-02-16,44
2019-06-04 2020-05-28,2020-02-23,28
2019-06-04 2020-05-28,2020-03-01,54
2019-06-04 2020-05-28,2020-03-08,32
2019-06-04 2020-05-28,2020-03-15,24
2019-06-04 2020-05-28,2020-03-22,24
2019-06-04 2020-05-28,2020-03-29,31
2019-06-04 2020-05-28,2020-04-05,27
2019-06-04 2020-05-28,2020-04-12,34
2019-06-04 2020-05-28,2020-04-19,32
2019-06-04 2020-05-28,2020-04-26,36
2019-06-04 2020-05-28,2020-05-03,39
2019-06-04 2020-05-28,2020-05-10,51
2019-06-04 2020-05-28,2020-05-17,45
2019-06-04 2020-05-28,2020-05-24,26
