window,time,value
2019-05-28 2020-05-28,2019-06-02,39
2019-05-28 2020-05-28,2019-06-09,32
2019-05-28 2020-05-28,2019-06-16,33
2019-05-28 2020-05-28,2019-06-23,41
2019-05-28 2020-05-28,2019-06-30,33
2019-05-28 2020-05-28,2019-07-07,30
2019-05-28 2020-05-28,2019-07-14,31
2019-05-28 2020-05-28,2019-07-21,37
2019-05-28 2020-05-28,2019-07-28,37
2019-05-28 2020-05-28,2019-08-04,32
2019-05-28 2020-05-28,2019-08-11,27
2019-05-28 2020-05-28,2019-08-18,23
2019-05-28 2020-05-28,2019-08-25,27
2019-05-28 2020-05-28,2019-09-01,23
2019-05-28 2020-05-28,2019-09-08,25
2019-05-28 2020-05-28,2019-09-15,23
2019-05-28 2020-05-28,2019-09-22,21
2019-05-28 2020-05-28,2019-09-29,28
2019-05-28 2020-05-28,2019-10-06,23
2019-05-28 2020-05-28,2019-10-13,25
2019-05-28 2020-05-28,2019-10-20,24
2019-05-28 2020-05-28,2019-10-27,27
2019-05-28 2020-05-28,2019-11-03,26
2019-05-28 2020-05-28,2019-11-10,28
2019-05-28 2020-05-28,2019-11-17,26
2019-05-28 2020-05-28,2019-11-24,27
2019-05-28 2020-05-28,2019-12-01,27
2019-05-28 2020-05-28,2019-12-08,24
2019-05-28 2020-05-28,2019-12-15,27
2019-05-28 2020-05-28,2019-12-22,30
2019-05-28 2020-05-28,2019-12-29,30
2019-05-28 2020-05-28,2020-01-05,23
2019-05-28 2020-05-28,2020-01-12,23
2019-05-28 2020-05-28,2020-01-19,26
2019-05-28 2020-05-28,2020-01-26,22
2019-05-28 2020-05-28,2020-02-02,24
2019-05-28 2020-05-28,2020-02-09,23
2019-05-28 2020-05-28,2020-02-16,25
2019-05-28 2020-05-28,2020-02-23,26
2019-05-28 2020-05-28,2020-03-01,31
2019-05-28 2020-05-28,2020-03-08,26
2019-05-28 2020-05-28,2020-03-15,55
2019-05-28 2020-05-28,2020-03-22,36
2019-05-28 2020-05-28,2020-03-29,43
2019-05-28 2020-05-28,2020-04-05,55
2019-05-28 2020-05-28,2020-04-12,48
2019-05-28 2020-05-28,2020-04-19,50
2019-05-28 2020-05-28,2020-04-26,100
2019-05-28 2020-05-28,2020-05-03,83
2019-05-28 2020-05-28,2020-05-10,60
2019-05-28 2020-05-28,2020-05-17,77
2019-05-28 2020-05-28,2020-05-24,58
2019-06-04 2020-05-28,2019-06-09,31
2019-06-04 2020-05-28,2019-06-16,34
2019-06-04 2020-05-28,2019-06-23,45
2019-06-04 2020-05-28,2019-06-30,34
2019-06-04 2020-05-28,2019-07-07,32
2019-06-04 2020-05-28,2019-07-14,35
2019-06-04 2020-05-28,2019-07-21,41
2019-06-04 2020-05-28,2019-07-28,37
2019-06-04 2020-05-28,2019-08-04,39
2019-06-04 2020-05-28,2019-08-11,29
2019-06-04 2020-05-28,2019-08-18,27
2019-06-04 2020-05-28,2019-08-25,26
2019-06-04 2020-05-28,2019-09-01,24
2019-06-04 2020-05-28,2019-09-08,25
2019-06-04 2020-05-28,2019-09-15,24
2019-06-04 2020-05-28,2019-09-22,25
2019-06-04 2020-05-28,2019-09-29,23
2019-06-04 2020-05-28,2019-10-06,26
2019-06-04 2020-05-28,2019-10-13,24
2019-06-04 2020-05-28,2019-10-20,25
2019-06-04 2020-05-28,2019-10-27,29
2019-06-04 2020-05-28,2019-11-03,28
2019-06-04 2020-05-28,2019-11-10,26
2019-06-04 2020-05-28,2019-11-17,30
2019-06-04 2020-05-28,2019-11-24,33
2019-06-04 2020-05-28,2019-12-01,28
2019-06-04 2020-05-28,2019-12-08,28
2019-06-04 2020-05-28,2019-12-15,29
2019-06-04 2020-05-28,2019-12-22,30
2019-06-04 2020-05-28,2019-12-29,29
2019-06-04 2020-05-28,2020-01-05,24
2019-06-04 2020-05-28,2020-01-12,24
2019-06-04 2020-05-28,2020-01-19,22
2019-06-04 2020-05-28,2020-01-26,23
2019-06-04 2020-05-28,2020-02-02,23
2019-06-04 2020-05-28,2020-02-09,25
2019-06-04 2020-05-28,2020-02-16,25
2019-06-04 2020-05-28,2020-02-23,30
2019-06-04 2020-05-28,2020-03-01,28
2019-06-04 2020-05-28,2020-03-08,27
2019-06-04 2020-05-28,2020-03-15,54
2019-06-04 2020-05-28,2020-03-22,35
2019-06-04 2020-05-28,2020-03-29,45
2019-06-04 2020-05-28,2020-04-05,57
2019-06-04 2020-05-28,2020-04-12,51
2019-06-04 2020-05-28,2020-04-19,52
2019-06-04 2020-05-28,2020-04-26,100
2019-06-04 2020-05-28,2020-05-03,81
2019-06-04 2020-05-28,2020-05-10,65
2019-06-04 2020-05-28,2020-05-17,77
2019-06-04 2020-05-28,2020-05-24,58
