window,time,value
2019-06-04 2020-06-04,2019-06-09,68
2019-06-04 2020-06-04,2019-06-16,71
2019-06-04 2020-06-04,2019-06-23,72
2019-06-04 2020-06-04,2019-06-30,99
2019-06-04 2020-06-04,2019-07-07,93
2019-06-04 2020-06-04,2019-07-14,83
2019-06-04 2020-06-04,2019-07-21,91
2019-06-04 2020-06-04,2019-07-28,100
2019-06-04 2020-06-04,2019-08-04,77
2019-06-04 2020-06-04,2019-08-11,73
2019-06-04 2020-06-04,2019-08-18,66
2019-06-04 2020-06-04,2019-08-25,73
2019-06-04 2020-06-04,2019-09-01,51
2019-06-04 2020-06-04,2019-09-08,58
2019-06-04 2020-06-04,2019-09-15,69
2019-06-04 2020-06-04,2019-09-22,75
2019-06-04 2020-06-04,2019-09-29,64
2019-06-04 2020-06-04,2019-10-06,57
2019-06-04 2020-06-04,2019-10-13,56
2019-06-04 2020-06-04,2019-10-20,60
2019-06-04 2020-06-04,2019-10-27,62
2019-06-04 2020-06-04,2019-11-03,52
2019-06-04 2020-06-04,2019-11-10,57
2019-06-04 2020-06-04,2019-11-17,60
2019-06-04 2020-06-04,2019-11-24,37
2019-06-04 2020-06-04,2019-12-01,51
2019-06-04 2020-06-04,2019-12-08,58
2019-06-04 2020-06-04,2019-12-15,80
2019-06-04 2020-06-04,2019-12-22,51
2019-06-04 2020-06-04,2019-12-29,47
2019-06-04 2020-06-04,2020-01-05,65
2019-06-04 2020-06-04,2020-01-12,60
2019-06-04 2020-06-04,2020-01-19,68
2019-06-04 2020-06-04,2020-01-26,81
2019-06-04 2020-06-04,2020-02-02,56
2019-06-04 2020-06-04,2020-02-09,76
2019-06-04 2020-06-04,2020-02-16,58
2019-06-04 2020-06-04,2020-02-23,56
2019-06-04 2020-06-04,2020-03-01,34
2019-06-04 2020-06-04,2020-03-08,45
2019-06-04 2020-06-04,2020-03-15,36
2019-06-04 2020-06-04,2020-03-22,33
2019-06-04 2020-06-04,2020-03-29,23
2019-06-04 2020-06-04,2020-04-05,31
2019-06-04 2020-06-04,2020-04-12,32
2019-06-04 2020-06-04,2020-04-19,14
2019-06-04 2020-06-04,2020-04-26,30
2019-06-04 2020-06-04,2020-05-03,30
2019-06-04 2020-06-04,2020-05-10,36
2019-06-04 2020-06-04,2020-05-17,44
2019-06-04 2020-06-04,2020-05-24,53
2019-06-04 2020-06-04,2020-05-31,24
2019-06-11 2020-06-04,2019-06-16,87
2019-06-11 2020-06-04,2019-06-23,88
2019-06-11 2020-06-04,2019-06-30,94
2019-06-11 2020-06-04,2019-07-07,85
2019-06-11 2020-06-04,2019-07-14,90
2019-06-11 2020-06-04,2019-07-21,100
2019-06-11 2020-06-04,2019-07-28,93
2019-06-11 2020-06-04,2019-08-04,76
2019-06-11 2020-06-04,2019-08-11,79
2019-06-11 2020-06-04,2019-08-18,77
2019-06-11 2020-06-04,2019-08-25,90
2019-06-11 2020-06-04,2019-09-01,49
2019-06-11 2020-06-04,2019-09-08,50
2019-06-11 2020-06-04,2019-09-15,64
2019-06-11 2020-06-04,2019-09-22,77
2019-06-11 2020-06-04,2019-09-29,59
2019-06-11 2020-06-04,2019-10-06,71
2019-06-11 2020-06-04,2019-10-13,57
2019-06-11 2020-06-04,2019-10-20,48
2019-06-11 2020-06-04,2019-10-27,72
2019-06-11 2020-06-04,2019-11-03,49
2019-06-11 2020-06-04,2019-11-10,61
2019-06-11 2020-06-04,2019-11-17,53
2019-06-11 2020-06-04,2019-11-24,35
2019-06-11 2020-06-04,2019-12-01,64
2019-06-11 2020-06-04,2019-12-08,48
2019-06-11 2020-06-04,2019-12-15,66
2019-06-11 2020-06-04,2019-12-22,49
2019-06-11 2020-06-04,2019-12-29,58
2019-06-11 2020-06-04,2020-01-05,55
2019-06-11 2020-06-04,2020-01-12,66
2019-06-11 2020-06-04,2020-01-19,68
2019-06-11 2020-06-04,2020-01-26,70
2019-06-11 2020-06-04,2020-02-02,57
2019-06-11 2020-06-04,2020-02-09,65
2019-06-11 2020-06-04,2020-02-16,54
2019-06-11 2020-06-04,2020-02-23,57
2019-06-11 2020-06-04,2020-03-01,47
2019-06-11 2020-06-04,2020-03-08,47
2019-06-11 2020-06-04,2020-03-15,41
2019-06-11 2020-06-04,2020-03-22,37
2019-06-11 2020-06-04,2020-03-29,24
2019-06-11 2020-06-04,2020-04-05,35
2019-06-11 2020-06-04,2020-04-12,34
2019-06-11 2020-06-04,2020-04-19,24
2019-06-11 2020-06-04,2020-04-26,29
2019-06-11 2020-06-04,2020-05-03,28
2019-06-11 2020-06-04,2020-05-10,36
2019-06-11 2020-06-04,2020-05-17,59
2019-06-11 2020-06-04,2020-05-24,61
2019-06-11 2020-06-04,2020-05-31,31
