window,time,value
2020-02-14 2020-05-14,2020-02-14,89
2020-02-14 2020-05-14,2020-02-15,100
2020-02-14 2020-05-14,2020-02-16,34
2020-02-14 2020-05-14,2020-02-17,53
2020-02-14 2020-05-14,2020-02-18,20
2020-02-14 2020-05-14,2020-02-19,20
2020-02-14 2020-05-14,2020-02-20,36
2020-02-14 2020-05-14,2020-02-21,82
2020-02-14 2020-05-14,2020-02-22,91
2020-02-14 2020-05-14,2020-02-23,33
2020-02-14 2020-05-14,2020-02-24,48
2020-02-14 2020-05-14,2020-02-25,52
2020-02-14 2020-05-14,2020-02-26,39
2020-02-14 2020-05-14,2020-02-27,86
2020-02-14 2020-05-14,2020-02-28,55
2020-02-14 2020-05-14,2020-02-29,66
2020-02-14 2020-05-14,2020-03-01,32
2020-02-14 2020-05-14,2020-03-02,91
2020-02-14 2020-05-14,2020-03-03,47
2020-02-14 2020-05-14,2020-03-04,27
2020-02-14 2020-05-14,2020-03-05,33
2020-02-14 2020-05-14,2020-03-06,56
2020-02-14 2020-05-14,2020-03-07,57
2020-02-14 2020-05-14,2020-03-08,48
2020-02-14 2020-05-14,2020-03-09,38
2020-02-14 2020-05-14,2020-03-10,25
2020-02-14 2020-05-14,2020-03-11,79
2020-02-14 2020-05-14,2020-03-12,13
2020-02-14 2020-05-14,2020-03-13,25
2020-02-14 2020-05-14,2020-03-14,39
2020-02-14 2020-05-14,2020-03-15,24
2020-02-14 2020-05-14,2020-03-16,24
2020-02-14 2020-05-14,2020-03-17,32
2020-02-14 2020-05-14,2020-03-18,27
2020-02-14 2020-05-14,2020-03-19,34
2020-02-14 2020-05-14,2020-03-20,20
2020-02-14 2020-05-14,2020-03-21,54
2020-02-14 2020-05-14,2020-03-22,51
2020-02-14 2020-05-14,2020-03-23,24
2020-02-14 2020-05-14,2020-03-24,44
2020-02-14 2020-05-14,2020-03-25,19
2020-02-14 2020-05-14,2020-03-26,77
2020-02-14 2020-05-14,2020-03-27,19
2020-02-14 2020-05-14,2020-03-28,24
2020-02-14 2020-05-14,2020-03-29,44
2020-02-14 2020-05-14,2020-03-30,24
2020-02-14 2020-05-14,2020-03-31,50
2020-02-14 2020-05-14,2020-04-01,13
2020-02-14 2020-05-14,2020-04-02,19
2020-02-14 2020-05-14,2020-04-03,27
2020-02-14 2020-05-14,2020-04-04,33
2020-02-14 2020-05-14,2020-04-05,16
2020-02-14 2020-05-14,2020-04-06,52
2020-02-14 2020-05-14,2020-04-07,27
2020-02-14 2020-05-14,2020-04-08,13
2020-02-14 2020-05-14,2020-04-09,0
2020-02-14 2020-05-14,2020-04-10,32
2020-02-14 2020-05-14,2020-04-11,42
2020-02-14 2020-05-14,2020-04-12,33
2020-02-14 2020-05-14,2020-04-13,46
2020-02-14 2020-05-14,2020-04-14,13
2020-02-14 2020-05-14,2020-04-15,20
2020-02-14 2020-05-14,2020-04-16,46
2020-02-14 2020-05-14,2020-04-17,62
2020-02-14 2020-05-14,2020-04-18,41
2020-02-14 2020-05-14,2020-04-19,23
2020-02-14 2020-05-14,2020-04-20,25
2020-02-14 2020-05-14,2020-04-21,25
2020-02-14 2020-05-14,2020-04-22,13
2020-02-14 2020-05-14,2020-04-23,26
2020-02-14 2020-05-14,2020-04-24,21
2020-02-14 2020-05-14,2020-04-25,80
2020-02-14 2020-05-14,2020-04-26,59
2020-02-14 2020-05-14,2020-04-27,38
2020-02-14 2020-05-14,2020-04-28,54
2020-02-14 2020-05-14,2020-04-29,31
2020-02-14 2020-05-14,2020-04-30,17
2020-02-14 2020-05-14,2020-05-01,27
2020-02-14 2020-05-14,2020-05-02,51
2020-02-14 2020-05-14,2020-05-03,30
2020-02-14 2020-05-14,2020-05-04,62
2020-02-14 2020-05-14,2020-05-05,92
2020-02-14 2020-05-14,2020-05-06,50
2020-02-14 2020-05-14,2020-05-07,60
2020-02-14 2020-05-14,2020-05-08,62
2020-02-14 2020-05-14,2020-05-09,93
2020-02-14 2020-05-14,2020-05-10,63
2020-02-14 2020-05-14,2020-05-11,36
2020-02-15 2020-05-14,2020-02-15,87
2020-02-15 2020-05-14,2020-02-16,72
2020-02-15 2020-05-14,2020-02-17,93
2020-02-15 2020-05-14,2020-02-18,36
2020-02-15 2020-05-14,2020-02-19,36
2020-02-15 2020-05-14,2020-02-20,38
2020-02-15 2020-05-14,2020-02-21,39
2020-02-15 2020-05-14,2020-02-22,58
2020-02-15 2020-05-14,2020-02-23,52
2020-02-15 2020-05-14,2020-02-24,36
2020-02-15 2020-05-14,2020-02-25,49
2020-02-15 2020-05-14,2020-02-26,41
2020-02-15 2020-05-14,2020-02-27,57
2020-02-15 2020-05-14,2020-02-28,44
2020-02-15 2020-05-14,2020-02-29,61
2020-02-15 2020-05-14,2020-03-01,34
2020-02-15 2020-05-14,2020-03-02,97
2020-02-15 2020-05-14,2020-03-03,28
2020-02-15 2020-05-14,2020-03-04,42
2020-02-15 2020-05-14,2020-03-05,56
2020-02-15 2020-05-14,2020-03-06,73
2020-02-15 2020-05-14,2020-03-07,69
2020-02-15 2020-05-14,2020-03-08,52
2020-02-15 2020-05-14,2020-03-09,40
2020-02-15 2020-05-14,2020-03-10,20
2020-02-15 2020-05-14,2020-03-11,28
2020-02-15 2020-05-14,2020-03-12,28
2020-02-15 2020-05-14,2020-03-13,26
2020-02-15 2020-05-14,2020-03-14,33
2020-02-15 2020-05-14,2020-03-15,50
2020-02-15 2020-05-14,2020-03-16,52
2020-02-15 2020-05-14,2020-03-17,48
2020-02-15 2020-05-14,2020-03-18,50
2020-02-15 2020-05-14,2020-03-19,22
2020-02-15 2020-05-14,2020-03-20,21
2020-02-15 2020-05-14,2020-03-21,33
2020-02-15 2020-05-14,2020-03-22,39
2020-02-15 2020-05-14,2020-03-23,32
2020-02-15 2020-05-14,2020-03-24,40
2020-02-15 2020-05-14,2020-03-25,27
2020-02-15 2020-05-14,2020-03-26,14
2020-02-15 2020-05-14,2020-03-27,34
2020-02-15 2020-05-14,2020-03-28,42
2020-02-15 2020-05-14,2020-03-29,31
2020-02-15 2020-05-14,2020-03-30,25
2020-02-15 2020-05-14,2020-03-31,47
2020-02-15 2020-05-14,2020-04-01,54
2020-02-15 2020-05-14,2020-04-02,28
2020-02-15 2020-05-14,2020-04-03,28
2020-02-15 2020-05-14,2020-04-04,26
2020-02-15 2020-05-14,2020-04-05,34
2020-02-15 2020-05-14,2020-04-06,27
2020-02-15 2020-05-14,2020-04-07,28
2020-02-15 2020-05-14,2020-04-08,14
2020-02-15 2020-05-14,2020-04-09,15
2020-02-15 2020-05-14,2020-04-10,17
2020-02-15 2020-05-14,2020-04-11,36
2020-02-15 2020-05-14,2020-04-12,26
2020-02-15 2020-05-14,2020-04-13,33
2020-02-15 2020-05-14,2020-04-14,27
2020-02-15 2020-05-14,2020-04-15,28
2020-02-15 2020-05-14,2020-04-16,42
2020-02-15 2020-05-14,2020-04-17,29
2020-02-15 2020-05-14,2020-04-18,43
2020-02-15 2020-05-14,2020-04-19,32
2020-02-15 2020-05-14,2020-04-20,13
2020-02-15 2020-05-14,2020-04-21,53
2020-02-15 2020-05-14,2020-04-22,28
2020-02-15 2020-05-14,2020-04-23,56
2020-02-15 2020-05-14,2020-04-24,22
2020-02-15 2020-05-14,2020-04-25,51
2020-02-15 2020-05-14,2020-04-26,47
2020-02-15 2020-05-14,2020-04-27,40
2020-02-15 2020-05-14,2020-04-28,77
2020-02-15 2020-05-14,2020-04-29,52
2020-02-15 2020-05-14,2020-04-30,37
2020-02-15 2020-05-14,2020-05-01,57
2020-02-15 2020-05-14,2020-05-02,77
2020-02-15 2020-05-14,2020-05-03,65
2020-02-15 2020-05-14,2020-05-04,100
2020-02-15 2020-05-14,2020-05-05,61
2020-02-15 2020-05-14,2020-05-06,34
