window,time,value
2019-04-13 2020-04-13,2019-04-14,78
2019-04-13 2020-04-13,2019-04-21,85
2019-04-13 2020-04-13,2019-04-28,97
2019-04-13 2020-04-13,2019-05-05,72
2019-04-13 2020-04-13,2019-05-12,76
2019-04-13 2020-04-13,2019-05-19,67
2019-04-13 2020-04-13,2019-05-26,84
2019-04-13 2020-04-13,2019-06-02,50
2019-04-13 2020-04-13,2019-06-09,68
2019-04-13 2020-04-13,2019-06-16,66
2019-04-13 2020-04-13,2019-06-23,66
2019-04-13 2020-04-13,2019-06-30,62
2019-04-13 2020-04-13,2019-07-07,69
2019-04-13 2020-04-13,2019-07-14,80
2019-04-13 2020-04-13,2019-07-21,86
2019-04-13 2020-04-13,2019-07-28,84
2019-04-13 2020-04-13,2019-08-04,100
2019-04-13 2020-04-13,2019-08-11,58
2019-04-13 2020-04-13,2019-08-18,59
2019-04-13 2020-04-13,2019-08-25,71
2019-04-13 2020-04-13,2019-09-01,99
2019-04-13 2020-04-13,2019-09-08,47
2019-04-13 2020-04-13,2019-09-15,50
2019-04-13 2020-04-13,2019-09-22,69
2019-04-13 2020-04-13,2019-09-29,64
2019-04-13 2020-04-13,2019-10-06,59
2019-04-13 2020-04-13,2019-10-13,52
2019-04-13 2020-04-13,2019-10-20,48
2019-04-13 2020-04-13,2019-10-27,70
2019-04-13 2020-04-13,2019-11-03,47
2019-04-13 2020-04-13,2019-11-10,59
2019-04-13 2020-04-13,2019-11-17,78
2019-04-13 2020-04-13,2019-11-24,73
2019-04-13 2020-04-13,2019-12-01,81
2019-04-13 2020-04-13,2019-12-08,83
2019-04-13 2020-04-13,2019-12-15,62
2019-04-13 2020-04-13,2019-12-22,60
2019-04-13 2020-04-13,2019-12-29,69
2019-04-13 2020-04-13,2020-01-05,100
2019-04-13 2020-04-13,2020-01-12,47
2019-04-13 2020-04-13,2020-01-19,48
2019-04-13 2020-04-13,2020-01-26,61
2019-04-13 2020-04-13,2020-02-02,51
2019-04-13 2020-04-13,2020-02-09,48
2019-04-13 2020-04-13,2020-02-16,51
2019-04-13 2020-04-13,2020-02-23,46
2019-04-13 2020-04-13,2020-03-01,67
2019-04-13 2020-04-13,2020-03-08,32
2019-04-13 2020-04-13,2020-03-15,17
2019-04-13 2020-04-13,2020-03-22,29
2019-04-13 2020-04-13,2020-03-29,0
2019-04-13 2020-04-13,2020-04-05,11
2019-04-20 2020-04-13,2019-04-21,74
2019-04-20 2020-04-13,2019-04-28,54
2019-04-20 2020-04-13,2019-05-05,100
2019-04-20 2020-04-13,2019-05-12,61
2019-04-20 2020-04-13,2019-05-19,66
2019-04-20 2020-04-13,2019-05-26,59
2019-04-20 2020-04-13,2019-06-02,56
2019-04-20 2020-04-13,2019-06-09,81
2019-04-20 2020-04-13,2019-06-16,91
2019-04-20 2020-04-13,2019-06-23,64
2019-04-20 2020-04-13,2019-06-30,50
2019-04-20 2020-04-13,2019-07-07,68
2019-04-20 2020-04-13,2019-07-14,83
2019-04-20 2020-04-13,2019-07-21,51
2019-04-20 2020-04-13,2019-07-28,80
2019-04-20 2020-04-13,2019-08-04,63
2019-04-20 2020-04-13,2019-08-11,69
2019-04-20 2020-04-13,2019-08-18,64
2019-04-20 2020-04-13,2019-08-25,53
2019-04-20 2020-04-13,2019-09-01,62
2019-04-20 2020-04-13,2019-09-08,59
2019-04-20 2020-04-13,2019-09-15,61
2019-04-20 2020-04-13,2019-09-22,79
2019-04-20 2020-04-13,2019-09-29,56
2019-04-20 2020-04-13,2019-10-06,48
2019-04-20 2020-04-13,2019-10-13,69
2019-04-20 2020-04-13,2019-10-20,64
2019-04-20 2020-04-13,2019-10-27,53
2019-04-20 2020-04-13,2019-11-03,42
2019-04-20 2020-04-13,2019-11-10,69
2019-04-20 2020-04-13,2019-11-17,66
2019-04-20 2020-04-13,2019-11-24,59
2019-04-20 2020-04-13,2019-12-01,61
2019-04-20 2020-04-13,2019-12-08,69
2019-04-20 2020-04-13,2019-12-15,72
2019-04-20 2020-04-13,2019-12-22,92
2019-04-20 2020-04-13,2019-12-29,61
2019-04-20 2020-04-13,2020-01-05,72
2019-04-20 2020-04-13,2020-01-12,53
2019-04-20 2020-04-13,2020-01-19,56
2019-04-20 2020-04-13,2020-01-26,58
2019-04-20 2020-04-13,2020-02-02,56
2019-04-20 2020-04-13,2020-02-09,59
2019-04-20 2020-04-13,2020-02-16,66
2019-04-20 2020-04-13,2020-02-23,61
2019-04-20 2020-04-13,2020-03-01,39
2019-04-20 2020-04-13,2020-03-08,30
2019-04-20 2020-04-13,2020-03-15,17
2019-04-20 2020-04-13,2020-03-22,19
2019-04-20 2020-04-13,2020-03-29,5
2019-04-20 2020-04-13,2020-04-05,10
