window,time,value
2020-02-16 2020-05-16,2020-02-16,0
2020-02-16 2020-05-16,2020-02-17,0
2020-02-16 2020-05-16,2020-02-18,0
2020-02-16 2020-05-16,2020-02-19,43
2020-02-16 2020-05-16,2020-02-20,0
2020-02-16 2020-05-16,2020-02-21,47
2020-02-16 2020-05-16,2020-02-22,0
2020-02-16 2020-05-16,2020-02-23,0
2020-02-16 2020-05-16,2020-02-24,43
2020-02-16 2020-05-16,2020-02-25,0
2020-02-16 2020-05-16,2020-02-26,0
2020-02-16 2020-05-16,2020-02-27,42
2020-02-16 2020-05-16,2020-02-28,44
2020-02-16 2020-05-16,2020-02-29,0
2020-02-16 2020-05-16,2020-03-01,0
2020-02-16 2020-05-16,2020-03-02,0
2020-02-16 2020-05-16,2020-03-03,0
2020-02-16 2020-05-16,2020-03-04,0
2020-02-16 2020-05-16,2020-03-05,0
2020-02-16 2020-05-16,2020-03-06,0
2020-02-16 2020-05-16,2020-03-07,51
2020-02-16 2020-05-16,2020-03-08,0
2020-02-16 2020-05-16,2020-03-09,39
2020-02-16 2020-05-16,2020-03-10,0
2020-02-16 2020-05-16,2020-03-11,41
2020-02-16 2020-05-16,2020-03-12,41
2020-02-16 2020-05-16,2020-03-13,97
2020-02-16 2020-05-16,2020-03-14,74
2020-02-16 2020-05-16,2020-03-15,49
2020-02-16 2020-05-16,2020-03-16,37
2020-02-16 2020-05-16,2020-03-17,40
2020-02-16 2020-05-16,2020-03-18,0
2020-02-16 2020-05-16,2020-03-19,43
2020-02-16 2020-05-16,2020-03-20,41
2020-02-16 2020-05-16,2020-03-21,49
2020-02-16 2020-05-16,2020-03-22,46
2020-02-16 2020-05-16,2020-03-23,37
2020-02-16 2020-05-16,2020-03-24,39
2020-02-16 2020-05-16,2020-03-25,40
2020-02-16 2020-05-16,2020-03-26,81
2020-02-16 2020-05-16,2020-03-27,80
2020-02-16 2020-05-16,2020-03-28,0
2020-02-16 2020-05-16,2020-03-29,0
2020-02-16 2020-05-16,2020-03-30,0
2020-02-16 2020-05-16,2020-03-31,78
2020-02-16 2020-05-16,2020-04-01,41
2020-02-16 2020-05-16,2020-04-02,41
2020-02-16 2020-05-16,2020-04-03,0
2020-02-16 2020-05-16,2020-04-04,52
2020-02-16 2020-05-16,2020-04-05,51
2020-02-16 2020-05-16,2020-04-06,0
2020-02-16 2020-05-16,2020-04-07,0
2020-02-16 2020-05-16,2020-04-08,0
2020-02-16 2020-05-16,2020-04-09,0
2020-02-16 2020-05-16,2020-04-10,100
2020-02-16 2020-05-16,2020-04-11,0
2020-02-16 2020-05-16,2020-04-12,0
2020-02-16 2020-05-16,2020-04-13,0
2020-02-16 2020-05-16,2020-04-14,0
2020-02-16 2020-05-16,2020-04-15,0
2020-02-16 2020-05-16,2020-04-16,42
2020-02-16 2020-05-16,2020-04-17,0
2020-02-16 2020-05-16,2020-04-18,0
2020-02-16 2020-05-16,2020-04-19,0
2020-02-16 2020-05-16,2020-04-20,39
2020-02-16 2020-05-16,2020-04-21,40
2020-02-16 2020-05-16,2020-04-22,42
2020-02-16 2020-05-16,2020-04-23,0
