window,time,value
2020-02-22 2020-05-22,2020-02-22,10
2020-02-22 2020-05-22,2020-02-23,9
2020-02-22 2020-05-22,2020-02-24,11
2020-02-22 2020-05-22,2020-02-25,9
2020-02-22 2020-05-22,2020-02-26,9
2020-02-22 2020-05-22,2020-02-27,4
2020-02-22 2020-05-22,2020-02-28,15
2020-02-22 2020-05-22,2020-02-29,12
2020-02-22 2020-05-22,2020-03-01,10
2020-02-22 2020-05-22,2020-03-02,10
2020-02-22 2020-05-22,2020-03-03,7
2020-02-22 2020-05-22,2020-03-04,11
2020-02-22 2020-05-22,2020-03-05,6
2020-02-22 2020-05-22,2020-03-06,11
2020-02-22 2020-05-22,2020-03-07,9
2020-02-22 2020-05-22,2020-03-08,14
2020-02-22 2020-05-22,2020-03-09,11
2020-02-22 2020-05-22,2020-03-10,5
2020-02-22 2020-05-22,2020-03-11,7
2020-02-22 2020-05-22,2020-03-12,13
2020-02-22 2020-05-22,2020-03-13,12
2020-02-22 2020-05-22,2020-03-14,15
2020-02-22 2020-05-22,2020-03-15,7
2020-02-22 2020-05-22,2020-03-16,32
2020-02-22 2020-05-22,2020-03-17,68
2020-02-22 2020-05-22,2020-03-18,56
2020-02-22 2020-05-22,2020-03-19,35
2020-02-22 2020-05-22,2020-03-20,35
2020-02-22 2020-05-22,2020-03-21,48
2020-02-22 2020-05-22,2020-03-22,20
2020-02-22 2020-05-22,2020-03-23,30
2020-02-22 2020-05-22,2020-03-24,38
2020-02-22 2020-05-22,2020-03-25,25
2020-02-22 2020-05-22,2020-03-26,26
2020-02-22 2020-05-22,2020-03-27,34
2020-02-22 2020-05-22,2020-03-28,42
2020-02-22 2020-05-22,2020-03-29,42
2020-02-22 2020-05-22,2020-03-30,27
2020-02-22 2020-05-22,2020-03-31,34
2020-02-22 2020-05-22,2020-04-01,33
2020-02-22 2020-05-22,2020-04-02,56
2020-02-22 2020-05-22,2020-04-03,70
2020-02-22 2020-05-22,2020-04-04,92
2020-02-22 2020-05-22,2020-04-05,81
2020-02-22 2020-05-22,2020-04-06,61
2020-02-22 2020-05-22,2020-04-07,67
2020-02-22 2020-05-22,2020-04-08,67
2020-02-22 2020-05-22,2020-04-09,35
2020-02-22 2020-05-22,2020-04-10,43
2020-02-22 2020-05-22,2020-04-11,41
2020-02-22 2020-05-22,2020-04-12,29
2020-02-22 2020-05-22,2020-04-13,38
2020-02-22 2020-05-22,2020-04-14,54
2020-02-22 2020-05-22,2020-04-15,40
2020-02-22 2020-05-22,2020-04-16,44
2020-02-22 2020-05-22,2020-04-17,40
2020-02-22 2020-05-22,2020-04-18,43
2020-02-22 2020-05-22,2020-04-19,31
2020-02-22 2020-05-22,2020-04-20,41
2020-02-22 2020-05-22,2020-04-21,20
2020-02-22 2020-05-22,2020-04-22,34
2020-02-22 2020-05-22,2020-04-23,29
2020-02-22 2020-05-22,2020-04-24,35
2020-02-22 2020-05-22,2020-04-25,33
2020-02-22 2020-05-22,2020-04-26,48
2020-02-22 2020-05-22,2020-04-27,100
2020-02-22 2020-05-22,2020-04-28,57
2020-02-22 2020-05-22,2020-04-29,50
2020-02-22 2020-05-22,2020-04-30,46
2020-02-22 2020-05-22,2020-05-01,46
2020-02-22 2020-05-22,2020-05-02,57
2020-02-22 2020-05-22,2020-05-03,37
2020-02-22 2020-05-22,2020-05-04,51
2020-02-22 2020-05-22,2020-05-05,36
2020-02-22 2020-05-22,2020-05-06,45
2020-02-22 2020-05-22,2020-05-07,37
2020-02-22 2020-05-22,2020-05-08,43
2020-02-22 2020-05-22,2020-05-09,78
2020-02-22 2020-05-22,2020-05-10,28
2020-02-22 2020-05-22,2020-05-11,29
2020-02-22 2020-05-22,2020-05-12,21
2020-02-22 2020-05-22,2020-05-13,22
2020-02-22 2020-05-22,2020-05-14,29
2020-02-22 2020-05-22,2020-05-15,38
2020-02-22 2020-05-22,2020-05-16,40
2020-02-22 2020-05-22,2020-05-17,25
2020-02-22 2020-05-22,2020-05-18,37
2020-02-22 2020-05-22,2020-05-19,21
2020-02-23 2020-05-22,2020-02-23,11
2020-02-23 2020-05-22,2020-02-24,10
2020-02-23 2020-05-22,2020-02-25,10
2020-02-23 2020-05-22,2020-02-26,4
2020-02-23 2020-05-22,2020-02-27,7
2020-02-23 2020-05-22,2020-02-28,3
2020-02-23 2020-05-22,2020-02-29,14
2020-02-23 2020-05-22,2020-03-01,12
2020-02-23 2020-05-22,2020-03-02,6
2020-02-23 2020-05-22,2020-03-03,8
2020-02-23 2020-05-22,2020-03-04,7
2020-02-23 2020-05-22,2020-03-05,5
2020-02-23 2020-05-22,2020-03-06,10
2020-02-23 2020-05-22,2020-03-07,8
2020-02-23 2020-05-22,2020-03-08,15
2020-02-23 2020-05-22,2020-03-09,9
2020-02-23 2020-05-22,2020-03-10,5
2020-02-23 2020-05-22,2020-03-11,7
2020-02-23 2020-05-22,2020-03-12,7
2020-02-23 2020-05-22,2020-03-13,5
2020-02-23 2020-05-22,2020-03-14,17
2020-02-23 2020-05-22,2020-03-15,9
2020-02-23 2020-05-22,2020-03-16,40
2020-02-23 2020-05-22,2020-03-17,51
2020-02-23 2020-05-22,2020-03-18,54
2020-02-23 2020-05-22,2020-03-19,45
2020-02-23 2020-05-22,2020-03-20,45
2020-02-23 2020-05-22,2020-03-21,48
2020-02-23 2020-05-22,2020-03-22,17
2020-02-23 2020-05-22,2020-03-23,21
2020-02-23 2020-05-22,2020-03-24,38
2020-02-23 2020-05-22,2020-03-25,27
2020-02-23 2020-05-22,2020-03-26,40
2020-02-23 2020-05-22,2020-03-27,24
2020-02-23 2020-05-22,2020-03-28,38
2020-02-23 2020-05-22,2020-03-29,38
2020-02-23 2020-05-22,2020-03-30,19
2020-02-23 2020-05-22,2020-03-31,27
2020-02-23 2020-05-22,2020-04-01,42
2020-02-23 2020-05-22,2020-04-02,42
2020-02-23 2020-05-22,2020-04-03,73
2020-02-23 2020-05-22,2020-04-04,100
2020-02-23 2020-05-22,2020-04-05,76
2020-02-23 2020-05-22,2020-04-06,60
2020-02-23 2020-05-22,2020-04-07,57
2020-02-23 2020-05-22,2020-04-08,48
2020-02-23 2020-05-22,2020-04-09,43
2020-02-23 2020-05-22,2020-04-10,38
2020-02-23 2020-05-22,2020-04-11,38
2020-02-23 2020-05-22,2020-04-12,36
2020-02-23 2020-05-22,2020-04-13,45
2020-02-23 2020-05-22,2020-04-14,43
2020-02-23 2020-05-22,2020-04-15,31
2020-02-23 2020-05-22,2020-04-16,37
2020-02-23 2020-05-22,2020-04-17,40
2020-02-23 2020-05-22,2020-04-18,38
2020-02-23 2020-05-22,2020-04-19,19
2020-02-23 2020-05-22,2020-04-20,34
2020-02-23 2020-05-22,2020-04-21,20
2020-02-23 2020-05-22,2020-04-22,34
2020-02-23 2020-05-22,2020-04-23,33
2020-02-23 2020-05-22,2020-04-24,33
2020-02-23 2020-05-22,2020-04-25,31
2020-02-23 2020-05-22,2020-04-26,59
2020-02-23 2020-05-22,2020-04-27,80
2020-02-23 2020-05-22,2020-04-28,64
2020-02-23 2020-05-22,2020-04-29,48
2020-02-23 2020-05-22,2020-04-30,44
2020-02-23 2020-05-22,2020-05-01,45
2020-02-23 2020-05-22,2020-05-02,43
2020-02-23 2020-05-22,2020-05-03,20
2020-02-23 2020-05-22,2020-05-04,39
2020-02-23 2020-05-22,2020-05-05,36
2020-02-23 2020-05-22,2020-05-06,44
2020-02-23 2020-05-22,2020-05-07,39
2020-02-23 2020-05-22,2020-05-08,43
2020-02-23 2020-05-22,2020-05-09,51
2020-02-23 2020-05-22,2020-05-10,31
2020-02-23 2020-05-22,2020-05-11,32
2020-02-23 2020-05-22,2020-05-12,22
2020-02-23 2020-05-22,2020-05-13,25
2020-02-23 2020-05-22,2020-05-14,26
2020-02-23 2020-05-22,2020-05-15,25
2020-02-23 2020-05-22,2020-05-16,43
2020-02-23 2020-05-22,2020-05-17,14
2020-02-23 2020-05-22,2020-05-18,29
2020-02-23 2020-05-22,2020-05-19,31
