window,time,value
2020-03-02 2020-05-31,2020-03-02,29
2020-03-02 2020-05-31,2020-03-03,25
2020-03-02 2020-05-31,2020-03-04,36
2020-03-02 2020-05-31,2020-03-05,20
2020-03-02 2020-05-31,2020-03-06,26
2020-03-02 2020-05-31,2020-03-07,33
2020-03-02 2020-05-31,2020-03-08,34
2020-03-02 2020-05-31,2020-03-09,24
2020-03-02 2020-05-31,2020-03-10,18
2020-03-02 2020-05-31,2020-03-11,16
2020-03-02 2020-05-31,2020-03-12,27
2020-03-02 2020-05-31,2020-03-13,21
2020-03-02 2020-05-31,2020-03-14,21
2020-03-02 2020-05-31,2020-03-15,22
2020-03-02 2020-05-31,2020-03-16,10
2020-03-02 2020-05-31,2020-03-17,14
2020-03-02 2020-05-31,2020-03-18,16
2020-03-02 2020-05-31,2020-03-19,19
2020-03-02 2020-05-31,2020-03-20,9
2020-03-02 2020-05-31,2020-03-21,23
2020-03-02 2020-05-31,2020-03-22,16
2020-03-02 2020-05-31,2020-03-23,21
2020-03-02 2020-05-31,2020-03-24,18
2020-03-02 2020-05-31,2020-03-25,15
2020-03-02 2020-05-31,2020-03-26,17
2020-03-02 2020-05-31,2020-03-27,19
2020-03-02 2020-05-31,2020-03-28,17
2020-03-02 2020-05-31,2020-03-29,12
2020-03-02 2020-05-31,2020-03-30,18
2020-03-02 2020-05-31,2020-03-31,16
2020-03-02 2020-05-31,2020-04-01,31
2020-03-02 2020-05-31,2020-04-02,22
2020-03-02 2020-05-31,2020-04-03,20
2020-03-02 2020-05-31,2020-04-04,33
2020-03-02 2020-05-31,2020-04-05,29
2020-03-02 2020-05-31,2020-04-06,36
2020-03-02 2020-05-31,2020-04-07,17
2020-03-02 2020-05-31,2020-04-08,24
2020-03-02 2020-05-31,2020-04-09,24
2020-03-02 2020-05-31,2020-04-10,100
2020-03-02 2020-05-31,2020-04-11,74
2020-03-02 2020-05-31,2020-04-12,80
2020-03-02 2020-05-31,2020-04-13,35
2020-03-02 2020-05-31,2020-04-14,13
2020-03-02 2020-05-31,2020-04-15,24
2020-03-02 2020-05-31,2020-04-16,21
2020-03-02 2020-05-31,2020-04-17,22
2020-03-02 2020-05-31,2020-04-18,31
2020-03-02 2020-05-31,2020-04-19,27
2020-03-02 2020-05-31,2020-04-20,17
2020-03-02 2020-05-31,2020-04-21,21
2020-03-02 2020-05-31,2020-04-22,26
2020-03-02 2020-05-31,2020-04-23,28
2020-03-02 2020-05-31,2020-04-24,27
2020-03-02 2020-05-31,2020-04-25,36
2020-03-02 2020-05-31,2020-04-26,28
2020-03-02 2020-05-31,2020-04-27,25
2020-03-02 2020-05-31,2020-04-28,24
2020-03-02 2020-05-31,2020-04-29,23
2020-03-02 2020-05-31,2020-04-30,17
2020-03-02 2020-05-31,2020-05-01,25
2020-03-02 2020-05-31,2020-05-02,20
2020-03-02 2020-05-31,2020-05-03,30
2020-03-02 2020-05-31,2020-05-04,23
2020-03-02 2020-05-31,2020-05-05,25
2020-03-02 2020-05-31,2020-05-06,16
2020-03-02 2020-05-31,2020-05-07,31
2020-03-02 2020-05-31,2020-05-08,22
2020-03-02 2020-05-31,2020-05-09,24
2020-03-02 2020-05-31,2020-05-10,31
2020-03-02 2020-05-31,2020-05-11,25
2020-03-02 2020-05-31,2020-05-12,29
2020-03-02 2020-05-31,2020-05-13,26
2020-03-02 2020-05-31,2020-05-14,31
2020-03-02 2020-05-31,2020-05-15,28
2020-03-02 2020-05-31,2020-05-16,40
2020-03-02 2020-05-31,2020-05-17,33
2020-03-02 2020-05-31,2020-05-18,28
2020-03-02 2020-05-31,2020-05-19,23
2020-03-02 2020-05-31,2020-05-20,30
2020-03-02 2020-05-31,2020-05-21,54
2020-03-02 2020-05-31,2020-05-22,33
2020-03-02 2020-05-31,2020-05-23,46
2020-03-02 2020-05-31,2020-05-24,41
2020-03-02 2020-05-31,2020-05-25,26
2020-03-02 2020-05-31,2020-05-26,25
2020-03-02 2020-05-31,2020-05-27,21
2020-03-02 2020-05-31,2020-05-28,30
2020-03-03 2020-05-31,2020-03-03,23
2020-03-03 2020-05-31,2020-03-04,26
2020-03-03 2020-05-31,2020-03-05,21
2020-03-03 2020-05-31,2020-03-06,30
2020-03-03 2020-05-31,2020-03-07,32
2020-03-03 2020-05-31,2020-03-08,22
2020-03-03 2020-05-31,2020-03-09,25
2020-03-03 2020-05-31,2020-03-10,17
2020-03-03 2020-05-31,2020-03-11,24
2020-03-03 2020-05-31,2020-03-12,20
2020-03-03 2020-05-31,2020-03-13,17
2020-03-03 2020-05-31,2020-03-14,21
2020-03-03 2020-05-31,2020-03-15,13
2020-03-03 2020-05-31,2020-03-16,14
2020-03-03 2020-05-31,2020-03-17,15
2020-03-03 2020-05-31,2020-03-18,17
2020-03-03 2020-05-31,2020-03-19,22
2020-03-03 2020-05-31,2020-03-20,12
2020-03-03 2020-05-31,2020-03-21,16
2020-03-03 2020-05-31,2020-03-22,15
2020-03-03 2020-05-31,2020-03-23,24
2020-03-03 2020-05-31,2020-03-24,15
2020-03-03 2020-05-31,2020-03-25,25
2020-03-03 2020-05-31,2020-03-26,25
2020-03-03 2020-05-31,2020-03-27,17
2020-03-03 2020-05-31,2020-03-28,22
2020-03-03 2020-05-31,2020-03-29,28
2020-03-03 2020-05-31,2020-03-30,16
2020-03-03 2020-05-31,2020-03-31,13
2020-03-03 2020-05-31,2020-04-01,24
2020-03-03 2020-05-31,2020-04-02,19
2020-03-03 2020-05-31,2020-04-03,30
2020-03-03 2020-05-31,2020-04-04,24
2020-03-03 2020-05-31,2020-04-05,30
2020-03-03 2020-05-31,2020-04-06,33
2020-03-03 2020-05-31,2020-04-07,21
2020-03-03 2020-05-31,2020-04-08,26
2020-03-03 2020-05-31,2020-04-09,30
2020-03-03 2020-05-31,2020-04-10,100
2020-03-03 2020-05-31,2020-04-11,70
2020-03-03 2020-05-31,2020-04-12,51
2020-03-03 2020-05-31,2020-04-13,33
2020-03-03 2020-05-31,2020-04-14,15
2020-03-03 2020-05-31,2020-04-15,34
2020-03-03 2020-05-31,2020-04-16,23
2020-03-03 2020-05-31,2020-04-17,27
2020-03-03 2020-05-31,2020-04-18,32
2020-03-03 2020-05-31,2020-04-19,27
2020-03-03 2020-05-31,2020-04-20,17
2020-03-03 2020-05-31,2020-04-21,19
2020-03-03 2020-05-31,2020-04-22,23
2020-03-03 2020-05-31,2020-04-23,26
2020-03-03 2020-05-31,2020-04-24,21
2020-03-03 2020-05-31,2020-04-25,23
2020-03-03 2020-05-31,2020-04-26,35
2020-03-03 2020-05-31,2020-04-27,18
2020-03-03 2020-05-31,2020-04-28,21
2020-03-03 2020-05-31,2020-04-29,27
2020-03-03 2020-05-31,2020-04-30,20
2020-03-03 2020-05-31,2020-05-01,30
2020-03-03 2020-05-31,2020-05-02,13
2020-03-03 2020-05-31,2020-05-03,30
2020-03-03 2020-05-31,2020-05-04,19
2020-03-03 2020-05-31,2020-05-05,27
2020-03-03 2020-05-31,2020-05-06,25
2020-03-03 2020-05-31,2020-05-07,27
2020-03-03 2020-05-31,2020-05-08,16
2020-03-03 2020-05-31,2020-05-09,21
2020-03-03 2020-05-31,2020-05-10,31
2020-03-03 2020-05-31,2020-05-11,25
2020-03-03 2020-05-31,2020-05-12,34
2020-03-03 2020-05-31,2020-05-13,19
2020-03-03 2020-05-31,2020-05-14,27
2020-03-03 2020-05-31,2020-05-15,27
2020-03-03 2020-05-31,2020-05-16,33
2020-03-03 2020-05-31,2020-05-17,23
2020-03-03 2020-05-31,2020-05-18,27
2020-03-03 2020-05-31,2020-05-19,25
2020-03-03 2020-05-31,2020-05-20,27
2020-03-03 2020-05-31,2020-05-21,49
2020-03-03 2020-05-31,2020-05-22,29
2020-03-03 2020-05-31,2020-05-23,38
2020-03-03 2020-05-31,2020-05-24,36
2020-03-03 2020-05-31,2020-05-25,25
2020-03-03 2020-05-31,2020-05-26,24
2020-03-03 2020-05-31,2020-05-27,27
2020-03-03 2020-05-31,2020-05-28,29
