window,time,value
2020-01-27 2020-04-26,2020-01-27,16
2020-01-27 2020-04-26,2020-01-28,16
2020-01-27 2020-04-26,2020-01-29,6
2020-01-27 2020-04-26,2020-01-30,10
2020-01-27 2020-04-26,2020-01-31,10
2020-01-27 2020-04-26,2020-02-01,12
2020-01-27 2020-04-26,2020-02-02,15
2020-01-27 2020-04-26,2020-02-03,24
2020-01-27 2020-04-26,2020-02-04,38
2020-01-27 2020-04-26,2020-02-05,7
2020-01-27 2020-04-26,2020-02-06,10
2020-01-27 2020-04-26,2020-02-07,7
2020-01-27 2020-04-26,2020-02-08,21
2020-01-27 2020-04-26,2020-02-09,8
2020-01-27 2020-04-26,2020-02-10,15
2020-01-27 2020-04-26,2020-02-11,13
2020-01-27 2020-04-26,2020-02-12,26
2020-01-27 2020-04-26,2020-02-13,19
2020-01-27 2020-04-26,2020-02-14,14
2020-01-27 2020-04-26,2020-02-15,17
2020-01-27 2020-04-26,2020-02-16,8
2020-01-27 2020-04-26,2020-02-17,12
2020-01-27 2020-04-26,2020-02-18,16
2020-01-27 2020-04-26,2020-02-19,9
2020-01-27 2020-04-26,2020-02-20,17
2020-01-27 2020-04-26,2020-02-21,7
2020-01-27 2020-04-26,2020-02-22,17
2020-01-27 2020-04-26,2020-02-23,8
2020-01-27 2020-04-26,2020-02-24,0
2020-01-27 2020-04-26,2020-02-25,15
2020-01-27 2020-04-26,2020-02-26,12
2020-01-27 2020-04-26,2020-02-27,6
2020-01-27 2020-04-26,2020-02-28,6
2020-01-27 2020-04-26,2020-02-29,15
2020-01-27 2020-04-26,2020-03-01,23
2020-01-27 2020-04-26,2020-03-02,21
2020-01-27 2020-04-26,2020-03-03,22
2020-01-27 2020-04-26,2020-03-04,16
2020-01-27 2020-04-26,2020-03-05,0
2020-01-27 2020-04-26,2020-03-06,6
2020-01-27 2020-04-26,2020-03-07,11
2020-01-27 2020-04-26,2020-03-08,8
2020-01-27 2020-04-26,2020-03-09,12
2020-01-27 2020-04-26,2020-03-10,0
2020-01-27 2020-04-26,2020-03-11,24
2020-01-27 2020-04-26,2020-03-12,12
2020-01-27 2020-04-26,2020-03-13,6
2020-01-27 2020-04-26,2020-03-14,11
2020-01-27 2020-04-26,2020-03-15,36
2020-01-27 2020-04-26,2020-03-16,25
2020-01-27 2020-04-26,2020-03-17,24
2020-01-27 2020-04-26,2020-03-18,25
2020-01-27 2020-04-26,2020-03-19,32
2020-01-27 2020-04-26,2020-03-20,33
2020-01-27 2020-04-26,2020-03-21,29
2020-01-27 2020-04-26,2020-03-22,24
2020-01-27 2020-04-26,2020-03-23,36
2020-01-27 2020-04-26,2020-03-24,9
2020-01-27 2020-04-26,2020-03-25,36
2020-01-27 2020-04-26,2020-03-26,30
2020-01-27 2020-04-26,2020-03-27,27
2020-01-27 2020-04-26,2020-03-28,59
2020-01-27 2020-04-26,2020-03-29,41
2020-01-27 2020-04-26,2020-03-30,11
2020-01-27 2020-04-26,2020-03-31,35
2020-01-27 2020-04-26,2020-04-01,30
2020-01-27 2020-04-26,2020-04-02,42
2020-01-27 2020-04-26,2020-04-03,50
2020-01-27 2020-04-26,2020-04-04,42
2020-01-27 2020-04-26,2020-04-05,30
2020-01-27 2020-04-26,2020-04-06,100
2020-01-27 2020-04-26,2020-04-07,96
2020-01-27 2020-04-26,2020-04-08,56
2020-01-27 2020-04-26,2020-04-09,45
2020-01-27 2020-04-26,2020-04-10,82
2020-01-27 2020-04-26,2020-04-11,63
2020-01-27 2020-04-26,2020-04-12,62
2020-01-27 2020-04-26,2020-04-13,54
2020-01-27 2020-04-26,2020-04-14,65
2020-01-27 2020-04-26,2020-04-15,62
