window,time,value
2019-05-15 2020-05-15,2019-05-19,45
2019-05-15 2020-05-15,2019-05-26,45
2019-05-15 2020-05-15,2019-06-02,35
2019-05-15 2020-05-15,2019-06-09,39
2019-05-15 2020-05-15,2019-06-16,41
2019-05-15 2020-05-15,2019-06-23,38
2019-05-15 2020-05-15,2019-06-30,29
2019-05-15 2020-05-15,2019-07-07,39
2019-05-15 2020-05-15,2019-07-14,34
2019-05-15 2020-05-15,2019-07-21,27
2019-05-15 2020-05-15,2019-07-28,34
2019-05-15 2020-05-15,2019-08-04,35
2019-05-15 2020-05-15,2019-08-11,41
2019-05-15 2020-05-15,2019-08-18,41
2019-05-15 2020-05-15,2019-08-25,44
2019-05-15 2020-05-15,2019-09-01,55
2019-05-15 2020-05-15,2019-09-08,48
2019-05-15 2020-05-15,2019-09-15,56
2019-05-15 2020-05-15,2019-09-22,58
2019-05-15 2020-05-15,2019-09-29,51
2019-05-15 2020-05-15,2019-10-06,61
2019-05-15 2020-05-15,2019-10-13,63
2019-05-15 2020-05-15,2019-10-20,71
2019-05-15 2020-05-15,2019-10-27,80
2019-05-15 2020-05-15,2019-11-03,81
2019-05-15 2020-05-15,2019-11-10,79
2019-05-15 2020-05-15,2019-11-17,76
2019-05-15 2020-05-15,2019-11-24,83
2019-05-15 2020-05-15,2019-12-01,68
2019-05-15 2020-05-15,2019-12-08,67
2019-05-15 2020-05-15,2019-12-15,67
2019-05-15 2020-05-15,2019-12-22,76
2019-05-15 2020-05-15,2019-12-29,70
2019-05-15 2020-05-15,2020-01-05,70
2019-05-15 2020-05-15,2020-01-12,72
2019-05-15 2020-05-15,2020-01-19,73
2019-05-15 2020-05-15,2020-01-26,69
2019-05-15 2020-05-15,2020-02-02,71
2019-05-15 2020-05-15,2020-02-09,62
2019-05-15 2020-05-15,2020-02-16,59
2019-05-15 2020-05-15,2020-02-23,78
2019-05-15 2020-05-15,2020-03-01,79
2019-05-15 2020-05-15,2020-03-08,100
2019-05-15 2020-05-15,2020-03-15,25
2019-05-15 2020-05-15,2020-03-22,13
2019-05-15 2020-05-15,2020-03-29,18
2019-05-15 2020-05-15,2020-04-05,16
2019-05-15 2020-05-15,2020-04-12,18
2019-05-15 2020-05-15,2020-04-19,21
2019-05-15 2020-05-15,2020-04-26,17
2019-05-15 2020-05-15,2020-05-03,16
2019-05-15 2020-05-15,2020-05-10,17
2019-05-22 2020-05-15,2019-05-26,43
2019-05-22 2020-05-15,2019-06-02,40
2019-05-22 2020-05-15,2019-06-09,48
2019-05-22 2020-05-15,2019-06-16,48
2019-05-22 2020-05-15,2019-06-23,42
2019-05-22 2020-05-15,2019-06-30,33
2019-05-22 2020-05-15,2019-07-07,45
2019-05-22 2020-05-15,2019-07-14,36
2019-05-22 2020-05-15,2019-07-21,37
2019-05-22 2020-05-15,2019-07-28,37
2019-05-22 2020-05-15,2019-08-04,39
2019-05-22 2020-05-15,2019-08-11,50
2019-05-22 2020-05-15,2019-08-18,48
2019-05-22 2020-05-15,2019-08-25,50
2019-05-22 2020-05-15,2019-09-01,52
2019-05-22 2020-05-15,2019-09-08,58
2019-05-22 2020-05-15,2019-09-15,51
2019-05-22 2020-05-15,2019-09-22,67
2019-05-22 2020-05-15,2019-09-29,56
2019-05-22 2020-05-15,2019-10-06,59
2019-05-22 2020-05-15,2019-10-13,75
2019-05-22 2020-05-15,2019-10-20,83
2019-05-22 2020-05-15,2019-10-27,87
2019-05-22 2020-05-15,2019-11-03,81
2019-05-22 2020-05-15,2019-11-10,83
2019-05-22 2020-05-15,2019-11-17,85
2019-05-22 2020-05-15,2019-11-24,82
2019-05-22 2020-05-15,2019-12-01,74
2019-05-22 2020-05-15,2019-12-08,86
2019-05-22 2020-05-15,2019-12-15,77
2019-05-22 2020-05-15,2019-12-22,79
2019-05-22 2020-05-15,2019-12-29,84
2019-05-22 2020-05-15,2020-01-05,79
2019-05-22 2020-05-15,2020-01-12,86
2019-05-22 2020-05-15,2020-01-19,77
2019-05-22 2020-05-15,2020-01-26,80
2019-05-22 2020-05-15,2020-02-02,80
2019-05-22 2020-05-15,2020-02-09,69
2019-05-22 2020-05-15,2020-02-16,80
2019-05-22 2020-05-15,2020-02-23,78
2019-05-22 2020-05-15,2020-03-01,94
2019-05-22 2020-05-15,2020-03-08,100
2019-05-22 2020-05-15,2020-03-15,25
2019-05-22 2020-05-15,2020-03-22,18
2019-05-22 2020-05-15,2020-03-29,23
2019-05-22 2020-05-15,2020-04-05,19
2019-05-22 2020-05-15,2020-04-12,17
2019-05-22 2020-05-15,2020-04-19,21
2019-05-22 2020-05-15,2020-04-26,21
2019-05-22 2020-05-15,2020-05-03,16
2019-05-22 2020-05-15,2020-05-10,20
