window,time,value
2019-06-03 2020-06-03,2019-06-09,29
2019-06-03 2020-06-03,2019-06-16,40
2019-06-03 2020-06-03,2019-06-23,20
2019-06-03 2020-06-03,2019-06-30,49
2019-06-03 2020-06-03,2019-07-07,33
2019-06-03 2020-06-03,2019-07-14,45
2019-06-03 2020-06-03,2019-07-21,60
2019-06-03 2020-06-03,2019-07-28,78
2019-06-03 2020-06-03,2019-08-04,41
2019-06-03 2020-06-03,2019-08-11,60
2019-06-03 2020-06-03,2019-08-18,31
2019-06-03 2020-06-03,2019-08-25,24
2019-06-03 2020-06-03,2019-09-01,48
2019-06-03 2020-06-03,2019-09-08,23
2019-06-03 2020-06-03,2019-09-15,39
2019-06-03 2020-06-03,2019-09-22,39
2019-06-03 2020-06-03,2019-09-29,57
2019-06-03 2020-06-03,2019-10-06,63
2019-06-03 2020-06-03,2019-10-13,41
2019-06-03 2020-06-03,2019-10-20,35
2019-06-03 2020-06-03,2019-10-27,32
2019-06-03 2020-06-03,2019-11-03,44
2019-06-03 2020-06-03,2019-11-10,27
2019-06-03 2020-06-03,2019-11-17,37
2019-06-03 2020-06-03,2019-11-24,22
2019-06-03 2020-06-03,2019-12-01,35
2019-06-03 2020-06-03,2019-12-08,22
2019-06-03 2020-06-03,2019-12-15,30
2019-06-03 2020-06-03,2019-12-22,54
2019-06-03 2020-06-03,2019-12-29,37
2019-06-03 2020-06-03,2020-01-05,24
2019-06-03 2020-06-03,2020-01-12,33
2019-06-03 2020-06-03,2020-01-19,29
2019-06-03 2020-06-03,2020-01-26,26
2019-06-03 2020-06-03,2020-02-02,47
2019-06-03 2020-06-03,2020-02-09,50
2019-06-03 2020-06-03,2020-02-16,24
2019-06-03 2020-06-03,2020-02-23,39
2019-06-03 2020-06-03,2020-03-01,27
2019-06-03 2020-06-03,2020-03-08,24
2019-06-03 2020-06-03,2020-03-15,46
2019-06-03 2020-06-03,2020-03-22,62
2019-06-03 2020-06-03,2020-03-29,100
2019-06-03 2020-06-03,2020-04-05,84
2019-06-03 2020-06-03,2020-04-12,51
2019-06-03 2020-06-03,2020-04-19,79
2019-06-03 2020-06-03,2020-04-26,69
2019-06-03 2020-06-03,2020-05-03,53
2019-06-03 2020-06-03,2020-05-10,48
2019-06-03 2020-06-03,2020-05-17,38
2019-06-03 2020-06-03,2020-05-24,39
2019-06-03 2020-06-03,2020-05-31,57
2019-06-10 2020-06-03,2019-06-16,19
2019-06-10 2020-06-03,2019-06-23,17
2019-06-10 2020-06-03,2019-06-30,14
2019-06-10 2020-06-03,2019-07-07,20
2019-06-10 2020-06-03,2019-07-14,24
2019-06-10 2020-06-03,2019-07-21,17
2019-06-10 2020-06-03,2019-07-28,26
2019-06-10 2020-06-03,2019-08-04,21
2019-06-10 2020-06-03,2019-08-11,43
2019-06-10 2020-06-03,2019-08-18,12
2019-06-10 2020-06-03,2019-08-25,7
2019-06-10 2020-06-03,2019-09-01,16
2019-06-10 2020-06-03,2019-09-08,14
2019-06-10 2020-06-03,2019-09-15,21
2019-06-10 2020-06-03,2019-09-22,16
2019-06-10 2020-06-03,2019-09-29,21
2019-06-10 2020-06-03,2019-10-06,21
2019-06-10 2020-06-03,2019-10-13,30
2019-06-10 2020-06-03,2019-10-20,13
2019-06-10 2020-06-03,2019-10-27,20
2019-06-10 2020-06-03,2019-11-03,28
2019-06-10 2020-06-03,2019-11-10,31
2019-06-10 2020-06-03,2019-11-17,35
2019-06-10 2020-06-03,2019-11-24,11
2019-06-10 2020-06-03,2019-12-01,15
2019-06-10 2020-06-03,2019-12-08,15
2019-06-10 2020-06-03,2019-12-15,24
2019-06-10 2020-06-03,2019-12-22,34
2019-06-10 2020-06-03,2019-12-29,48
2019-06-10 2020-06-03,2020-01-05,11
2019-06-10 2020-06-03,2020-01-12,15
2019-06-10 2020-06-03,2020-01-19,17
2019-06-10 2020-06-03,2020-01-26,19
2019-06-10 2020-06-03,2020-02-02,17
2019-06-10 2020-06-03,2020-02-09,27
2019-06-10 2020-06-03,2020-02-16,19
2019-06-10 2020-06-03,2020-02-23,24
2019-06-10 2020-06-03,2020-03-01,12
2019-06-10 2020-06-03,2020-03-08,14
2019-06-10 2020-06-03,2020-03-15,37
2019-06-10 2020-06-03,2020-03-22,55
2019-06-10 2020-06-03,2020-03-29,33
2019-06-10 2020-06-03,2020-04-05,52
2019-06-10 2020-06-03,2020-04-12,37
2019-06-10 2020-06-03,2020-04-19,57
2019-06-10 2020-06-03,2020-04-26,67
2019-06-10 2020-06-03,2020-05-03,39
2019-06-10 2020-06-03,2020-05-10,44
2019-06-10 2020-06-03,2020-05-17,23
2019-06-10 2020-06-03,2020-05-24,26
2019-06-10 2020-06-03,2020-05-31,100
