window,time,value
2019-05-23 2020-05-23,2019-05-26,35
2019-05-23 2020-05-23,2019-06-02,30
2019-05-23 2020-05-23,2019-06-09,58
2019-05-23 2020-05-23,2019-06-16,36
2019-05-23 2020-05-23,2019-06-23,46
2019-05-23 2020-05-23,2019-06-30,35
2019-05-23 2020-05-23,2019-07-07,43
2019-05-23 2020-05-23,2019-07-14,66
2019-05-23 2020-05-23,2019-07-21,89
2019-05-23 2020-05-23,2019-07-28,75
2019-05-23 2020-05-23,2019-08-04,29
2019-05-23 2020-05-23,2019-08-11,50
2019-05-23 2020-05-23,2019-08-18,43
2019-05-23 2020-05-23,2019-08-25,48
2019-05-23 2020-05-23,2019-09-01,48
2019-05-23 2020-05-23,2019-09-08,35
2019-05-23 2020-05-23,2019-09-15,45
2019-05-23 2020-05-23,2019-09-22,45
2019-05-23 2020-05-23,2019-09-29,71
2019-05-23 2020-05-23,2019-10-06,40
2019-05-23 2020-05-23,2019-10-13,67
2019-05-23 2020-05-23,2019-10-20,34
2019-05-23 2020-05-23,2019-10-27,48
2019-05-23 2020-05-23,2019-11-03,57
2019-05-23 2020-05-23,2019-11-10,52
2019-05-23 2020-05-23,2019-11-17,33
2019-05-23 2020-05-23,2019-11-24,35
2019-05-23 2020-05-23,2019-12-01,46
2019-05-23 2020-05-23,2019-12-08,40
2019-05-23 2020-05-23,2019-12-15,63
2019-05-23 2020-05-23,2019-12-22,69
2019-05-23 2020-05-23,2019-12-29,89
2019-05-23 2020-05-23,2020-01-05,30
2019-05-23 2020-05-23,2020-01-12,27
2019-05-23 2020-05-23,2020-01-19,41
2019-05-23 2020-05-23,2020-01-26,46
2019-05-23 2020-05-23,2020-02-02,27
2019-05-23 2020-05-23,2020-02-09,43
2019-05-23 2020-05-23,2020-02-16,49
2019-05-23 2020-05-23,2020-02-23,44
2019-05-23 2020-05-23,2020-03-01,57
2019-05-23 2020-05-23,2020-03-08,47
2019-05-23 2020-05-23,2020-03-15,66
2019-05-23 2020-05-23,2020-03-22,98
2019-05-23 2020-05-23,2020-03-29,74
2019-05-23 2020-05-23,2020-04-05,85
2019-05-23 2020-05-23,2020-04-12,81
2019-05-23 2020-05-23,2020-04-19,77
2019-05-23 2020-05-23,2020-04-26,64
2019-05-23 2020-05-23,2020-05-03,100
2019-05-23 2020-05-23,2020-05-10,67
2019-05-23 2020-05-23,2020-05-17,42
2019-05-30 2020-05-23,2019-06-02,28
2019-05-30 2020-05-23,2019-06-09,56
2019-05-30 2020-05-23,2019-06-16,49
2019-05-30 2020-05-23,2019-06-23,36
2019-05-30 2020-05-23,2019-06-30,56
2019-05-30 2020-05-23,2019-07-07,41
2019-05-30 2020-05-23,2019-07-14,51
2019-05-30 2020-05-23,2019-07-21,58
2019-05-30 2020-05-23,2019-07-28,86
2019-05-30 2020-05-23,2019-08-04,51
2019-05-30 2020-05-23,2019-08-11,38
2019-05-30 2020-05-23,2019-08-18,61
2019-05-30 2020-05-23,2019-08-25,56
2019-05-30 2020-05-23,2019-09-01,40
2019-05-30 2020-05-23,2019-09-08,39
2019-05-30 2020-05-23,2019-09-15,44
2019-05-30 2020-05-23,2019-09-22,44
2019-05-30 2020-05-23,2019-09-29,75
2019-05-30 2020-05-23,2019-10-06,78
2019-05-30 2020-05-23,2019-10-13,33
2019-05-30 2020-05-23,2019-10-20,40
2019-05-30 2020-05-23,2019-10-27,48
2019-05-30 2020-05-23,2019-11-03,34
2019-05-30 2020-05-23,2019-11-10,47
2019-05-30 2020-05-23,2019-11-17,44
2019-05-30 2020-05-23,2019-11-24,41
2019-05-30 2020-05-23,2019-12-01,50
2019-05-30 2020-05-23,2019-12-08,42
2019-05-30 2020-05-23,2019-12-15,53
2019-05-30 2020-05-23,2019-12-22,79
2019-05-30 2020-05-23,2019-12-29,77
2019-05-30 2020-05-23,2020-01-05,51
2019-05-30 2020-05-23,2020-01-12,32
2019-05-30 2020-05-23,2020-01-19,58
2019-05-30 2020-05-23,2020-01-26,68
2019-05-30 2020-05-23,2020-02-02,55
2019-05-30 2020-05-23,2020-02-09,56
2019-05-30 2020-05-23,2020-02-16,61
2019-05-30 2020-05-23,2020-02-23,49
2019-05-30 2020-05-23,2020-03-01,51
2019-05-30 2020-05-23,2020-03-08,52
2019-05-30 2020-05-23,2020-03-15,59
2019-05-30 2020-05-23,2020-03-22,96
2019-05-30 2020-05-23,2020-03-29,93
2019-05-30 2020-05-23,2020-04-05,98
2019-05-30 2020-05-23,2020-04-12,99
2019-05-30 2020-05-23,2020-04-19,82
2019-05-30 2020-05-23,2020-04-26,100
2019-05-30 2020-05-23,2020-05-03,94
2019-05-30 2020-05-23,2020-05-10,67
2019-05-30 2020-05-23,2020-05-17,44
