window,time,value
2019-05-30 2020-05-30,2019-06-02,38
2019-05-30 2020-05-30,2019-06-09,65
2019-05-30 2020-05-30,2019-06-16,100
2019-05-30 2020-05-30,2019-06-23,44
2019-05-30 2020-05-30,2019-06-30,50
2019-05-30 2020-05-30,2019-07-07,47
2019-05-30 2020-05-30,2019-07-14,54
2019-05-30 2020-05-30,2019-07-21,70
2019-05-30 2020-05-30,2019-07-28,43
2019-05-30 2020-05-30,2019-08-04,46
2019-05-30 2020-05-30,2019-08-11,57
2019-05-30 2020-05-30,2019-08-18,53
2019-05-30 2020-05-30,2019-08-25,38
2019-05-30 2020-05-30,2019-09-01,49
2019-05-30 2020-05-30,2019-09-08,47
2019-05-30 2020-05-30,2019-09-15,50
2019-05-30 2020-05-30,2019-09-22,70
2019-05-30 2020-05-30,2019-09-29,40
2019-05-30 2020-05-30,2019-10-06,55
2019-05-30 2020-05-30,2019-10-13,38
2019-05-30 2020-05-30,2019-10-20,55
2019-05-30 2020-05-30,2019-10-27,63
2019-05-30 2020-05-30,2019-11-03,61
2019-05-30 2020-05-30,2019-11-10,53
2019-05-30 2020-05-30,2019-11-17,56
2019-05-30 2020-05-30,2019-11-24,53
2019-05-30 2020-05-30,2019-12-01,41
2019-05-30 2020-05-30,2019-12-08,51
2019-05-30 2020-05-30,2019-12-15,51
2019-05-30 2020-05-30,2019-12-22,72
2019-05-30 2020-05-30,2019-12-29,81
2019-05-30 2020-05-30,2020-01-05,46
2019-05-30 2020-05-30,2020-01-12,58
2019-05-30 2020-05-30,2020-01-19,50
2019-05-30 2020-05-30,2020-01-26,46
2019-05-30 2020-05-30,2020-02-02,50
2019-05-30 2020-05-30,2020-02-09,31
2019-05-30 2020-05-30,2020-02-16,45
2019-05-30 2020-05-30,2020-02-23,47
2019-05-30 2020-05-30,2020-03-01,45
2019-05-30 2020-05-30,2020-03-08,55
2019-05-30 2020-05-30,2020-03-15,24
2019-05-30 2020-05-30,2020-03-22,30
2019-05-30 2020-05-30,2020-03-29,45
2019-05-30 2020-05-30,2020-04-05,25
2019-05-30 2020-05-30,2020-04-12,46
2019-05-30 2020-05-30,2020-04-19,32
2019-05-30 2020-05-30,2020-04-26,38
2019-05-30 2020-05-30,2020-05-03,36
2019-05-30 2020-05-30,2020-05-10,25
2019-05-30 2020-05-30,2020-05-17,26
2019-05-30 2020-05-30,2020-05-24,28
2019-06-06 2020-05-30,2019-06-09,67
2019-06-06 2020-05-30,2019-06-16,100
2019-06-06 2020-05-30,2019-06-23,51
2019-06-06 2020-05-30,2019-06-30,52
2019-06-06 2020-05-30,2019-07-07,59
2019-06-06 2020-05-30,2019-07-14,46
2019-06-06 2020-05-30,2019-07-21,55
2019-06-06 2020-05-30,2019-07-28,56
2019-06-06 2020-05-30,2019-08-04,44
2019-06-06 2020-05-30,2019-08-11,62
2019-06-06 2020-05-30,2019-08-18,55
2019-06-06 2020-05-30,2019-08-25,42
2019-06-06 2020-05-30,2019-09-01,55
2019-06-06 2020-05-30,2019-09-08,52
2019-06-06 2020-05-30,2019-09-15,47
2019-06-06 2020-05-30,2019-09-22,66
2019-06-06 2020-05-30,2019-09-29,54
2019-06-06 2020-05-30,2019-10-06,53
2019-06-06 2020-05-30,2019-10-13,61
2019-06-06 2020-05-30,2019-10-20,56
2019-06-06 2020-05-30,2019-10-27,57
2019-06-06 2020-05-30,2019-11-03,51
2019-06-06 2020-05-30,2019-11-10,45
2019-06-06 2020-05-30,2019-11-17,74
2019-06-06 2020-05-30,2019-11-24,60
2019-06-06 2020-05-30,2019-12-01,50
2019-06-06 2020-05-30,2019-12-08,49
2019-06-06 2020-05-30,2019-12-15,60
2019-06-06 2020-05-30,2019-12-22,86
2019-06-06 2020-05-30,2019-12-29,74
2019-06-06 2020-05-30,2020-01-05,52
2019-06-06 2020-05-30,2020-01-12,59
2019-06-06 2020-05-30,2020-01-19,62
2019-06-06 2020-05-30,2020-01-26,51
2019-06-06 2020-05-30,2020-02-02,57
2019-06-06 2020-05-30,2020-02-09,46
2019-06-06 2020-05-30,2020-02-16,63
2019-06-06 2020-05-30,2020-02-23,54
2019-06-06 2020-05-30,2020-03-01,55
2019-06-06 2020-05-30,2020-03-08,54
2019-06-06 2020-05-30,2020-03-15,22
2019-06-06 2020-05-30,2020-03-22,27
2019-06-06 2020-05-30,2020-03-29,29
2019-06-06 2020-05-30,2020-04-05,34
2019-06-06 2020-05-30,2020-04-12,37
2019-06-06 2020-05-30,2020-04-19,29
2019-06-06 2020-05-30,2020-04-26,39
2019-06-06 2020-05-30,2020-05-03,41
2019-06-06 2020-05-30,2020-05-10,25
2019-06-06 2020-05-30,2020-05-17,31
2019-06-06 2020-05-30,2020-05-24,23
