window,time,value
2019-05-24 2020-05-24,2019-05-26,41
2019-05-24 2020-05-24,2019-06-02,44
2019-05-24 2020-05-24,2019-06-09,52
2019-05-24 2020-05-24,2019-06-16,33
2019-05-24 2020-05-24,2019-06-23,35
2019-05-24 2020-05-24,2019-06-30,32
2019-05-24 2020-05-24,2019-07-07,32
2019-05-24 2020-05-24,2019-07-14,41
2019-05-24 2020-05-24,2019-07-21,50
2019-05-24 2020-05-24,2019-07-28,74
2019-05-24 2020-05-24,2019-08-04,34
2019-05-24 2020-05-24,2019-08-11,51
2019-05-24 2020-05-24,2019-08-18,30
2019-05-24 2020-05-24,2019-08-25,33
2019-05-24 2020-05-24,2019-09-01,53
2019-05-24 2020-05-24,2019-09-08,36
2019-05-24 2020-05-24,2019-09-15,22
2019-05-24 2020-05-24,2019-09-22,40
2019-05-24 2020-05-24,2019-09-29,49
2019-05-24 2020-05-24,2019-10-06,66
2019-05-24 2020-05-24,2019-10-13,35
2019-05-24 2020-05-24,2019-10-20,26
2019-05-24 2020-05-24,2019-10-27,36
2019-05-24 2020-05-24,2019-11-03,41
2019-05-24 2020-05-24,2019-11-10,28
2019-05-24 2020-05-24,2019-11-17,31
2019-05-24 2020-05-24,2019-11-24,33
2019-05-24 2020-05-24,2019-12-01,29
2019-05-24 2020-05-24,2019-12-08,35
2019-05-24 2020-05-24,2019-12-15,34
2019-05-24 2020-05-24,2019-12-22,44
2019-05-24 2020-05-24,2019-12-29,36
2019-05-24 2020-05-24,2020-01-05,34
2019-05-24 2020-05-24,2020-01-12,22
2019-05-24 2020-05-24,2020-01-19,47
2019-05-24 2020-05-24,2020-01-26,39
2019-05-24 2020-05-24,2020-02-02,42
2019-05-24 2020-05-24,2020-02-09,37
2019-05-24 2020-05-24,2020-02-16,25
2019-05-24 2020-05-24,2020-02-23,26
2019-05-24 2020-05-24,2020-03-01,21
2019-05-24 2020-05-24,2020-03-08,18
2019-05-24 2020-05-24,2020-03-15,58
2019-05-24 2020-05-24,2020-03-22,76
2019-05-24 2020-05-24,2020-03-29,100
2019-05-24 2020-05-24,2020-04-05,66
2019-05-24 2020-05-24,2020-04-12,71
2019-05-24 2020-05-24,2020-04-19,85
2019-05-24 2020-05-24,2020-04-26,90
2019-05-24 2020-05-24,2020-05-03,78
2019-05-24 2020-05-24,2020-05-10,52
2019-05-24 2020-05-24,2020-05-17,55
2019-05-31 2020-05-24,2019-06-02,38
2019-05-31 2020-05-24,2019-06-09,38
2019-05-31 2020-05-24,2019-06-16,53
2019-05-31 2020-05-24,2019-06-23,22
2019-05-31 2020-05-24,2019-06-30,42
2019-05-31 2020-05-24,2019-07-07,43
2019-05-31 2020-05-24,2019-07-14,43
2019-05-31 2020-05-24,2019-07-21,75
2019-05-31 2020-05-24,2019-07-28,61
2019-05-31 2020-05-24,2019-08-04,60
2019-05-31 2020-05-24,2019-08-11,66
2019-05-31 2020-05-24,2019-08-18,32
2019-05-31 2020-05-24,2019-08-25,44
2019-05-31 2020-05-24,2019-09-01,59
2019-05-31 2020-05-24,2019-09-08,49
2019-05-31 2020-05-24,2019-09-15,38
2019-05-31 2020-05-24,2019-09-22,29
2019-05-31 2020-05-24,2019-09-29,50
2019-05-31 2020-05-24,2019-10-06,52
2019-05-31 2020-05-24,2019-10-13,31
2019-05-31 2020-05-24,2019-10-20,50
2019-05-31 2020-05-24,2019-10-27,53
2019-05-31 2020-05-24,2019-11-03,41
2019-05-31 2020-05-24,2019-11-10,56
2019-05-31 2020-05-24,2019-11-17,60
2019-05-31 2020-05-24,2019-11-24,27
2019-05-31 2020-05-24,2019-12-01,13
2019-05-31 2020-05-24,2019-12-08,33
2019-05-31 2020-05-24,2019-12-15,42
2019-05-31 2020-05-24,2019-12-22,73
2019-05-31 2020-05-24,2019-12-29,48
2019-05-31 2020-05-24,2020-01-05,40
2019-05-31 2020-05-24,2020-01-12,26
2019-05-31 2020-05-24,2020-01-19,34
2019-05-31 2020-05-24,2020-01-26,47
2019-05-31 2020-05-24,2020-02-02,40
2019-05-31 2020-05-24,2020-02-09,42
2019-05-31 2020-05-24,2020-02-16,37
2019-05-31 2020-05-24,2020-02-23,33
2019-05-31 2020-05-24,2020-03-01,30
2019-05-31 2020-05-24,2020-03-08,29
2019-05-31 2020-05-24,2020-03-15,92
2019-05-31 2020-05-24,2020-03-22,100
2019-05-31 2020-05-24,2020-03-29,90
2019-05-31 2020-05-24,2020-04-05,76
2019-05-31 2020-05-24,2020-04-12,62
2019-05-31 2020-05-24,2020-04-19,76
2019-05-31 2020-05-24,2020-04-26,84
2019-05-31 2020-05-24,2020-05-03,81
2019-05-31 2020-05-24,2020-05-10,75
2019-05-31 2020-05-24,2020-05-17,55
