window,time,value
2019-05-30 2020-05-30,2019-06-02,28
2019-05-30 2020-05-30,2019-06-09,54
2019-05-30 2020-05-30,2019-06-16,39
2019-05-30 2020-05-30,2019-06-23,30
2019-05-30 2020-05-30,2019-06-30,47
2019-05-30 2020-05-30,2019-07-07,55
2019-05-30 2020-05-30,2019-07-14,41
2019-05-30 2020-05-30,2019-07-21,38
2019-05-30 2020-05-30,2019-07-28,60
2019-05-30 2020-05-30,2019-08-04,57
2019-05-30 2020-05-30,2019-08-11,43
2019-05-30 2020-05-30,2019-08-18,38
2019-05-30 2020-05-30,2019-08-25,52
2019-05-30 2020-05-30,2019-09-01,42
2019-05-30 2020-05-30,2019-09-08,24
2019-05-30 2020-05-30,2019-09-15,52
2019-05-30 2020-05-30,2019-09-22,34
2019-05-30 2020-05-30,2019-09-29,33
2019-05-30 2020-05-30,2019-10-06,42
2019-05-30 2020-05-30,2019-10-13,39
2019-05-30 2020-05-30,2019-10-20,25
2019-05-30 2020-05-30,2019-10-27,45
2019-05-30 2020-05-30,2019-11-03,41
2019-05-30 2020-05-30,2019-11-10,51
2019-05-30 2020-05-30,2019-11-17,61
2019-05-30 2020-05-30,2019-11-24,91
2019-05-30 2020-05-30,2019-12-01,62
2019-05-30 2020-05-30,2019-12-08,59
2019-05-30 2020-05-30,2019-12-15,100
2019-05-30 2020-05-30,2019-12-22,50
2019-05-30 2020-05-30,2019-12-29,44
2019-05-30 2020-05-30,2020-01-05,38
2019-05-30 2020-05-30,2020-01-12,44
2019-05-30 2020-05-30,2020-01-19,33
2019-05-30 2020-05-30,2020-01-26,33
2019-05-30 2020-05-30,2020-02-02,62
2019-05-30 2020-05-30,2020-02-09,44
2019-05-30 2020-05-30,2020-02-16,46
2019-05-30 2020-05-30,2020-02-23,44
2019-05-30 2020-05-30,2020-03-01,42
2019-05-30 2020-05-30,2020-03-08,38
2019-05-30 2020-05-30,2020-03-15,19
2019-05-30 2020-05-30,2020-03-22,30
2019-05-30 2020-05-30,2020-03-29,29
2019-05-30 2020-05-30,2020-04-05,28
2019-05-30 2020-05-30,2020-04-12,36
2019-05-30 2020-05-30,2020-04-19,29
2019-05-30 2020-05-30,2020-04-26,21
2019-05-30 2020-05-30,2020-05-03,25
2019-05-30 2020-05-30,2020-05-10,32
2019-05-30 2020-05-30,2020-05-17,46
2019-05-30 2020-05-30,2020-05-24,49
2019-06-06 2020-05-30,2019-06-09,65
2019-06-06 2020-05-30,2019-06-16,49
2019-06-06 2020-05-30,2019-06-23,38
2019-06-06 2020-05-30,2019-06-30,62
2019-06-06 2020-05-30,2019-07-07,51
2019-06-06 2020-05-30,2019-07-14,43
2019-06-06 2020-05-30,2019-07-21,77
2019-06-06 2020-05-30,2019-07-28,51
2019-06-06 2020-05-30,2019-08-04,63
2019-06-06 2020-05-30,2019-08-11,50
2019-06-06 2020-05-30,2019-08-18,56
2019-06-06 2020-05-30,2019-08-25,56
2019-06-06 2020-05-30,2019-09-01,62
2019-06-06 2020-05-30,2019-09-08,50
2019-06-06 2020-05-30,2019-09-15,64
2019-06-06 2020-05-30,2019-09-22,53
2019-06-06 2020-05-30,2019-09-29,41
2019-06-06 2020-05-30,2019-10-06,55
2019-06-06 2020-05-30,2019-10-13,36
2019-06-06 2020-05-30,2019-10-20,53
2019-06-06 2020-05-30,2019-10-27,56
2019-06-06 2020-05-30,2019-11-03,55
2019-06-06 2020-05-30,2019-11-10,52
2019-06-06 2020-05-30,2019-11-17,85
2019-06-06 2020-05-30,2019-11-24,87
2019-06-06 2020-05-30,2019-12-01,95
2019-06-06 2020-05-30,2019-12-08,97
2019-06-06 2020-05-30,2019-12-15,100
2019-06-06 2020-05-30,2019-12-22,83
2019-06-06 2020-05-30,2019-12-29,78
2019-06-06 2020-05-30,2020-01-05,43
2019-06-06 2020-05-30,2020-01-12,42
2019-06-06 2020-05-30,2020-01-19,50
2019-06-06 2020-05-30,2020-01-26,56
2019-06-06 2020-05-30,2020-02-02,56
2019-06-06 2020-05-30,2020-02-09,55
2019-06-06 2020-05-30,2020-02-16,42
2019-06-06 2020-05-30,2020-02-23,53
2019-06-06 2020-05-30,2020-03-01,55
2019-06-06 2020-05-30,2020-03-08,37
2019-06-06 2020-05-30,2020-03-15,24
2019-06-06 2020-05-30,2020-03-22,33
2019-06-06 2020-05-30,2020-03-29,39
2019-06-06 2020-05-30,2020-04-05,42
2019-06-06 2020-05-30,2020-04-12,34
2019-06-06 2020-05-30,2020-04-19,33
2019-06-06 2020-05-30,2020-04-26,35
2019-06-06 2020-05-30,2020-05-03,34
2019-06-06 2020-05-30,2020-05-10,58
2019-06-06 2020-05-30,2020-05-17,40
2019-06-06 2020-05-30,2020-05-24,56
