window,time,value
2019-04-12 2020-04-12,2019-04-14,54
2019-04-12 2020-04-12,2019-04-21,51
2019-04-12 2020-04-12,2019-04-28,54
2019-04-12 2020-04-12,2019-05-05,50
2019-04-12 2020-04-12,2019-05-12,45
2019-04-12 2020-04-12,2019-05-19,53
2019-04-12 2020-04-12,2019-05-26,55
2019-04-12 2020-04-12,2019-06-02,50
2019-04-12 2020-04-12,2019-06-09,51
2019-04-12 2020-04-12,2019-06-16,57
2019-04-12 2020-04-12,2019-06-23,68
2019-04-12 2020-04-12,2019-06-30,49
2019-04-12 2020-04-12,2019-07-07,56
2019-04-12 2020-04-12,2019-07-14,51
2019-04-12 2020-04-12,2019-07-21,46
2019-04-12 2020-04-12,2019-07-28,44
2019-04-12 2020-04-12,2019-08-04,40
2019-04-12 2020-04-12,2019-08-11,48
2019-04-12 2020-04-12,2019-08-18,51
2019-04-12 2020-04-12,2019-08-25,57
2019-04-12 2020-04-12,2019-09-01,60
2019-04-12 2020-04-12,2019-09-08,60
2019-04-12 2020-04-12,2019-09-15,58
2019-04-12 2020-04-12,2019-09-22,61
2019-04-12 2020-04-12,2019-09-29,67
2019-04-12 2020-04-12,2019-10-06,62
2019-04-12 2020-04-12,2019-10-13,62
2019-04-12 2020-04-12,2019-10-20,60
2019-04-12 2020-04-12,2019-10-27,62
2019-04-12 2020-04-12,2019-11-03,58
2019-04-12 2020-04-12,2019-11-10,58
2019-04-12 2020-04-12,2019-11-17,69
2019-04-12 2020-04-12,2019-11-24,100
2019-04-12 2020-04-12,2019-12-01,65
2019-04-12 2020-04-12,2019-12-08,63
2019-04-12 2020-04-12,2019-12-15,63
2019-04-12 2020-04-12,2019-12-22,83
2019-04-12 2020-04-12,2019-12-29,63
2019-04-12 2020-04-12,2020-01-05,47
2019-04-12 2020-04-12,2020-01-12,57
2019-04-12 2020-04-12,2020-01-19,51
2019-04-12 2020-04-12,2020-01-26,52
2019-04-12 2020-04-12,2020-02-02,52
2019-04-12 2020-04-12,2020-02-09,43
2019-04-12 2020-04-12,2020-02-16,51
2019-04-12 2020-04-12,2020-02-23,49
2019-04-12 2020-04-12,2020-03-01,38
2019-04-12 2020-04-12,2020-03-08,40
2019-04-12 2020-04-12,2020-03-15,29
2019-04-12 2020-04-12,2020-03-22,35
2019-04-12 2020-04-12,2020-03-29,33
2019-04-12 2020-04-12,2020-04-05,35
2019-04-19 2020-04-12,2019-04-21,57
2019-04-19 2020-04-12,2019-04-28,46
2019-04-19 2020-04-12,2019-05-05,47
2019-04-19 2020-04-12,2019-05-12,48
2019-04-19 2020-04-12,2019-05-19,50
2019-04-19 2020-04-12,2019-05-26,65
2019-04-19 2020-04-12,2019-06-02,46
2019-04-19 2020-04-12,2019-06-09,54
2019-04-19 2020-04-12,2019-06-16,71
2019-04-19 2020-04-12,2019-06-23,64
2019-04-19 2020-04-12,2019-06-30,50
2019-04-19 2020-04-12,2019-07-07,46
2019-04-19 2020-04-12,2019-07-14,40
2019-04-19 2020-04-12,2019-07-21,36
2019-04-19 2020-04-12,2019-07-28,42
2019-04-19 2020-04-12,2019-08-04,36
2019-04-19 2020-04-12,2019-08-11,49
2019-04-19 2020-04-12,2019-08-18,46
2019-04-19 2020-04-12,2019-08-25,47
2019-04-19 2020-04-12,2019-09-01,56
2019-04-19 2020-04-12,2019-09-08,58
2019-04-19 2020-04-12,2019-09-15,47
2019-04-19 2020-04-12,2019-09-22,59
2019-04-19 2020-04-12,2019-09-29,62
2019-04-19 2020-04-12,2019-10-06,61
2019-04-19 2020-04-12,2019-10-13,54
2019-04-19 2020-04-12,2019-10-20,52
2019-04-19 2020-04-12,2019-10-27,64
2019-04-19 2020-04-12,2019-11-03,69
2019-04-19 2020-04-12,2019-11-10,65
2019-04-19 2020-04-12,2019-11-17,61
2019-04-19 2020-04-12,2019-11-24,100
2019-04-19 2020-04-12,2019-12-01,69
2019-04-19 2020-04-12,2019-12-08,59
2019-04-19 2020-04-12,2019-12-15,57
2019-04-19 2020-04-12,2019-12-22,71
2019-04-19 2020-04-12,2019-12-29,68
2019-04-19 2020-04-12,2020-01-05,52
2019-04-19 2020-04-12,2020-01-12,51
2019-04-19 2020-04-12,2020-01-19,60
2019-04-19 2020-04-12,2020-01-26,52
2019-04-19 2020-04-12,2020-02-02,44
2019-04-19 2020-04-12,2020-02-09,46
2019-04-19 2020-04-12,2020-02-16,45
2019-04-19 2020-04-12,2020-02-23,45
2019-04-19 2020-04-12,2020-03-01,44
2019-04-19 2020-04-12,2020-03-08,49
2019-04-19 2020-04-12,2020-03-15,28
2019-04-19 2020-04-12,2020-03-22,31
2019-04-19 2020-04-12,2020-03-29,35
2019-04-19 2020-04-12,2020-04-05,45
