window,time,value
2019-05-19 2020-05-19,2019-05-19,88
2019-05-19 2020-05-19,2019-05-26,83
2019-05-19 2020-05-19,2019-06-02,92
2019-05-19 2020-05-19,2019-06-09,78
2019-05-19 2020-05-19,2019-06-16,86
2019-05-19 2020-05-19,2019-06-23,88
2019-05-19 2020-05-19,2019-06-30,90
2019-05-19 2020-05-19,2019-07-07,95
2019-05-19 2020-05-19,2019-07-14,100
2019-05-19 2020-05-19,2019-07-21,89
2019-05-19 2020-05-19,2019-07-28,86
2019-05-19 2020-05-19,2019-08-04,85
2019-05-19 2020-05-19,2019-08-11,91
2019-05-19 2020-05-19,2019-08-18,86
2019-05-19 2020-05-19,2019-08-25,86
2019-05-19 2020-05-19,2019-09-01,80
2019-05-19 2020-05-19,2019-09-08,86
2019-05-19 2020-05-19,2019-09-15,84
2019-05-19 2020-05-19,2019-09-22,90
2019-05-19 2020-05-19,2019-09-29,80
2019-05-19 2020-05-19,2019-10-06,76
2019-05-19 2020-05-19,2019-10-13,75
2019-05-19 2020-05-19,2019-10-20,74
2019-05-19 2020-05-19,2019-10-27,71
2019-05-19 2020-05-19,2019-11-03,72
2019-05-19 2020-05-19,2019-11-10,71
2019-05-19 2020-05-19,2019-11-17,68
2019-05-19 2020-05-19,2019-11-24,67
2019-05-19 2020-05-19,2019-12-01,70
2019-05-19 2020-05-19,2019-12-08,66
2019-05-19 2020-05-19,2019-12-15,62
2019-05-19 2020-05-19,2019-12-22,45
2019-05-19 2020-05-19,2019-12-29,51
2019-05-19 2020-05-19,2020-01-05,69
2019-05-19 2020-05-19,2020-01-12,73
2019-05-19 2020-05-19,2020-01-19,75
2019-05-19 2020-05-19,2020-01-26,70
2019-05-19 2020-05-19,2020-02-02,75
2019-05-19 2020-05-19,2020-02-09,76
2019-05-19 2020-05-19,2020-02-16,73
2019-05-19 2020-05-19,2020-02-23,70
2019-05-19 2020-05-19,2020-03-01,70
2019-05-19 2020-05-19,2020-03-08,63
2019-05-19 2020-05-19,2020-03-15,39
2019-05-19 2020-05-19,2020-03-22,39
2019-05-19 2020-05-19,2020-03-29,41
2019-05-19 2020-05-19,2020-04-05,43
2019-05-19 2020-05-19,2020-04-12,47
2019-05-19 2020-05-19,2020-04-19,51
2019-05-19 2020-05-19,2020-04-26,49
2019-05-19 2020-05-19,2020-05-03,55
2019-05-19 2020-05-19,2020-05-10,54
2019-05-19 2020-05-19,2020-05-17,49
2019-05-26 2020-05-19,2019-05-26,89
2019-05-26 2020-05-19,2019-06-02,96
2019-05-26 2020-05-19,2019-06-09,80
2019-05-26 2020-05-19,2019-06-16,88
2019-05-26 2020-05-19,2019-06-23,95
2019-05-26 2020-05-19,2019-06-30,92
2019-05-26 2020-05-19,2019-07-07,97
2019-05-26 2020-05-19,2019-07-14,100
2019-05-26 2020-05-19,2019-07-21,93
2019-05-26 2020-05-19,2019-07-28,93
2019-05-26 2020-05-19,2019-08-04,93
2019-05-26 2020-05-19,2019-08-11,95
2019-05-26 2020-05-19,2019-08-18,90
2019-05-26 2020-05-19,2019-08-25,91
2019-05-26 2020-05-19,2019-09-01,85
2019-05-26 2020-05-19,2019-09-08,90
2019-05-26 2020-05-19,2019-09-15,94
2019-05-26 2020-05-19,2019-09-22,91
2019-05-26 2020-05-19,2019-09-29,81
2019-05-26 2020-05-19,2019-10-06,78
2019-05-26 2020-05-19,2019-10-13,81
2019-05-26 2020-05-19,2019-10-20,73
2019-05-26 2020-05-19,2019-10-27,77
2019-05-26 2020-05-19,2019-11-03,80
2019-05-26 2020-05-19,2019-11-10,76
2019-05-26 2020-05-19,2019-11-17,70
2019-05-26 2020-05-19,2019-11-24,71
2019-05-26 2020-05-19,2019-12-01,71
2019-05-26 2020-05-19,2019-12-08,72
2019-05-26 2020-05-19,2019-12-15,68
2019-05-26 2020-05-19,2019-12-22,47
2019-05-26 2020-05-19,2019-12-29,54
2019-05-26 2020-05-19,2020-01-05,72
2019-05-26 2020-05-19,2020-01-12,76
2019-05-26 2020-05-19,2020-01-19,80
2019-05-26 2020-05-19,2020-01-26,73
2019-05-26 2020-05-19,2020-02-02,76
2019-05-26 2020-05-19,2020-02-09,80
2019-05-26 2020-05-19,2020-02-16,78
2019-05-26 2020-05-19,2020-02-23,76
2019-05-26 2020-05-19,2020-03-01,77
2019-05-26 2020-05-19,2020-03-08,66
2019-05-26 2020-05-19,2020-03-15,39
2019-05-26 2020-05-19,2020-03-22,40
2019-05-26 2020-05-19,2020-03-29,41
2019-05-26 2020-05-19,2020-04-05,47
2019-05-26 2020-05-19,2020-04-12,49
2019-05-26 2020-05-19,2020-04-19,53
2019-05-26 2020-05-19,2020-04-26,51
2019-05-26 2020-05-19,2020-05-03,57
2019-05-26 2020-05-19,2020-05-10,59
2019-05-26 2020-05-19,2020-05-17,55
