window,time,value
2019-05-26 2020-05-26,2019-05-26,27
2019-05-26 2020-05-26,2019-06-02,20
2019-05-26 2020-05-26,2019-06-09,22
2019-05-26 2020-05-26,2019-06-16,20
2019-05-26 2020-05-26,2019-06-23,19
2019-05-26 2020-05-26,2019-06-30,24
2019-05-26 2020-05-26,2019-07-07,22
2019-05-26 2020-05-26,2019-07-14,25
2019-05-26 2020-05-26,2019-07-21,30
2019-05-26 2020-05-26,2019-07-28,28
2019-05-26 2020-05-26,2019-08-04,20
2019-05-26 2020-05-26,2019-08-11,24
2019-05-26 2020-05-26,2019-08-18,25
2019-05-26 2020-05-26,2019-08-25,27
2019-05-26 2020-05-26,2019-09-01,22
2019-05-26 2020-05-26,2019-09-08,27
2019-05-26 2020-05-26,2019-09-15,30
2019-05-26 2020-05-26,2019-09-22,22
2019-05-26 2020-05-26,2019-09-29,27
2019-05-26 2020-05-26,2019-10-06,24
2019-05-26 2020-05-26,2019-10-13,27
2019-05-26 2020-05-26,2019-10-20,28
2019-05-26 2020-05-26,2019-10-27,26
2019-05-26 2020-05-26,2019-11-03,26
2019-05-26 2020-05-26,2019-11-10,26
2019-05-26 2020-05-26,2019-11-17,22
2019-05-26 2020-05-26,2019-11-24,25
2019-05-26 2020-05-26,2019-12-01,20
2019-05-26 2020-05-26,2019-12-08,21
2019-05-26 2020-05-26,2019-12-15,29
2019-05-26 2020-05-26,2019-12-22,27
2019-05-26 2020-05-26,2019-12-29,34
2019-05-26 2020-05-26,2020-01-05,26
2019-05-26 2020-05-26,2020-01-12,25
2019-05-26 2020-05-26,2020-01-19,26
2019-05-26 2020-05-26,2020-01-26,23
2019-05-26 2020-05-26,2020-02-02,24
2019-05-26 2020-05-26,2020-02-09,24
2019-05-26 2020-05-26,2020-02-16,23
2019-05-26 2020-05-26,2020-02-23,19
2019-05-26 2020-05-26,2020-03-01,20
2019-05-26 2020-05-26,2020-03-08,23
2019-05-26 2020-05-26,2020-03-15,70
2019-05-26 2020-05-26,2020-03-22,73
2019-05-26 2020-05-26,2020-03-29,82
2019-05-26 2020-05-26,2020-04-05,73
2019-05-26 2020-05-26,2020-04-12,95
2019-05-26 2020-05-26,2020-04-19,95
2019-05-26 2020-05-26,2020-04-26,100
2019-05-26 2020-05-26,2020-05-03,92
2019-05-26 2020-05-26,2020-05-10,44
2019-05-26 2020-05-26,2020-05-17,46
2019-05-26 2020-05-26,2020-05-24,54
2019-06-02 2020-05-26,2019-06-02,17
2019-06-02 2020-05-26,2019-06-09,21
2019-06-02 2020-05-26,2019-06-16,20
2019-06-02 2020-05-26,2019-06-23,16
2019-06-02 2020-05-26,2019-06-30,21
2019-06-02 2020-05-26,2019-07-07,21
2019-06-02 2020-05-26,2019-07-14,22
2019-06-02 2020-05-26,2019-07-21,24
2019-06-02 2020-05-26,2019-07-28,27
2019-06-02 2020-05-26,2019-08-04,23
2019-06-02 2020-05-26,2019-08-11,24
2019-06-02 2020-05-26,2019-08-18,23
2019-06-02 2020-05-26,2019-08-25,30
2019-06-02 2020-05-26,2019-09-01,22
2019-06-02 2020-05-26,2019-09-08,21
2019-06-02 2020-05-26,2019-09-15,28
2019-06-02 2020-05-26,2019-09-22,25
2019-06-02 2020-05-26,2019-09-29,26
2019-06-02 2020-05-26,2019-10-06,19
2019-06-02 2020-05-26,2019-10-13,28
2019-06-02 2020-05-26,2019-10-20,25
2019-06-02 2020-05-26,2019-10-27,27
2019-06-02 2020-05-26,2019-11-03,27
2019-06-02 2020-05-26,2019-11-10,20
2019-06-02 2020-05-26,2019-11-17,24
2019-06-02 2020-05-26,2019-11-24,22
2019-06-02 2020-05-26,2019-12-01,24
2019-06-02 2020-05-26,2019-12-08,24
2019-06-02 2020-05-26,2019-12-15,25
2019-06-02 2020-05-26,2019-12-22,29
2019-06-02 2020-05-26,2019-12-29,32
2019-06-02 2020-05-26,2020-01-05,24
2019-06-02 2020-05-26,2020-01-12,23
2019-06-02 2020-05-26,2020-01-19,21
2019-06-02 2020-05-26,2020-01-26,23
2019-06-02 2020-05-26,2020-02-02,27
2019-06-02 2020-05-26,2020-02-09,22
2019-06-02 2020-05-26,2020-02-16,23
2019-06-02 2020-05-26,2020-02-23,20
2019-06-02 2020-05-26,2020-03-01,20
2019-06-02 2020-05-26,2020-03-08,19
2019-06-02 2020-05-26,2020-03-15,69
2019-06-02 2020-05-26,2020-03-22,73
2019-06-02 2020-05-26,2020-03-29,79
2019-06-02 2020-05-26,2020-04-05,68
2019-06-02 2020-05-26,2020-04-12,86
2019-06-02 2020-05-26,2020-04-19,100
2019-06-02 2020-05-26,2020-04-26,89
2019-06-02 2020-05-26,2020-05-03,98
2019-06-02 2020-05-26,2020-05-10,46
2019-06-02 2020-05-26,2020-05-17,47
2019-06-02 2020-05-26,2020-05-24,57
