window,time,value
2020-02-11 2020-05-11,2020-02-11,60
2020-02-11 2020-05-11,2020-02-12,60
2020-02-11 2020-05-11,2020-02-13,62
2020-02-11 2020-05-11,2020-02-14,82
2020-02-11 2020-05-11,2020-02-15,60
2020-02-11 2020-05-11,2020-02-16,0
2020-02-11 2020-05-11,2020-02-17,44
2020-02-11 2020-05-11,2020-02-18,45
2020-02-11 2020-05-11,2020-02-19,30
2020-02-11 2020-05-11,2020-02-20,32
2020-02-11 2020-05-11,2020-02-21,0
2020-02-11 2020-05-11,2020-02-22,100
2020-02-11 2020-05-11,2020-02-23,36
2020-02-11 2020-05-11,2020-02-24,60
2020-02-11 2020-05-11,2020-02-25,43
2020-02-11 2020-05-11,2020-02-26,28
2020-02-11 2020-05-11,2020-02-27,29
2020-02-11 2020-05-11,2020-02-28,76
2020-02-11 2020-05-11,2020-02-29,36
2020-02-11 2020-05-11,2020-03-01,0
2020-02-11 2020-05-11,2020-03-02,28
2020-02-11 2020-05-11,2020-03-03,0
2020-02-11 2020-05-11,2020-03-04,15
2020-02-11 2020-05-11,2020-03-05,29
2020-02-11 2020-05-11,2020-03-06,30
2020-02-11 2020-05-11,2020-03-07,54
2020-02-11 2020-05-11,2020-03-08,54
2020-02-11 2020-05-11,2020-03-09,27
2020-02-11 2020-05-11,2020-03-10,28
2020-02-11 2020-05-11,2020-03-11,0
2020-02-11 2020-05-11,2020-03-12,14
2020-02-11 2020-05-11,2020-03-13,14
2020-02-11 2020-05-11,2020-03-14,86
2020-02-11 2020-05-11,2020-03-15,34
2020-02-11 2020-05-11,2020-03-16,66
2020-02-11 2020-05-11,2020-03-17,43
2020-02-11 2020-05-11,2020-03-18,29
2020-02-11 2020-05-11,2020-03-19,15
2020-02-11 2020-05-11,2020-03-20,0
2020-02-11 2020-05-11,2020-03-21,17
2020-02-11 2020-05-11,2020-03-22,32
2020-02-11 2020-05-11,2020-03-23,0
2020-02-11 2020-05-11,2020-03-24,28
2020-02-11 2020-05-11,2020-03-25,0
2020-02-11 2020-05-11,2020-03-26,28
2020-02-11 2020-05-11,2020-03-27,0
2020-02-11 2020-05-11,2020-03-28,0
2020-02-11 2020-05-11,2020-03-29,32
2020-02-11 2020-05-11,2020-03-30,0
2020-02-11 2020-05-11,2020-03-31,14
2020-02-11 2020-05-11,2020-04-01,0
2020-02-11 2020-05-11,2020-04-02,29
2020-02-11 2020-05-11,2020-04-03,44
2020-02-11 2020-05-11,2020-04-04,0
2020-02-11 2020-05-11,2020-04-05,35
2020-02-11 2020-05-11,2020-04-06,28
2020-02-11 2020-05-11,2020-04-07,58
2020-02-11 2020-05-11,2020-04-08,0
2020-02-11 2020-05-11,2020-04-09,0
2020-02-11 2020-05-11,2020-04-10,0
2020-02-11 2020-05-11,2020-04-11,0
2020-02-11 2020-05-11,2020-04-12,18
2020-02-11 2020-05-11,2020-04-13,0
2020-02-11 2020-05-11,2020-04-14,0
2020-02-11 2020-05-11,2020-04-15,0
2020-02-11 2020-05-11,2020-04-16,43
2020-02-11 2020-05-11,2020-04-17,0
2020-02-11 2020-05-11,2020-04-18,0
2020-02-11 2020-05-11,2020-04-19,33
2020-02-11 2020-05-11,2020-04-20,27
2020-02-11 2020-05-11,2020-04-21,14
2020-02-11 2020-05-11,2020-04-22,29
2020-02-11 2020-05-11,2020-04-23,14
2020-02-11 2020-05-11,2020-04-24,0
2020-02-11 2020-05-11,2020-04-25,18
2020-02-11 2020-05-11,2020-04-26,0
2020-02-11 2020-05-11,2020-04-27,14
2020-02-11 2020-05-11,2020-04-28,0
2020-02-11 2020-05-11,2020-04-29,27
2020-02-11 2020-05-11,2020-04-30,25
2020-02-11 2020-05-11,2020-05-01,0
2020-02-11 2020-05-11,2020-05-02,0
2020-02-11 2020-05-11,2020-05-03,17
2020-02-11 2020-05-11,2020-05-04,55
2020-02-11 2020-05-11,2020-05-05,13
2020-02-11 2020-05-11,2020-05-06,55
2020-02-11 2020-05-11,2020-05-07,29
2020-02-11 2020-05-11,2020-05-08,46
2020-02-12 2020-05-11,2020-02-12,50
2020-02-12 2020-05-11,2020-02-13,59
2020-02-12 2020-05-11,2020-02-14,27
2020-02-12 2020-05-11,2020-02-15,33
2020-02-12 2020-05-11,2020-02-16,61
2020-02-12 2020-05-11,2020-02-17,57
2020-02-12 2020-05-11,2020-02-18,83
2020-02-12 2020-05-11,2020-02-19,66
2020-02-12 2020-05-11,2020-02-20,44
2020-02-12 2020-05-11,2020-02-21,36
2020-02-12 2020-05-11,2020-02-22,33
2020-02-12 2020-05-11,2020-02-23,100
2020-02-12 2020-05-11,2020-02-24,41
2020-02-12 2020-05-11,2020-02-25,40
2020-02-12 2020-05-11,2020-02-26,47
2020-02-12 2020-05-11,2020-02-27,24
2020-02-12 2020-05-11,2020-02-28,42
2020-02-12 2020-05-11,2020-02-29,50
2020-02-12 2020-05-11,2020-03-01,59
2020-02-12 2020-05-11,2020-03-02,24
2020-02-12 2020-05-11,2020-03-03,65
2020-02-12 2020-05-11,2020-03-04,49
2020-02-12 2020-05-11,2020-03-05,40
2020-02-12 2020-05-11,2020-03-06,42
2020-02-12 2020-05-11,2020-03-07,20
2020-02-12 2020-05-11,2020-03-08,40
2020-02-12 2020-05-11,2020-03-09,46
2020-02-12 2020-05-11,2020-03-10,0
2020-02-12 2020-05-11,2020-03-11,40
2020-02-12 2020-05-11,2020-03-12,47
2020-02-12 2020-05-11,2020-03-13,52
2020-02-12 2020-05-11,2020-03-14,28
2020-02-12 2020-05-11,2020-03-15,38
2020-02-12 2020-05-11,2020-03-16,22
2020-02-12 2020-05-11,2020-03-17,39
2020-02-12 2020-05-11,2020-03-18,49
2020-02-12 2020-05-11,2020-03-19,33
2020-02-12 2020-05-11,2020-03-20,0
2020-02-12 2020-05-11,2020-03-21,38
2020-02-12 2020-05-11,2020-03-22,36
2020-02-12 2020-05-11,2020-03-23,14
2020-02-12 2020-05-11,2020-03-24,31
2020-02-12 2020-05-11,2020-03-25,15
