window,time,value
2019-05-11 2020-05-11,2019-05-12,33
2019-05-11 2020-05-11,2019-05-19,32
2019-05-11 2020-05-11,2019-05-26,33
2019-05-11 2020-05-11,2019-06-02,24
2019-05-11 2020-05-11,2019-06-09,20
2019-05-11 2020-05-11,2019-06-16,18
2019-05-11 2020-05-11,2019-06-23,46
2019-05-11 2020-05-11,2019-06-30,46
2019-05-11 2020-05-11,2019-07-07,31
2019-05-11 2020-05-11,2019-07-14,30
2019-05-11 2020-05-11,2019-07-21,27
2019-05-11 2020-05-11,2019-07-28,25
2019-05-11 2020-05-11,2019-08-04,29
2019-05-11 2020-05-11,2019-08-11,20
2019-05-11 2020-05-11,2019-08-18,28
2019-05-11 2020-05-11,2019-08-25,21
2019-05-11 2020-05-11,2019-09-01,20
2019-05-11 2020-05-11,2019-09-08,20
2019-05-11 2020-05-11,2019-09-15,17
2019-05-11 2020-05-11,2019-09-22,18
2019-05-11 2020-05-11,2019-09-29,18
2019-05-11 2020-05-11,2019-10-06,22
2019-05-11 2020-05-11,2019-10-13,16
2019-05-11 2020-05-11,2019-10-20,20
2019-05-11 2020-05-11,2019-10-27,16
2019-05-11 2020-05-11,2019-11-03,21
2019-05-11 2020-05-11,2019-11-10,28
2019-05-11 2020-05-11,2019-11-17,28
2019-05-11 2020-05-11,2019-11-24,14
2019-05-11 2020-05-11,2019-12-01,20
2019-05-11 2020-05-11,2019-12-08,20
2019-05-11 2020-05-11,2019-12-15,23
2019-05-11 2020-05-11,2019-12-22,25
2019-05-11 2020-05-11,2019-12-29,24
2019-05-11 2020-05-11,2020-01-05,15
2019-05-11 2020-05-11,2020-01-12,20
2019-05-11 2020-05-11,2020-01-19,19
2019-05-11 2020-05-11,2020-01-26,14
2019-05-11 2020-05-11,2020-02-02,13
2019-05-11 2020-05-11,2020-02-09,15
2019-05-11 2020-05-11,2020-02-16,23
2019-05-11 2020-05-11,2020-02-23,13
2019-05-11 2020-05-11,2020-03-01,21
2019-05-11 2020-05-11,2020-03-08,16
2019-05-11 2020-05-11,2020-03-15,45
2019-05-11 2020-05-11,2020-03-22,35
2019-05-11 2020-05-11,2020-03-29,64
2019-05-11 2020-05-11,2020-04-05,89
2019-05-11 2020-05-11,2020-04-12,77
2019-05-11 2020-05-11,2020-04-19,59
2019-05-11 2020-05-11,2020-04-26,100
2019-05-11 2020-05-11,2020-05-03,76
2019-05-18 2020-05-11,2019-05-19,26
2019-05-18 2020-05-11,2019-05-26,33
2019-05-18 2020-05-11,2019-06-02,27
2019-05-18 2020-05-11,2019-06-09,27
2019-05-18 2020-05-11,2019-06-16,33
2019-05-18 2020-05-11,2019-06-23,45
2019-05-18 2020-05-11,2019-06-30,38
2019-05-18 2020-05-11,2019-07-07,28
2019-05-18 2020-05-11,2019-07-14,28
2019-05-18 2020-05-11,2019-07-21,29
2019-05-18 2020-05-11,2019-07-28,28
2019-05-18 2020-05-11,2019-08-04,22
2019-05-18 2020-05-11,2019-08-11,19
2019-05-18 2020-05-11,2019-08-18,19
2019-05-18 2020-05-11,2019-08-25,25
2019-05-18 2020-05-11,2019-09-01,18
2019-05-18 2020-05-11,2019-09-08,19
2019-05-18 2020-05-11,2019-09-15,18
2019-05-18 2020-05-11,2019-09-22,17
2019-05-18 2020-05-11,2019-09-29,21
2019-05-18 2020-05-11,2019-10-06,20
2019-05-18 2020-05-11,2019-10-13,15
2019-05-18 2020-05-11,2019-10-20,21
2019-05-18 2020-05-11,2019-10-27,22
2019-05-18 2020-05-11,2019-11-03,23
2019-05-18 2020-05-11,2019-11-10,21
2019-05-18 2020-05-11,2019-11-17,20
2019-05-18 2020-05-11,2019-11-24,25
2019-05-18 2020-05-11,2019-12-01,22
2019-05-18 2020-05-11,2019-12-08,16
2019-05-18 2020-05-11,2019-12-15,26
2019-05-18 2020-05-11,2019-12-22,24
2019-05-18 2020-05-11,2019-12-29,22
2019-05-18 2020-05-11,2020-01-05,18
2019-05-18 2020-05-11,2020-01-12,13
2019-05-18 2020-05-11,2020-01-19,19
2019-05-18 2020-05-11,2020-01-26,16
2019-05-18 2020-05-11,2020-02-02,18
2019-05-18 2020-05-11,2020-02-09,16
2019-05-18 2020-05-11,2020-02-16,22
2019-05-18 2020-05-11,2020-02-23,19
2019-05-18 2020-05-11,2020-03-01,18
2019-05-18 2020-05-11,2020-03-08,26
2019-05-18 2020-05-11,2020-03-15,41
2019-05-18 2020-05-11,2020-03-22,38
2019-05-18 2020-05-11,2020-03-29,49
2019-05-18 2020-05-11,2020-04-05,93
2019-05-18 2020-05-11,2020-04-12,72
2019-05-18 2020-05-11,2020-04-19,68
2019-05-18 2020-05-11,2020-04-26,100
2019-05-18 2020-05-11,2020-05-03,81
