window,time,value
2019-05-30 2020-05-30,2019-06-02,24
2019-05-30 2020-05-30,2019-06-09,24
2019-05-30 2020-05-30,2019-06-16,24
2019-05-30 2020-05-30,2019-06-23,0
2019-05-30 2020-05-30,2019-06-30,49
2019-05-30 2020-05-30,2019-07-07,25
2019-05-30 2020-05-30,2019-07-14,54
2019-05-30 2020-05-30,2019-07-21,29
2019-05-30 2020-05-30,2019-07-28,0
2019-05-30 2020-05-30,2019-08-04,27
2019-05-30 2020-05-30,2019-08-11,25
2019-05-30 2020-05-30,2019-08-18,0
2019-05-30 2020-05-30,2019-08-25,24
2019-05-30 2020-05-30,2019-09-01,0
2019-05-30 2020-05-30,2019-09-08,0
2019-05-30 2020-05-30,2019-09-15,35
2019-05-30 2020-05-30,2019-09-22,31
2019-05-30 2020-05-30,2019-09-29,23
2019-05-30 2020-05-30,2019-10-06,24
2019-05-30 2020-05-30,2019-10-13,35
2019-05-30 2020-05-30,2019-10-20,23
2019-05-30 2020-05-30,2019-10-27,30
2019-05-30 2020-05-30,2019-11-03,0
2019-05-30 2020-05-30,2019-11-10,34
2019-05-30 2020-05-30,2019-11-17,22
2019-05-30 2020-05-30,2019-11-24,29
2019-05-30 2020-05-30,2019-12-01,22
2019-05-30 2020-05-30,2019-12-08,22
2019-05-30 2020-05-30,2019-12-15,46
2019-05-30 2020-05-30,2019-12-22,54
2019-05-30 2020-05-30,2019-12-29,0
2019-05-30 2020-05-30,2020-01-05,22
2019-05-30 2020-05-30,2020-01-12,21
2019-05-30 2020-05-30,2020-01-19,32
2019-05-30 2020-05-30,2020-01-26,0
2019-05-30 2020-05-30,2020-02-02,43
2019-05-30 2020-05-30,2020-02-09,43
2019-05-30 2020-05-30,2020-02-16,22
2019-05-30 2020-05-30,2020-02-23,41
2019-05-30 2020-05-30,2020-03-01,48
2019-05-30 2020-05-30,2020-03-08,100
2019-05-30 2020-05-30,2020-03-15,74
2019-05-30 2020-05-30,2020-03-22,97
2019-05-30 2020-05-30,2020-03-29,79
2019-05-30 2020-05-30,2020-04-05,43
2019-05-30 2020-05-30,2020-04-12,42
2019-05-30 2020-05-30,2020-04-19,30
2019-05-30 2020-05-30,2020-04-26,66
2019-05-30 2020-05-30,2020-05-03,66
2019-05-30 2020-05-30,2020-05-10,39
2019-05-30 2020-05-30,2020-05-17,32
2019-05-30 2020-05-30,2020-05-24,47
2019-06-06 2020-05-30,2019-06-09,18
2019-06-06 2020-05-30,2019-06-16,28
2019-06-06 2020-05-30,2019-06-23,20
2019-06-06 2020-05-30,2019-06-30,32
2019-06-06 2020-05-30,2019-07-07,19
2019-06-06 2020-05-30,2019-07-14,21
2019-06-06 2020-05-30,2019-07-21,22
2019-06-06 2020-05-30,2019-07-28,0
2019-06-06 2020-05-30,2019-08-04,21
2019-06-06 2020-05-30,2019-08-11,38
2019-06-06 2020-05-30,2019-08-18,0
2019-06-06 2020-05-30,2019-08-25,28
2019-06-06 2020-05-30,2019-09-01,18
2019-06-06 2020-05-30,2019-09-08,0
2019-06-06 2020-05-30,2019-09-15,24
2019-06-06 2020-05-30,2019-09-22,18
2019-06-06 2020-05-30,2019-09-29,18
2019-06-06 2020-05-30,2019-10-06,18
2019-06-06 2020-05-30,2019-10-13,18
2019-06-06 2020-05-30,2019-10-20,36
2019-06-06 2020-05-30,2019-10-27,26
2019-06-06 2020-05-30,2019-11-03,0
2019-06-06 2020-05-30,2019-11-10,52
2019-06-06 2020-05-30,2019-11-17,34
2019-06-06 2020-05-30,2019-11-24,17
2019-06-06 2020-05-30,2019-12-01,17
2019-06-06 2020-05-30,2019-12-08,17
2019-06-06 2020-05-30,2019-12-15,17
2019-06-06 2020-05-30,2019-12-22,0
2019-06-06 2020-05-30,2019-12-29,20
2019-06-06 2020-05-30,2020-01-05,17
2019-06-06 2020-05-30,2020-01-12,0
2019-06-06 2020-05-30,2020-01-19,17
2019-06-06 2020-05-30,2020-01-26,0
2019-06-06 2020-05-30,2020-02-02,25
2019-06-06 2020-05-30,2020-02-09,17
2019-06-06 2020-05-30,2020-02-16,17
2019-06-06 2020-05-30,2020-02-23,16
2019-06-06 2020-05-30,2020-03-01,43
2019-06-06 2020-05-30,2020-03-08,77
2019-06-06 2020-05-30,2020-03-15,52
2019-06-06 2020-05-30,2020-03-22,100
2019-06-06 2020-05-30,2020-03-29,61
2019-06-06 2020-05-30,2020-04-05,44
2019-06-06 2020-05-30,2020-04-12,24
2019-06-06 2020-05-30,2020-04-19,23
2019-06-06 2020-05-30,2020-04-26,37
2019-06-06 2020-05-30,2020-05-03,36
2019-06-06 2020-05-30,2020-05-10,15
2019-06-06 2020-05-30,2020-05-17,33
2019-06-06 2020-05-30,2020-05-24,27
