window,time,value
2019-05-16 2020-05-16,2019-05-19,30
2019-05-16 2020-05-16,2019-05-26,23
2019-05-16 2020-05-16,2019-06-02,22
2019-05-16 2020-05-16,2019-06-09,29
2019-05-16 2020-05-16,2019-06-16,38
2019-05-16 2020-05-16,2019-06-23,49
2019-05-16 2020-05-16,2019-06-30,23
2019-05-16 2020-05-16,2019-07-07,16
2019-05-16 2020-05-16,2019-07-14,34
2019-05-16 2020-05-16,2019-07-21,9
2019-05-16 2020-05-16,2019-07-28,91
2019-05-16 2020-05-16,2019-08-04,25
2019-05-16 2020-05-16,2019-08-11,76
2019-05-16 2020-05-16,2019-08-18,7
2019-05-16 2020-05-16,2019-08-25,45
2019-05-16 2020-05-16,2019-09-01,14
2019-05-16 2020-05-16,2019-09-08,22
2019-05-16 2020-05-16,2019-09-15,29
2019-05-16 2020-05-16,2019-09-22,15
2019-05-16 2020-05-16,2019-09-29,15
2019-05-16 2020-05-16,2019-10-06,0
2019-05-16 2020-05-16,2019-10-13,22
2019-05-16 2020-05-16,2019-10-20,28
2019-05-16 2020-05-16,2019-10-27,21
2019-05-16 2020-05-16,2019-11-03,49
2019-05-16 2020-05-16,2019-11-10,21
2019-05-16 2020-05-16,2019-11-17,28
2019-05-16 2020-05-16,2019-11-24,27
2019-05-16 2020-05-16,2019-12-01,21
2019-05-16 2020-05-16,2019-12-08,35
2019-05-16 2020-05-16,2019-12-15,29
2019-05-16 2020-05-16,2019-12-22,51
2019-05-16 2020-05-16,2019-12-29,25
2019-05-16 2020-05-16,2020-01-05,20
2019-05-16 2020-05-16,2020-01-12,33
2019-05-16 2020-05-16,2020-01-19,40
2019-05-16 2020-05-16,2020-01-26,20
2019-05-16 2020-05-16,2020-02-02,61
2019-05-16 2020-05-16,2020-02-09,34
2019-05-16 2020-05-16,2020-02-16,34
2019-05-16 2020-05-16,2020-02-23,6
2019-05-16 2020-05-16,2020-03-01,39
2019-05-16 2020-05-16,2020-03-08,6
2019-05-16 2020-05-16,2020-03-15,69
2019-05-16 2020-05-16,2020-03-22,61
2019-05-16 2020-05-16,2020-03-29,43
2019-05-16 2020-05-16,2020-04-05,66
2019-05-16 2020-05-16,2020-04-12,59
2019-05-16 2020-05-16,2020-04-19,100
2019-05-16 2020-05-16,2020-04-26,89
2019-05-16 2020-05-16,2020-05-03,56
2019-05-16 2020-05-16,2020-05-10,74
2019-05-23 2020-05-16,2019-05-26,33
2019-05-23 2020-05-16,2019-06-02,31
2019-05-23 2020-05-16,2019-06-09,37
2019-05-23 2020-05-16,2019-06-16,32
2019-05-23 2020-05-16,2019-06-23,13
2019-05-23 2020-05-16,2019-06-30,26
2019-05-23 2020-05-16,2019-07-07,33
2019-05-23 2020-05-16,2019-07-14,14
2019-05-23 2020-05-16,2019-07-21,8
2019-05-23 2020-05-16,2019-07-28,23
2019-05-23 2020-05-16,2019-08-04,0
2019-05-23 2020-05-16,2019-08-11,52
2019-05-23 2020-05-16,2019-08-18,12
2019-05-23 2020-05-16,2019-08-25,25
2019-05-23 2020-05-16,2019-09-01,12
2019-05-23 2020-05-16,2019-09-08,25
2019-05-23 2020-05-16,2019-09-15,37
2019-05-23 2020-05-16,2019-09-22,18
2019-05-23 2020-05-16,2019-09-29,31
2019-05-23 2020-05-16,2019-10-06,31
2019-05-23 2020-05-16,2019-10-13,43
2019-05-23 2020-05-16,2019-10-20,48
2019-05-23 2020-05-16,2019-10-27,12
2019-05-23 2020-05-16,2019-11-03,29
2019-05-23 2020-05-16,2019-11-10,41
2019-05-23 2020-05-16,2019-11-17,41
2019-05-23 2020-05-16,2019-11-24,23
2019-05-23 2020-05-16,2019-12-01,24
2019-05-23 2020-05-16,2019-12-08,12
2019-05-23 2020-05-16,2019-12-15,30
2019-05-23 2020-05-16,2019-12-22,42
2019-05-23 2020-05-16,2019-12-29,21
2019-05-23 2020-05-16,2020-01-05,23
2019-05-23 2020-05-16,2020-01-12,28
2019-05-23 2020-05-16,2020-01-19,11
2019-05-23 2020-05-16,2020-01-26,34
2019-05-23 2020-05-16,2020-02-02,39
2019-05-23 2020-05-16,2020-02-09,45
2019-05-23 2020-05-16,2020-02-16,28
2019-05-23 2020-05-16,2020-02-23,33
2019-05-23 2020-05-16,2020-03-01,27
2019-05-23 2020-05-16,2020-03-08,21
2019-05-23 2020-05-16,2020-03-15,100
2019-05-23 2020-05-16,2020-03-22,61
2019-05-23 2020-05-16,2020-03-29,57
2019-05-23 2020-05-16,2020-04-05,61
2019-05-23 2020-05-16,2020-04-12,33
2019-05-23 2020-05-16,2020-04-19,67
2019-05-23 2020-05-16,2020-04-26,55
2019-05-23 2020-05-16,2020-05-03,31
2019-05-23 2020-05-16,2020-05-10,17
