window,time,value
2019-05-19 2020-05-19,2019-05-19,25
2019-05-19 2020-05-19,2019-05-26,17
2019-05-19 2020-05-19,2019-06-02,16
2019-05-19 2020-05-19,2019-06-09,32
2019-05-19 2020-05-19,2019-06-16,33
2019-05-19 2020-05-19,2019-06-23,25
2019-05-19 2020-05-19,2019-06-30,20
2019-05-19 2020-05-19,2019-07-07,32
2019-05-19 2020-05-19,2019-07-14,29
2019-05-19 2020-05-19,2019-07-21,48
2019-05-19 2020-05-19,2019-07-28,84
2019-05-19 2020-05-19,2019-08-04,42
2019-05-19 2020-05-19,2019-08-11,58
2019-05-19 2020-05-19,2019-08-18,33
2019-05-19 2020-05-19,2019-08-25,30
2019-05-19 2020-05-19,2019-09-01,42
2019-05-19 2020-05-19,2019-09-08,33
2019-05-19 2020-05-19,2019-09-15,18
2019-05-19 2020-05-19,2019-09-22,34
2019-05-19 2020-05-19,2019-09-29,32
2019-05-19 2020-05-19,2019-10-06,33
2019-05-19 2020-05-19,2019-10-13,32
2019-05-19 2020-05-19,2019-10-20,23
2019-05-19 2020-05-19,2019-10-27,24
2019-05-19 2020-05-19,2019-11-03,44
2019-05-19 2020-05-19,2019-11-10,35
2019-05-19 2020-05-19,2019-11-17,35
2019-05-19 2020-05-19,2019-11-24,32
2019-05-19 2020-05-19,2019-12-01,20
2019-05-19 2020-05-19,2019-12-08,35
2019-05-19 2020-05-19,2019-12-15,38
2019-05-19 2020-05-19,2019-12-22,40
2019-05-19 2020-05-19,2019-12-29,28
2019-05-19 2020-05-19,2020-01-05,30
2019-05-19 2020-05-19,2020-01-12,40
2019-05-19 2020-05-19,2020-01-19,28
2019-05-19 2020-05-19,2020-01-26,23
2019-05-19 2020-05-19,2020-02-02,28
2019-05-19 2020-05-19,2020-02-09,44
2019-05-19 2020-05-19,2020-02-16,34
2019-05-19 2020-05-19,2020-02-23,33
2019-05-19 2020-05-19,2020-03-01,20
2019-05-19 2020-05-19,2020-03-08,20
2019-05-19 2020-05-19,2020-03-15,55
2019-05-19 2020-05-19,2020-03-22,63
2019-05-19 2020-05-19,2020-03-29,75
2019-05-19 2020-05-19,2020-04-05,69
2019-05-19 2020-05-19,2020-04-12,46
2019-05-19 2020-05-19,2020-04-19,79
2019-05-19 2020-05-19,2020-04-26,71
2019-05-19 2020-05-19,2020-05-03,63
2019-05-19 2020-05-19,2020-05-10,41
2019-05-19 2020-05-19,2020-05-17,100
2019-05-26 2020-05-19,2019-05-26,35
2019-05-26 2020-05-19,2019-06-02,49
2019-05-26 2020-05-19,2019-06-09,29
2019-05-26 2020-05-19,2019-06-16,43
2019-05-26 2020-05-19,2019-06-23,42
2019-05-26 2020-05-19,2019-06-30,44
2019-05-26 2020-05-19,2019-07-07,24
2019-05-26 2020-05-19,2019-07-14,52
2019-05-26 2020-05-19,2019-07-21,71
2019-05-26 2020-05-19,2019-07-28,80
2019-05-26 2020-05-19,2019-08-04,41
2019-05-26 2020-05-19,2019-08-11,54
2019-05-26 2020-05-19,2019-08-18,36
2019-05-26 2020-05-19,2019-08-25,45
2019-05-26 2020-05-19,2019-09-01,31
2019-05-26 2020-05-19,2019-09-08,42
2019-05-26 2020-05-19,2019-09-15,39
2019-05-26 2020-05-19,2019-09-22,32
2019-05-26 2020-05-19,2019-09-29,39
2019-05-26 2020-05-19,2019-10-06,39
2019-05-26 2020-05-19,2019-10-13,74
2019-05-26 2020-05-19,2019-10-20,47
2019-05-26 2020-05-19,2019-10-27,59
2019-05-26 2020-05-19,2019-11-03,36
2019-05-26 2020-05-19,2019-11-10,65
2019-05-26 2020-05-19,2019-11-17,74
2019-05-26 2020-05-19,2019-11-24,39
2019-05-26 2020-05-19,2019-12-01,25
2019-05-26 2020-05-19,2019-12-08,46
2019-05-26 2020-05-19,2019-12-15,41
2019-05-26 2020-05-19,2019-12-22,78
2019-05-26 2020-05-19,2019-12-29,46
2019-05-26 2020-05-19,2020-01-05,47
2019-05-26 2020-05-19,2020-01-12,43
2019-05-26 2020-05-19,2020-01-19,41
2019-05-26 2020-05-19,2020-01-26,35
2019-05-26 2020-05-19,2020-02-02,47
2019-05-26 2020-05-19,2020-02-09,64
2019-05-26 2020-05-19,2020-02-16,62
2019-05-26 2020-05-19,2020-02-23,31
2019-05-26 2020-05-19,2020-03-01,34
2019-05-26 2020-05-19,2020-03-08,30
2019-05-26 2020-05-19,2020-03-15,66
2019-05-26 2020-05-19,2020-03-22,100
2019-05-26 2020-05-19,2020-03-29,84
2019-05-26 2020-05-19,2020-04-05,93
2019-05-26 2020-05-19,2020-04-12,78
2019-05-26 2020-05-19,2020-04-19,93
2019-05-26 2020-05-19,2020-04-26,96
2019-05-26 2020-05-19,2020-05-03,79
2019-05-26 2020-05-19,2020-05-10,51
2019-05-26 2020-05-19,2020-05-17,69
