window,time,value
2020-02-15 2020-05-15,2020-02-15,55
2020-02-15 2020-05-15,2020-02-16,88
2020-02-15 2020-05-15,2020-02-17,66
2020-02-15 2020-05-15,2020-02-18,56
2020-02-15 2020-05-15,2020-02-19,46
2020-02-15 2020-05-15,2020-02-20,65
2020-02-15 2020-05-15,2020-02-21,39
2020-02-15 2020-05-15,2020-02-22,81
2020-02-15 2020-05-15,2020-02-23,68
2020-02-15 2020-05-15,2020-02-24,75
2020-02-15 2020-05-15,2020-02-25,31
2020-02-15 2020-05-15,2020-02-26,37
2020-02-15 2020-05-15,2020-02-27,69
2020-02-15 2020-05-15,2020-02-28,45
2020-02-15 2020-05-15,2020-02-29,45
2020-02-15 2020-05-15,2020-03-01,76
2020-02-15 2020-05-15,2020-03-02,57
2020-02-15 2020-05-15,2020-03-03,44
2020-02-15 2020-05-15,2020-03-04,44
2020-02-15 2020-05-15,2020-03-05,42
2020-02-15 2020-05-15,2020-03-06,68
2020-02-15 2020-05-15,2020-03-07,63
2020-02-15 2020-05-15,2020-03-08,53
2020-02-15 2020-05-15,2020-03-09,60
2020-02-15 2020-05-15,2020-03-10,44
2020-02-15 2020-05-15,2020-03-11,49
2020-02-15 2020-05-15,2020-03-12,48
2020-02-15 2020-05-15,2020-03-13,37
2020-02-15 2020-05-15,2020-03-14,49
2020-02-15 2020-05-15,2020-03-15,72
2020-02-15 2020-05-15,2020-03-16,47
2020-02-15 2020-05-15,2020-03-17,63
2020-02-15 2020-05-15,2020-03-18,44
2020-02-15 2020-05-15,2020-03-19,39
2020-02-15 2020-05-15,2020-03-20,38
2020-02-15 2020-05-15,2020-03-21,55
2020-02-15 2020-05-15,2020-03-22,52
2020-02-15 2020-05-15,2020-03-23,44
2020-02-15 2020-05-15,2020-03-24,90
2020-02-15 2020-05-15,2020-03-25,59
2020-02-15 2020-05-15,2020-03-26,40
2020-02-15 2020-05-15,2020-03-27,61
2020-02-15 2020-05-15,2020-03-28,89
2020-02-15 2020-05-15,2020-03-29,100
2020-02-15 2020-05-15,2020-03-30,53
2020-02-15 2020-05-15,2020-03-31,39
2020-02-15 2020-05-15,2020-04-01,47
2020-02-15 2020-05-15,2020-04-02,58
2020-02-15 2020-05-15,2020-04-03,49
2020-02-15 2020-05-15,2020-04-04,43
2020-02-15 2020-05-15,2020-04-05,74
2020-02-15 2020-05-15,2020-04-06,41
2020-02-15 2020-05-15,2020-04-07,62
2020-02-15 2020-05-15,2020-04-08,44
2020-02-15 2020-05-15,2020-04-09,59
2020-02-15 2020-05-15,2020-04-10,72
2020-02-15 2020-05-15,2020-04-11,58
2020-02-15 2020-05-15,2020-04-12,62
2020-02-15 2020-05-15,2020-04-13,59
2020-02-15 2020-05-15,2020-04-14,53
2020-02-15 2020-05-15,2020-04-15,63
2020-02-15 2020-05-15,2020-04-16,39
2020-02-15 2020-05-15,2020-04-17,34
2020-02-15 2020-05-15,2020-04-18,56
2020-02-15 2020-05-15,2020-04-19,71
2020-02-15 2020-05-15,2020-04-20,70
2020-02-15 2020-05-15,2020-04-21,45
2020-02-15 2020-05-15,2020-04-22,68
2020-02-15 2020-05-15,2020-04-23,62
2020-02-15 2020-05-15,2020-04-24,66
2020-02-15 2020-05-15,2020-04-25,68
2020-02-15 2020-05-15,2020-04-26,71
2020-02-15 2020-05-15,2020-04-27,50
2020-02-15 2020-05-15,2020-04-28,44
2020-02-15 2020-05-15,2020-04-29,60
2020-02-15 2020-05-15,2020-04-30,57
2020-02-15 2020-05-15,2020-05-01,62
2020-02-15 2020-05-15,2020-05-02,72
2020-02-15 2020-05-15,2020-05-03,57
2020-02-15 2020-05-15,2020-05-04,67
2020-02-15 2020-05-15,2020-05-05,66
2020-02-15 2020-05-15,2020-05-06,42
2020-02-15 2020-05-15,2020-05-07,41
2020-02-15 2020-05-15,2020-05-08,63
2020-02-15 2020-05-15,2020-05-09,65
2020-02-15 2020-05-15,2020-05-10,71
2020-02-15 2020-05-15,2020-05-11,61
2020-02-15 2020-05-15,2020-05-12,68
2020-02-16 2020-05-15,2020-02-16,56
