window,time,value
2020-01-29 2020-04-28,2020-01-29,26
2020-01-29 2020-04-28,2020-01-30,28
2020-01-29 2020-04-28,2020-01-31,28
2020-01-29 2020-04-28,2020-02-01,0
2020-01-29 2020-04-28,2020-02-02,0
2020-01-29 2020-04-28,2020-02-03,37
2020-01-29 2020-04-28,2020-02-04,26
2020-01-29 2020-04-28,2020-02-05,0
2020-01-29 2020-04-28,2020-02-06,0
2020-01-29 2020-04-28,2020-02-07,0
2020-01-29 2020-04-28,2020-02-08,35
2020-01-29 2020-04-28,2020-02-09,0
2020-01-29 2020-04-28,2020-02-10,0
2020-01-29 2020-04-28,2020-02-11,26
2020-01-29 2020-04-28,2020-02-12,0
2020-01-29 2020-04-28,2020-02-13,0
2020-01-29 2020-04-28,2020-02-14,29
2020-01-29 2020-04-28,2020-02-15,36
2020-01-29 2020-04-28,2020-02-16,33
2020-01-29 2020-04-28,2020-02-17,26
2020-01-29 2020-04-28,2020-02-18,0
2020-01-29 2020-04-28,2020-02-19,26
2020-01-29 2020-04-28,2020-02-20,0
2020-01-29 2020-04-28,2020-02-21,0
2020-01-29 2020-04-28,2020-02-22,0
2020-01-29 2020-04-28,2020-02-23,0
2020-01-29 2020-04-28,2020-02-24,0
2020-01-29 2020-04-28,2020-02-25,0
2020-01-29 2020-04-28,2020-02-26,25
2020-01-29 2020-04-28,2020-02-27,25
2020-01-29 2020-04-28,2020-02-28,27
2020-01-29 2020-04-28,2020-02-29,32
2020-01-29 2020-04-28,2020-03-01,0
2020-01-29 2020-04-28,2020-03-02,0
2020-01-29 2020-04-28,2020-03-03,79
2020-01-29 2020-04-28,2020-03-04,0
2020-01-29 2020-04-28,2020-03-05,25
2020-01-29 2020-04-28,2020-03-06,27
2020-01-29 2020-04-28,2020-03-07,32
2020-01-29 2020-04-28,2020-03-08,0
2020-01-29 2020-04-28,2020-03-09,0
2020-01-29 2020-04-28,2020-03-10,25
2020-01-29 2020-04-28,2020-03-11,0
2020-01-29 2020-04-28,2020-03-12,25
2020-01-29 2020-04-28,2020-03-13,36
2020-01-29 2020-04-28,2020-03-14,30
2020-01-29 2020-04-28,2020-03-15,0
2020-01-29 2020-04-28,2020-03-16,23
2020-01-29 2020-04-28,2020-03-17,100
2020-01-29 2020-04-28,2020-03-18,26
2020-01-29 2020-04-28,2020-03-19,53
2020-01-29 2020-04-28,2020-03-20,25
2020-01-29 2020-04-28,2020-03-21,30
2020-01-29 2020-04-28,2020-03-22,28
2020-01-29 2020-04-28,2020-03-23,46
2020-01-29 2020-04-28,2020-03-24,24
2020-01-29 2020-04-28,2020-03-25,0
2020-01-29 2020-04-28,2020-03-26,0
2020-01-29 2020-04-28,2020-03-27,37
2020-01-29 2020-04-28,2020-03-28,0
2020-01-29 2020-04-28,2020-03-29,29
2020-01-29 2020-04-28,2020-03-30,70
2020-01-29 2020-04-28,2020-03-31,24
2020-01-29 2020-04-28,2020-04-01,25
2020-01-29 2020-04-28,2020-04-02,50
2020-01-29 2020-04-28,2020-04-03,39
2020-01-29 2020-04-28,2020-04-04,32
2020-01-29 2020-04-28,2020-04-05,31
2020-01-29 2020-04-28,2020-04-06,38
2020-01-29 2020-04-28,2020-04-07,64
2020-01-29 2020-04-28,2020-04-08,52
2020-01-29 2020-04-28,2020-04-09,27
2020-01-29 2020-04-28,2020-04-10,62
2020-01-29 2020-04-28,2020-04-11,50
2020-01-29 2020-04-28,2020-04-12,32
2020-01-29 2020-04-28,2020-04-13,60
2020-01-29 2020-04-28,2020-04-14,0
2020-01-29 2020-04-28,2020-04-15,39
2020-01-29 2020-04-28,2020-04-16,0
2020-01-29 2020-04-28,2020-04-17,67
2020-01-29 2020-04-28,2020-04-18,95
2020-01-29 2020-04-28,2020-04-19,30
2020-01-29 2020-04-28,2020-04-20,24
2020-01-29 2020-04-28,2020-04-21,24
2020-01-29 2020-04-28,2020-04-22,76
2020-01-29 2020-04-28,2020-04-23,26
2020-01-29 2020-04-28,2020-04-24,53
2020-01-29 2020-04-28,2020-04-25,93
2020-01-30 2020-04-28,2020-01-30,22
2020-01-30 2020-04-28,2020-01-31,0
2020-01-30 2020-04-28,2020-02-01,26
2020-01-30 2020-04-28,2020-02-02,0
2020-01-30 2020-04-28,2020-02-03,29
2020-01-30 2020-04-28,2020-02-04,31
2020-01-30 2020-04-28,2020-02-05,21
2020-01-30 2020-04-28,2020-02-06,0
2020-01-30 2020-04-28,2020-02-07,0
2020-01-30 2020-04-28,2020-02-08,0
2020-01-30 2020-04-28,2020-02-09,0
2020-01-30 2020-04-28,2020-02-10,0
2020-01-30 2020-04-28,2020-02-11,0
2020-01-30 2020-04-28,2020-02-12,0
2020-01-30 2020-04-28,2020-02-13,0
