window,time,value
2020-01-20 2020-04-19,2020-01-20,58
2020-01-20 2020-04-19,2020-01-21,60
2020-01-20 2020-04-19,2020-01-22,30
2020-01-20 2020-04-19,2020-01-23,0
2020-01-20 2020-04-19,2020-01-24,0
2020-01-20 2020-04-19,2020-01-25,38
2020-01-20 2020-04-19,2020-01-26,0
2020-01-20 2020-04-19,2020-01-27,58
2020-01-20 2020-04-19,2020-01-28,58
2020-01-20 2020-04-19,2020-01-29,30
2020-01-20 2020-04-19,2020-01-30,30
2020-01-20 2020-04-19,2020-01-31,0
2020-01-20 2020-04-19,2020-02-01,75
2020-01-20 2020-04-19,2020-02-02,0
2020-01-20 2020-04-19,2020-02-03,28
2020-01-20 2020-04-19,2020-02-04,44
2020-01-20 2020-04-19,2020-02-05,0
2020-01-20 2020-04-19,2020-02-06,32
2020-01-20 2020-04-19,2020-02-07,0
2020-01-20 2020-04-19,2020-02-08,0
2020-01-20 2020-04-19,2020-02-09,0
2020-01-20 2020-04-19,2020-02-10,28
2020-01-20 2020-04-19,2020-02-11,29
2020-01-20 2020-04-19,2020-02-12,0
2020-01-20 2020-04-19,2020-02-13,61
2020-01-20 2020-04-19,2020-02-14,48
2020-01-20 2020-04-19,2020-02-15,0
2020-01-20 2020-04-19,2020-02-16,37
2020-01-20 2020-04-19,2020-02-17,29
2020-01-20 2020-04-19,2020-02-18,30
2020-01-20 2020-04-19,2020-02-19,29
2020-01-20 2020-04-19,2020-02-20,0
2020-01-20 2020-04-19,2020-02-21,32
2020-01-20 2020-04-19,2020-02-22,100
2020-01-20 2020-04-19,2020-02-23,71
2020-01-20 2020-04-19,2020-02-24,30
2020-01-20 2020-04-19,2020-02-25,28
2020-01-20 2020-04-19,2020-02-26,42
2020-01-20 2020-04-19,2020-02-27,43
2020-01-20 2020-04-19,2020-02-28,0
2020-01-20 2020-04-19,2020-02-29,35
2020-01-20 2020-04-19,2020-03-01,0
2020-01-20 2020-04-19,2020-03-02,28
2020-01-20 2020-04-19,2020-03-03,0
2020-01-20 2020-04-19,2020-03-04,58
2020-01-20 2020-04-19,2020-03-05,0
2020-01-20 2020-04-19,2020-03-06,60
2020-01-20 2020-04-19,2020-03-07,36
2020-01-20 2020-04-19,2020-03-08,0
2020-01-20 2020-04-19,2020-03-09,27
2020-01-20 2020-04-19,2020-03-10,55
2020-01-20 2020-04-19,2020-03-11,85
2020-01-20 2020-04-19,2020-03-12,28
2020-01-20 2020-04-19,2020-03-13,0
2020-01-20 2020-04-19,2020-03-14,34
2020-01-20 2020-04-19,2020-03-15,34
2020-01-20 2020-04-19,2020-03-16,53
2020-01-20 2020-04-19,2020-03-17,56
2020-01-20 2020-04-19,2020-03-18,59
2020-01-20 2020-04-19,2020-03-19,74
2020-01-20 2020-04-19,2020-03-20,0
2020-01-20 2020-04-19,2020-03-21,50
2020-01-20 2020-04-19,2020-03-22,0
2020-01-20 2020-04-19,2020-03-23,26
2020-01-20 2020-04-19,2020-03-24,27
2020-01-20 2020-04-19,2020-03-25,28
2020-01-20 2020-04-19,2020-03-26,0
2020-01-20 2020-04-19,2020-03-27,0
2020-01-20 2020-04-19,2020-03-28,35
2020-01-20 2020-04-19,2020-03-29,31
2020-01-20 2020-04-19,2020-03-30,52
2020-01-20 2020-04-19,2020-03-31,27
2020-01-20 2020-04-19,2020-04-01,56
2020-01-20 2020-04-19,2020-04-02,28
2020-01-20 2020-04-19,2020-04-03,44
2020-01-20 2020-04-19,2020-04-04,0
2020-01-20 2020-04-19,2020-04-05,52
2020-01-20 2020-04-19,2020-04-06,42
2020-01-20 2020-04-19,2020-04-07,0
2020-01-20 2020-04-19,2020-04-08,29
2020-01-20 2020-04-19,2020-04-09,0
2020-01-20 2020-04-19,2020-04-10,35
2020-01-20 2020-04-19,2020-04-11,36
2020-01-20 2020-04-19,2020-04-12,36
2020-01-20 2020-04-19,2020-04-13,67
2020-01-20 2020-04-19,2020-04-14,42
2020-01-20 2020-04-19,2020-04-15,58
2020-01-20 2020-04-19,2020-04-16,57
2020-01-21 2020-04-19,2020-01-21,25
2020-01-21 2020-04-19,2020-01-22,51
2020-01-21 2020-04-19,2020-01-23,0
2020-01-21 2020-04-19,2020-01-24,27
2020-01-21 2020-04-19,2020-01-25,63
2020-01-21 2020-04-19,2020-01-26,0
2020-01-21 2020-04-19,2020-01-27,24
2020-01-21 2020-04-19,2020-01-28,37
2020-01-21 2020-04-19,2020-01-29,50
2020-01-21 2020-04-19,2020-01-30,52
2020-01-21 2020-04-19,2020-01-31,0
2020-01-21 2020-04-19,2020-02-01,47
2020-01-21 2020-04-19,2020-02-02,0
2020-01-21 2020-04-19,2020-02-03,23
2020-01-21 2020-04-19,2020-02-04,25
2020-01-21 2020-04-19,2020-02-05,26
2020-01-21 2020-04-19,2020-02-06,0
2020-01-21 2020-04-19,2020-02-07,28
2020-01-21 2020-04-19,2020-02-08,33
2020-01-21 2020-04-19,2020-02-09,30
2020-01-21 2020-04-19,2020-02-10,24
2020-01-21 2020-04-19,2020-02-11,25
2020-01-21 2020-04-19,2020-02-12,25
2020-01-21 2020-04-19,2020-02-13,77
2020-01-21 2020-04-19,2020-02-14,27
2020-01-21 2020-04-19,2020-02-15,66
2020-01-21 2020-04-19,2020-02-16,62
2020-01-21 2020-04-19,2020-02-17,0
2020-01-21 2020-04-19,2020-02-18,25
2020-01-21 2020-04-19,2020-02-19,100
2020-01-21 2020-04-19,2020-02-20,0
2020-01-21 2020-04-19,2020-02-21,27
2020-01-21 2020-04-19,2020-02-22,67
2020-01-21 2020-04-19,2020-02-23,0
2020-01-21 2020-04-19,2020-02-24,25
2020-01-21 2020-04-19,2020-02-25,24
2020-01-21 2020-04-19,2020-02-26,36
2020-01-21 2020-04-19,2020-02-27,36
2020-01-21 2020-04-19,2020-02-28,0
2020-01-21 2020-04-19,2020-02-29,30
2020-01-21 2020-04-19,2020-03-01,29
2020-01-21 2020-04-19,2020-03-02,47
2020-01-21 2020-04-19,2020-03-03,24
2020-01-21 2020-04-19,2020-03-04,37
2020-01-21 2020-04-19,2020-03-05,49
2020-01-21 2020-04-19,2020-03-06,25
2020-01-21 2020-04-19,2020-03-07,45
