window,time,value
2020-03-05 2020-06-03,2020-03-05,52
2020-03-05 2020-06-03,2020-03-06,54
2020-03-05 2020-06-03,2020-03-07,100
2020-03-05 2020-06-03,2020-03-08,64
2020-03-05 2020-06-03,2020-03-09,29
2020-03-05 2020-06-03,2020-03-10,19
2020-03-05 2020-06-03,2020-03-11,32
2020-03-05 2020-06-03,2020-03-12,32
2020-03-05 2020-06-03,2020-03-13,53
2020-03-05 2020-06-03,2020-03-14,55
2020-03-05 2020-06-03,2020-03-15,36
2020-03-05 2020-06-03,2020-03-16,13
2020-03-05 2020-06-03,2020-03-17,9
2020-03-05 2020-06-03,2020-03-18,15
2020-03-05 2020-06-03,2020-03-19,10
2020-03-05 2020-06-03,2020-03-20,11
2020-03-05 2020-06-03,2020-03-21,13
2020-03-05 2020-06-03,2020-03-22,19
2020-03-05 2020-06-03,2020-03-23,9
2020-03-05 2020-06-03,2020-03-24,12
2020-03-05 2020-06-03,2020-03-25,12
2020-03-05 2020-06-03,2020-03-26,13
2020-03-05 2020-06-03,2020-03-27,10
2020-03-05 2020-06-03,2020-03-28,15
2020-03-05 2020-06-03,2020-03-29,19
2020-03-05 2020-06-03,2020-03-30,8
2020-03-05 2020-06-03,2020-03-31,12
2020-03-05 2020-06-03,2020-04-01,12
2020-03-05 2020-06-03,2020-04-02,16
2020-03-05 2020-06-03,2020-04-03,15
2020-03-05 2020-06-03,2020-04-04,16
2020-03-05 2020-06-03,2020-04-05,23
2020-03-05 2020-06-03,2020-04-06,11
2020-03-05 2020-06-03,2020-04-07,11
2020-03-05 2020-06-03,2020-04-08,8
2020-03-05 2020-06-03,2020-04-09,9
2020-03-05 2020-06-03,2020-04-10,24
2020-03-05 2020-06-03,2020-04-11,19
2020-03-05 2020-06-03,2020-04-12,19
2020-03-05 2020-06-03,2020-04-13,13
2020-03-05 2020-06-03,2020-04-14,8
2020-03-05 2020-06-03,2020-04-15,16
2020-03-05 2020-06-03,2020-04-16,14
2020-03-05 2020-06-03,2020-04-17,10
2020-03-05 2020-06-03,2020-04-18,23
2020-03-05 2020-06-03,2020-04-19,31
2020-03-05 2020-06-03,2020-04-20,19
2020-03-05 2020-06-03,2020-04-21,10
2020-03-05 2020-06-03,2020-04-22,14
2020-03-05 2020-06-03,2020-04-23,5
2020-03-05 2020-06-03,2020-04-24,14
2020-03-05 2020-06-03,2020-04-25,26
2020-03-05 2020-06-03,2020-04-26,27
2020-03-05 2020-06-03,2020-04-27,12
2020-03-05 2020-06-03,2020-04-28,14
2020-03-05 2020-06-03,2020-04-29,19
2020-03-05 2020-06-03,2020-04-30,10
2020-03-05 2020-06-03,2020-05-01,13
2020-03-05 2020-06-03,2020-05-02,14
2020-03-05 2020-06-03,2020-05-03,24
2020-03-05 2020-06-03,2020-05-04,8
2020-03-05 2020-06-03,2020-05-05,13
2020-03-05 2020-06-03,2020-05-06,13
2020-03-05 2020-06-03,2020-05-07,11
2020-03-05 2020-06-03,2020-05-08,7
2020-03-05 2020-06-03,2020-05-09,11
2020-03-05 2020-06-03,2020-05-10,21
2020-03-05 2020-06-03,2020-05-11,21
2020-03-05 2020-06-03,2020-05-12,20
2020-03-05 2020-06-03,2020-05-13,19
2020-03-05 2020-06-03,2020-05-14,15
2020-03-05 2020-06-03,2020-05-15,15
2020-03-05 2020-06-03,2020-05-16,21
2020-03-05 2020-06-03,2020-05-17,20
2020-03-05 2020-06-03,2020-05-18,16
2020-03-05 2020-06-03,2020-05-19,18
2020-03-05 2020-06-03,2020-05-20,10
2020-03-05 2020-06-03,2020-05-21,17
2020-03-05 2020-06-03,2020-05-22,17
2020-03-05 2020-06-03,2020-05-23,27
2020-03-05 2020-06-03,2020-05-24,27
2020-03-05 2020-06-03,2020-05-25,17
2020-03-05 2020-06-03,2020-05-26,6
2020-03-05 2020-06-03,2020-05-27,20
