window,time,value
2019-04-13 2020-04-13,2019-04-14,52
2019-04-13 2020-04-13,2019-04-21,83
2019-04-13 2020-04-13,2019-04-28,61
2019-04-13 2020-04-13,2019-05-05,49
2019-04-13 2020-04-13,2019-05-12,43
2019-04-13 2020-04-13,2019-05-19,47
2019-04-13 2020-04-13,2019-05-26,50
2019-04-13 2020-04-13,2019-06-02,34
2019-04-13 2020-04-13,2019-06-09,67
2019-04-13 2020-04-13,2019-06-16,41
2019-04-13 2020-04-13,2019-06-23,37
2019-04-13 2020-04-13,2019-06-30,56
2019-04-13 2020-04-13,2019-07-07,59
2019-04-13 2020-04-13,2019-07-14,64
2019-04-13 2020-04-13,2019-07-21,78
2019-04-13 2020-04-13,2019-07-28,81
2019-04-13 2020-04-13,2019-08-04,72
2019-04-13 2020-04-13,2019-08-11,67
2019-04-13 2020-04-13,2019-08-18,65
2019-04-13 2020-04-13,2019-08-25,57
2019-04-13 2020-04-13,2019-09-01,64
2019-04-13 2020-04-13,2019-09-08,46
2019-04-13 2020-04-13,2019-09-15,42
2019-04-13 2020-04-13,2019-09-22,44
2019-04-13 2020-04-13,2019-09-29,50
2019-04-13 2020-04-13,2019-10-06,64
2019-04-13 2020-04-13,2019-10-13,68
2019-04-13 2020-04-13,2019-10-20,65
2019-04-13 2020-04-13,2019-10-27,63
2019-04-13 2020-04-13,2019-11-03,62
2019-04-13 2020-04-13,2019-11-10,56
2019-04-13 2020-04-13,2019-11-17,63
2019-04-13 2020-04-13,2019-11-24,64
2019-04-13 2020-04-13,2019-12-01,54
2019-04-13 2020-04-13,2019-12-08,49
2019-04-13 2020-04-13,2019-12-15,58
2019-04-13 2020-04-13,2019-12-22,100
2019-04-13 2020-04-13,2019-12-29,94
2019-04-13 2020-04-13,2020-01-05,52
2019-04-13 2020-04-13,2020-01-12,57
2019-04-13 2020-04-13,2020-01-19,52
2019-04-13 2020-04-13,2020-01-26,60
2019-04-13 2020-04-13,2020-02-02,55
2019-04-13 2020-04-13,2020-02-09,59
2019-04-13 2020-04-13,2020-02-16,45
2019-04-13 2020-04-13,2020-02-23,51
2019-04-13 2020-04-13,2020-03-01,39
2019-04-13 2020-04-13,2020-03-08,32
2019-04-13 2020-04-13,2020-03-15,12
2019-04-13 2020-04-13,2020-03-22,8
2019-04-13 2020-04-13,2020-03-29,12
2019-04-13 2020-04-13,2020-04-05,9
2019-04-20 2020-04-13,2019-04-21,89
2019-04-20 2020-04-13,2019-04-28,60
2019-04-20 2020-04-13,2019-05-05,53
2019-04-20 2020-04-13,2019-05-12,42
2019-04-20 2020-04-13,2019-05-19,45
2019-04-20 2020-04-13,2019-05-26,43
2019-04-20 2020-04-13,2019-06-02,36
2019-04-20 2020-04-13,2019-06-09,65
2019-04-20 2020-04-13,2019-06-16,39
2019-04-20 2020-04-13,2019-06-23,39
2019-04-20 2020-04-13,2019-06-30,51
2019-04-20 2020-04-13,2019-07-07,50
2019-04-20 2020-04-13,2019-07-14,66
2019-04-20 2020-04-13,2019-07-21,74
2019-04-20 2020-04-13,2019-07-28,83
2019-04-20 2020-04-13,2019-08-04,78
2019-04-20 2020-04-13,2019-08-11,72
2019-04-20 2020-04-13,2019-08-18,61
2019-04-20 2020-04-13,2019-08-25,56
2019-04-20 2020-04-13,2019-09-01,67
2019-04-20 2020-04-13,2019-09-08,44
2019-04-20 2020-04-13,2019-09-15,43
2019-04-20 2020-04-13,2019-09-22,42
2019-04-20 2020-04-13,2019-09-29,53
2019-04-20 2020-04-13,2019-10-06,66
2019-04-20 2020-04-13,2019-10-13,77
2019-04-20 2020-04-13,2019-10-20,69
2019-04-20 2020-04-13,2019-10-27,66
2019-04-20 2020-04-13,2019-11-03,67
2019-04-20 2020-04-13,2019-11-10,58
2019-04-20 2020-04-13,2019-11-17,67
2019-04-20 2020-04-13,2019-11-24,65
2019-04-20 2020-04-13,2019-12-01,54
2019-04-20 2020-04-13,2019-12-08,54
2019-04-20 2020-04-13,2019-12-15,67
2019-04-20 2020-04-13,2019-12-22,100
2019-04-20 2020-04-13,2019-12-29,92
2019-04-20 2020-04-13,2020-01-05,54
2019-04-20 2020-04-13,2020-01-12,51
2019-04-20 2020-04-13,2020-01-19,57
2019-04-20 2020-04-13,2020-01-26,60
2019-04-20 2020-04-13,2020-02-02,57
2019-04-20 2020-04-13,2020-02-09,60
2019-04-20 2020-04-13,2020-02-16,54
2019-04-20 2020-04-13,2020-02-23,53
2019-04-20 2020-04-13,2020-03-01,39
2019-04-20 2020-04-13,2020-03-08,29
2019-04-20 2020-04-13,2020-03-15,10
2019-04-20 2020-04-13,2020-03-22,8
2019-04-20 2020-04-13,2020-03-29,9
2019-04-20 2020-04-13,2020-04-05,8
