window,time,value
2019-05-11 2020-05-11,2019-05-12,80
2019-05-11 2020-05-11,2019-05-19,70
2019-05-11 2020-05-11,2019-05-26,53
2019-05-11 2020-05-11,2019-06-02,45
2019-05-11 2020-05-11,2019-06-09,75
2019-05-11 2020-05-11,2019-06-16,67
2019-05-11 2020-05-11,2019-06-23,38
2019-05-11 2020-05-11,2019-06-30,100
2019-05-11 2020-05-11,2019-07-07,75
2019-05-11 2020-05-11,2019-07-14,63
2019-05-11 2020-05-11,2019-07-21,92
2019-05-11 2020-05-11,2019-07-28,69
2019-05-11 2020-05-11,2019-08-04,51
2019-05-11 2020-05-11,2019-08-11,52
2019-05-11 2020-05-11,2019-08-18,50
2019-05-11 2020-05-11,2019-08-25,76
2019-05-11 2020-05-11,2019-09-01,68
2019-05-11 2020-05-11,2019-09-08,25
2019-05-11 2020-05-11,2019-09-15,50
2019-05-11 2020-05-11,2019-09-22,55
2019-05-11 2020-05-11,2019-09-29,30
2019-05-11 2020-05-11,2019-10-06,35
2019-05-11 2020-05-11,2019-10-13,25
2019-05-11 2020-05-11,2019-10-20,87
2019-05-11 2020-05-11,2019-10-27,67
2019-05-11 2020-05-11,2019-11-03,42
2019-05-11 2020-05-11,2019-11-10,58
2019-05-11 2020-05-11,2019-11-17,57
2019-05-11 2020-05-11,2019-11-24,75
2019-05-11 2020-05-11,2019-12-01,53
2019-05-11 2020-05-11,2019-12-08,24
2019-05-11 2020-05-11,2019-12-15,49
2019-05-11 2020-05-11,2019-12-22,80
2019-05-11 2020-05-11,2019-12-29,67
2019-05-11 2020-05-11,2020-01-05,41
2019-05-11 2020-05-11,2020-01-12,62
2019-05-11 2020-05-11,2020-01-19,32
2019-05-11 2020-05-11,2020-01-26,86
2019-05-11 2020-05-11,2020-02-02,28
2019-05-11 2020-05-11,2020-02-09,55
2019-05-11 2020-05-11,2020-02-16,46
2019-05-11 2020-05-11,2020-02-23,44
2019-05-11 2020-05-11,2020-03-01,39
2019-05-11 2020-05-11,2020-03-08,13
2019-05-11 2020-05-11,2020-03-15,34
2019-05-11 2020-05-11,2020-03-22,8
2019-05-11 2020-05-11,2020-03-29,0
2019-05-11 2020-05-11,2020-04-05,14
2019-05-11 2020-05-11,2020-04-12,4
2019-05-11 2020-05-11,2020-04-19,0
2019-05-11 2020-05-11,2020-04-26,0
2019-05-11 2020-05-11,2020-05-03,0
2019-05-18 2020-05-11,2019-05-19,58
2019-05-18 2020-05-11,2019-05-26,49
2019-05-18 2020-05-11,2019-06-02,44
2019-05-18 2020-05-11,2019-06-09,61
2019-05-18 2020-05-11,2019-06-16,67
2019-05-18 2020-05-11,2019-06-23,55
2019-05-18 2020-05-11,2019-06-30,54
2019-05-18 2020-05-11,2019-07-07,80
2019-05-18 2020-05-11,2019-07-14,100
2019-05-18 2020-05-11,2019-07-21,63
2019-05-18 2020-05-11,2019-07-28,64
2019-05-18 2020-05-11,2019-08-04,49
2019-05-18 2020-05-11,2019-08-11,56
2019-05-18 2020-05-11,2019-08-18,34
2019-05-18 2020-05-11,2019-08-25,39
2019-05-18 2020-05-11,2019-09-01,56
2019-05-18 2020-05-11,2019-09-08,42
2019-05-18 2020-05-11,2019-09-15,51
2019-05-18 2020-05-11,2019-09-22,72
2019-05-18 2020-05-11,2019-09-29,64
2019-05-18 2020-05-11,2019-10-06,29
2019-05-18 2020-05-11,2019-10-13,22
2019-05-18 2020-05-11,2019-10-20,56
2019-05-18 2020-05-11,2019-10-27,54
2019-05-18 2020-05-11,2019-11-03,62
2019-05-18 2020-05-11,2019-11-10,44
2019-05-18 2020-05-11,2019-11-17,46
2019-05-18 2020-05-11,2019-11-24,50
2019-05-18 2020-05-11,2019-12-01,40
2019-05-18 2020-05-11,2019-12-08,60
2019-05-18 2020-05-11,2019-12-15,78
2019-05-18 2020-05-11,2019-12-22,75
2019-05-18 2020-05-11,2019-12-29,67
2019-05-18 2020-05-11,2020-01-05,54
2019-05-18 2020-05-11,2020-01-12,55
2019-05-18 2020-05-11,2020-01-19,51
2019-05-18 2020-05-11,2020-01-26,62
2019-05-18 2020-05-11,2020-02-02,42
2019-05-18 2020-05-11,2020-02-09,42
2019-05-18 2020-05-11,2020-02-16,48
2019-05-18 2020-05-11,2020-02-23,38
2019-05-18 2020-05-11,2020-03-01,43
2019-05-18 2020-05-11,2020-03-08,23
2019-05-18 2020-05-11,2020-03-15,15
2019-05-18 2020-05-11,2020-03-22,8
2019-05-18 2020-05-11,2020-03-29,12
2019-05-18 2020-05-11,2020-04-05,0
2019-05-18 2020-05-11,2020-04-12,7
2019-05-18 2020-05-11,2020-04-19,8
2019-05-18 2020-05-11,2020-04-26,8
2019-05-18 2020-05-11,2020-05-03,0
