window,time,value
2019-05-21 2020-05-21,2019-05-26,35
2019-05-21 2020-05-21,2019-06-02,34
2019-05-21 2020-05-21,2019-06-09,29
2019-05-21 2020-05-21,2019-06-16,28
2019-05-21 2020-05-21,2019-06-23,31
2019-05-21 2020-05-21,2019-06-30,100
2019-05-21 2020-05-21,2019-07-07,34
2019-05-21 2020-05-21,2019-07-14,30
2019-05-21 2020-05-21,2019-07-21,31
2019-05-21 2020-05-21,2019-07-28,35
2019-05-21 2020-05-21,2019-08-04,29
2019-05-21 2020-05-21,2019-08-11,37
2019-05-21 2020-05-21,2019-08-18,30
2019-05-21 2020-05-21,2019-08-25,39
2019-05-21 2020-05-21,2019-09-01,35
2019-05-21 2020-05-21,2019-09-08,50
2019-05-21 2020-05-21,2019-09-15,35
2019-05-21 2020-05-21,2019-09-22,51
2019-05-21 2020-05-21,2019-09-29,49
2019-05-21 2020-05-21,2019-10-06,49
2019-05-21 2020-05-21,2019-10-13,50
2019-05-21 2020-05-21,2019-10-20,40
2019-05-21 2020-05-21,2019-10-27,47
2019-05-21 2020-05-21,2019-11-03,42
2019-05-21 2020-05-21,2019-11-10,51
2019-05-21 2020-05-21,2019-11-17,38
2019-05-21 2020-05-21,2019-11-24,46
2019-05-21 2020-05-21,2019-12-01,64
2019-05-21 2020-05-21,2019-12-08,55
2019-05-21 2020-05-21,2019-12-15,65
2019-05-21 2020-05-21,2019-12-22,54
2019-05-21 2020-05-21,2019-12-29,46
2019-05-21 2020-05-21,2020-01-05,38
2019-05-21 2020-05-21,2020-01-12,39
2019-05-21 2020-05-21,2020-01-19,34
2019-05-21 2020-05-21,2020-01-26,31
2019-05-21 2020-05-21,2020-02-02,45
2019-05-21 2020-05-21,2020-02-09,34
2019-05-21 2020-05-21,2020-02-16,33
2019-05-21 2020-05-21,2020-02-23,38
2019-05-21 2020-05-21,2020-03-01,30
2019-05-21 2020-05-21,2020-03-08,32
2019-05-21 2020-05-21,2020-03-15,12
2019-05-21 2020-05-21,2020-03-22,6
2019-05-21 2020-05-21,2020-03-29,11
2019-05-21 2020-05-21,2020-04-05,7
2019-05-21 2020-05-21,2020-04-12,14
2019-05-21 2020-05-21,2020-04-19,10
2019-05-21 2020-05-21,2020-04-26,20
2019-05-21 2020-05-21,2020-05-03,15
2019-05-21 2020-05-21,2020-05-10,10
2019-05-21 2020-05-21,2020-05-17,12
2019-05-28 2020-05-21,2019-06-02,35
2019-05-28 2020-05-21,2019-06-09,34
2019-05-28 2020-05-21,2019-06-16,32
2019-05-28 2020-05-21,2019-06-23,32
2019-05-28 2020-05-21,2019-06-30,100
2019-05-28 2020-05-21,2019-07-07,41
2019-05-28 2020-05-21,2019-07-14,27
2019-05-28 2020-05-21,2019-07-21,32
2019-05-28 2020-05-21,2019-07-28,42
2019-05-28 2020-05-21,2019-08-04,30
2019-05-28 2020-05-21,2019-08-11,46
2019-05-28 2020-05-21,2019-08-18,33
2019-05-28 2020-05-21,2019-08-25,36
2019-05-28 2020-05-21,2019-09-01,37
2019-05-28 2020-05-21,2019-09-08,54
2019-05-28 2020-05-21,2019-09-15,39
2019-05-28 2020-05-21,2019-09-22,54
2019-05-28 2020-05-21,2019-09-29,48
2019-05-28 2020-05-21,2019-10-06,42
2019-05-28 2020-05-21,2019-10-13,60
2019-05-28 2020-05-21,2019-10-20,44
2019-05-28 2020-05-21,2019-10-27,45
2019-05-28 2020-05-21,2019-11-03,49
2019-05-28 2020-05-21,2019-11-10,50
2019-05-28 2020-05-21,2019-11-17,42
2019-05-28 2020-05-21,2019-11-24,47
2019-05-28 2020-05-21,2019-12-01,65
2019-05-28 2020-05-21,2019-12-08,62
2019-05-28 2020-05-21,2019-12-15,70
2019-05-28 2020-05-21,2019-12-22,60
2019-05-28 2020-05-21,2019-12-29,43
2019-05-28 2020-05-21,2020-01-05,34
2019-05-28 2020-05-21,2020-01-12,46
2019-05-28 2020-05-21,2020-01-19,37
2019-05-28 2020-05-21,2020-01-26,34
2019-05-28 2020-05-21,2020-02-02,45
2019-05-28 2020-05-21,2020-02-09,34
2019-05-28 2020-05-21,2020-02-16,33
2019-05-28 2020-05-21,2020-02-23,40
2019-05-28 2020-05-21,2020-03-01,31
2019-05-28 2020-05-21,2020-03-08,33
2019-05-28 2020-05-21,2020-03-15,12
2019-05-28 2020-05-21,2020-03-22,8
2019-05-28 2020-05-21,2020-03-29,9
2019-05-28 2020-05-21,2020-04-05,8
2019-05-28 2020-05-21,2020-04-12,13
2019-05-28 2020-05-21,2020-04-19,13
2019-05-28 2020-05-21,2020-04-26,20
2019-05-28 2020-05-21,2020-05-03,16
2019-05-28 2020-05-21,2020-05-10,10
2019-05-28 2020-05-21,2020-05-17,11
