window,time,value
2019-04-12 2020-04-12,2019-04-14,51
2019-04-12 2020-04-12,2019-04-21,60
2019-04-12 2020-04-12,2019-04-28,68
2019-04-12 2020-04-12,2019-05-05,46
2019-04-12 2020-04-12,2019-05-12,71
2019-04-12 2020-04-12,2019-05-19,65
2019-04-12 2020-04-12,2019-05-26,54
2019-04-12 2020-04-12,2019-06-02,38
2019-04-12 2020-04-12,2019-06-09,70
2019-04-12 2020-04-12,2019-06-16,99
2019-04-12 2020-04-12,2019-06-23,73
2019-04-12 2020-04-12,2019-06-30,66
2019-04-12 2020-04-12,2019-07-07,65
2019-04-12 2020-04-12,2019-07-14,55
2019-04-12 2020-04-12,2019-07-21,47
2019-04-12 2020-04-12,2019-07-28,45
2019-04-12 2020-04-12,2019-08-04,52
2019-04-12 2020-04-12,2019-08-11,49
2019-04-12 2020-04-12,2019-08-18,51
2019-04-12 2020-04-12,2019-08-25,45
2019-04-12 2020-04-12,2019-09-01,47
2019-04-12 2020-04-12,2019-09-08,58
2019-04-12 2020-04-12,2019-09-15,61
2019-04-12 2020-04-12,2019-09-22,86
2019-04-12 2020-04-12,2019-09-29,47
2019-04-12 2020-04-12,2019-10-06,59
2019-04-12 2020-04-12,2019-10-13,59
2019-04-12 2020-04-12,2019-10-20,47
2019-04-12 2020-04-12,2019-10-27,62
2019-04-12 2020-04-12,2019-11-03,56
2019-04-12 2020-04-12,2019-11-10,48
2019-04-12 2020-04-12,2019-11-17,78
2019-04-12 2020-04-12,2019-11-24,61
2019-04-12 2020-04-12,2019-12-01,57
2019-04-12 2020-04-12,2019-12-08,59
2019-04-12 2020-04-12,2019-12-15,76
2019-04-12 2020-04-12,2019-12-22,100
2019-04-12 2020-04-12,2019-12-29,59
2019-04-12 2020-04-12,2020-01-05,50
2019-04-12 2020-04-12,2020-01-12,52
2019-04-12 2020-04-12,2020-01-19,72
2019-04-12 2020-04-12,2020-01-26,58
2019-04-12 2020-04-12,2020-02-02,50
2019-04-12 2020-04-12,2020-02-09,56
2019-04-12 2020-04-12,2020-02-16,62
2019-04-12 2020-04-12,2020-02-23,66
2019-04-12 2020-04-12,2020-03-01,62
2019-04-12 2020-04-12,2020-03-08,54
2019-04-12 2020-04-12,2020-03-15,25
2019-04-12 2020-04-12,2020-03-22,52
2019-04-12 2020-04-12,2020-03-29,31
2019-04-12 2020-04-12,2020-04-05,20
2019-04-19 2020-04-12,2019-04-21,74
2019-04-19 2020-04-12,2019-04-28,67
2019-04-19 2020-04-12,2019-05-05,51
2019-04-19 2020-04-12,2019-05-12,62
2019-04-19 2020-04-12,2019-05-19,38
2019-04-19 2020-04-12,2019-05-26,74
2019-04-19 2020-04-12,2019-06-02,28
2019-04-19 2020-04-12,2019-06-09,45
2019-04-19 2020-04-12,2019-06-16,93
2019-04-19 2020-04-12,2019-06-23,61
2019-04-19 2020-04-12,2019-06-30,40
2019-04-19 2020-04-12,2019-07-07,63
2019-04-19 2020-04-12,2019-07-14,84
2019-04-19 2020-04-12,2019-07-21,55
2019-04-19 2020-04-12,2019-07-28,61
2019-04-19 2020-04-12,2019-08-04,43
2019-04-19 2020-04-12,2019-08-11,58
2019-04-19 2020-04-12,2019-08-18,67
2019-04-19 2020-04-12,2019-08-25,49
2019-04-19 2020-04-12,2019-09-01,71
2019-04-19 2020-04-12,2019-09-08,62
2019-04-19 2020-04-12,2019-09-15,41
2019-04-19 2020-04-12,2019-09-22,55
2019-04-19 2020-04-12,2019-09-29,56
2019-04-19 2020-04-12,2019-10-06,63
2019-04-19 2020-04-12,2019-10-13,62
2019-04-19 2020-04-12,2019-10-20,53
2019-04-19 2020-04-12,2019-10-27,73
2019-04-19 2020-04-12,2019-11-03,72
2019-04-19 2020-04-12,2019-11-10,56
2019-04-19 2020-04-12,2019-11-17,87
2019-04-19 2020-04-12,2019-11-24,55
2019-04-19 2020-04-12,2019-12-01,76
2019-04-19 2020-04-12,2019-12-08,76
2019-04-19 2020-04-12,2019-12-15,90
2019-04-19 2020-04-12,2019-12-22,100
2019-04-19 2020-04-12,2019-12-29,84
2019-04-19 2020-04-12,2020-01-05,70
2019-04-19 2020-04-12,2020-01-12,59
2019-04-19 2020-04-12,2020-01-19,83
2019-04-19 2020-04-12,2020-01-26,63
2019-04-19 2020-04-12,2020-02-02,76
2019-04-19 2020-04-12,2020-02-09,57
2019-04-19 2020-04-12,2020-02-16,84
2019-04-19 2020-04-12,2020-02-23,52
2019-04-19 2020-04-12,2020-03-01,83
2019-04-19 2020-04-12,2020-03-08,70
2019-04-19 2020-04-12,2020-03-15,18
2019-04-19 2020-04-12,2020-03-22,29
2019-04-19 2020-04-12,2020-03-29,49
2019-04-19 2020-04-12,2020-04-05,14
