window,time,value
2019-05-14 2020-05-14,2019-05-19,50
2019-05-14 2020-05-14,2019-05-26,62
2019-05-14 2020-05-14,2019-06-02,53
2019-05-14 2020-05-14,2019-06-09,57
2019-05-14 2020-05-14,2019-06-16,56
2019-05-14 2020-05-14,2019-06-23,63
2019-05-14 2020-05-14,2019-06-30,55
2019-05-14 2020-05-14,2019-07-07,61
2019-05-14 2020-05-14,2019-07-14,58
2019-05-14 2020-05-14,2019-07-21,51
2019-05-14 2020-05-14,2019-07-28,63
2019-05-14 2020-05-14,2019-08-04,57
2019-05-14 2020-05-14,2019-08-11,58
2019-05-14 2020-05-14,2019-08-18,52
2019-05-14 2020-05-14,2019-08-25,52
2019-05-14 2020-05-14,2019-09-01,66
2019-05-14 2020-05-14,2019-09-08,51
2019-05-14 2020-05-14,2019-09-15,62
2019-05-14 2020-05-14,2019-09-22,57
2019-05-14 2020-05-14,2019-09-29,49
2019-05-14 2020-05-14,2019-10-06,59
2019-05-14 2020-05-14,2019-10-13,56
2019-05-14 2020-05-14,2019-10-20,60
2019-05-14 2020-05-14,2019-10-27,66
2019-05-14 2020-05-14,2019-11-03,58
2019-05-14 2020-05-14,2019-11-10,66
2019-05-14 2020-05-14,2019-11-17,61
2019-05-14 2020-05-14,2019-11-24,95
2019-05-14 2020-05-14,2019-12-01,83
2019-05-14 2020-05-14,2019-12-08,82
2019-05-14 2020-05-14,2019-12-15,87
2019-05-14 2020-05-14,2019-12-22,100
2019-05-14 2020-05-14,2019-12-29,81
2019-05-14 2020-05-14,2020-01-05,59
2019-05-14 2020-05-14,2020-01-12,68
2019-05-14 2020-05-14,2020-01-19,61
2019-05-14 2020-05-14,2020-01-26,54
2019-05-14 2020-05-14,2020-02-02,63
2019-05-14 2020-05-14,2020-02-09,66
2019-05-14 2020-05-14,2020-02-16,55
2019-05-14 2020-05-14,2020-02-23,48
2019-05-14 2020-05-14,2020-03-01,49
2019-05-14 2020-05-14,2020-03-08,46
2019-05-14 2020-05-14,2020-03-15,25
2019-05-14 2020-05-14,2020-03-22,41
2019-05-14 2020-05-14,2020-03-29,40
2019-05-14 2020-05-14,2020-04-05,40
2019-05-14 2020-05-14,2020-04-12,35
2019-05-14 2020-05-14,2020-04-19,44
2019-05-14 2020-05-14,2020-04-26,38
2019-05-14 2020-05-14,2020-05-03,43
2019-05-14 2020-05-14,2020-05-10,60
2019-05-21 2020-05-14,2019-05-26,55
2019-05-21 2020-05-14,2019-06-02,40
2019-05-21 2020-05-14,2019-06-09,57
2019-05-21 2020-05-14,2019-06-16,58
2019-05-21 2020-05-14,2019-06-23,54
2019-05-21 2020-05-14,2019-06-30,54
2019-05-21 2020-05-14,2019-07-07,63
2019-05-21 2020-05-14,2019-07-14,53
2019-05-21 2020-05-14,2019-07-21,58
2019-05-21 2020-05-14,2019-07-28,59
2019-05-21 2020-05-14,2019-08-04,61
2019-05-21 2020-05-14,2019-08-11,49
2019-05-21 2020-05-14,2019-08-18,52
2019-05-21 2020-05-14,2019-08-25,53
2019-05-21 2020-05-14,2019-09-01,52
2019-05-21 2020-05-14,2019-09-08,53
2019-05-21 2020-05-14,2019-09-15,62
2019-05-21 2020-05-14,2019-09-22,49
2019-05-21 2020-05-14,2019-09-29,55
2019-05-21 2020-05-14,2019-10-06,59
2019-05-21 2020-05-14,2019-10-13,57
2019-05-21 2020-05-14,2019-10-20,62
2019-05-21 2020-05-14,2019-10-27,62
2019-05-21 2020-05-14,2019-11-03,55
2019-05-21 2020-05-14,2019-11-10,57
2019-05-21 2020-05-14,2019-11-17,61
2019-05-21 2020-05-14,2019-11-24,98
2019-05-21 2020-05-14,2019-12-01,74
2019-05-21 2020-05-14,2019-12-08,73
2019-05-21 2020-05-14,2019-12-15,85
2019-05-21 2020-05-14,2019-12-22,100
2019-05-21 2020-05-14,2019-12-29,75
2019-05-21 2020-05-14,2020-01-05,49
2019-05-21 2020-05-14,2020-01-12,56
2019-05-21 2020-05-14,2020-01-19,53
2019-05-21 2020-05-14,2020-01-26,58
2019-05-21 2020-05-14,2020-02-02,57
2019-05-21 2020-05-14,2020-02-09,56
2019-05-21 2020-05-14,2020-02-16,58
2019-05-21 2020-05-14,2020-02-23,49
2019-05-21 2020-05-14,2020-03-01,49
2019-05-21 2020-05-14,2020-03-08,45
2019-05-21 2020-05-14,2020-03-15,35
2019-05-21 2020-05-14,2020-03-22,38
2019-05-21 2020-05-14,2020-03-29,38
2019-05-21 2020-05-14,2020-04-05,43
2019-05-21 2020-05-14,2020-04-12,42
2019-05-21 2020-05-14,2020-04-19,48
2019-05-21 2020-05-14,2020-04-26,42
2019-05-21 2020-05-14,2020-05-03,41
2019-05-21 2020-05-14,2020-05-10,56
