window,time,value
2019-05-18 2020-05-18,2019-05-19,61
2019-05-18 2020-05-18,2019-05-26,59
2019-05-18 2020-05-18,2019-06-02,56
2019-05-18 2020-05-18,2019-06-09,67
2019-05-18 2020-05-18,2019-06-16,65
2019-05-18 2020-05-18,2019-06-23,55
2019-05-18 2020-05-18,2019-06-30,57
2019-05-18 2020-05-18,2019-07-07,43
2019-05-18 2020-05-18,2019-07-14,90
2019-05-18 2020-05-18,2019-07-21,67
2019-05-18 2020-05-18,2019-07-28,73
2019-05-18 2020-05-18,2019-08-04,100
2019-05-18 2020-05-18,2019-08-11,39
2019-05-18 2020-05-18,2019-08-18,44
2019-05-18 2020-05-18,2019-08-25,47
2019-05-18 2020-05-18,2019-09-01,57
2019-05-18 2020-05-18,2019-09-08,50
2019-05-18 2020-05-18,2019-09-15,50
2019-05-18 2020-05-18,2019-09-22,40
2019-05-18 2020-05-18,2019-09-29,49
2019-05-18 2020-05-18,2019-10-06,26
2019-05-18 2020-05-18,2019-10-13,40
2019-05-18 2020-05-18,2019-10-20,61
2019-05-18 2020-05-18,2019-10-27,43
2019-05-18 2020-05-18,2019-11-03,49
2019-05-18 2020-05-18,2019-11-10,59
2019-05-18 2020-05-18,2019-11-17,31
2019-05-18 2020-05-18,2019-11-24,48
2019-05-18 2020-05-18,2019-12-01,54
2019-05-18 2020-05-18,2019-12-08,72
2019-05-18 2020-05-18,2019-12-15,49
2019-05-18 2020-05-18,2019-12-22,69
2019-05-18 2020-05-18,2019-12-29,56
2019-05-18 2020-05-18,2020-01-05,54
2019-05-18 2020-05-18,2020-01-12,52
2019-05-18 2020-05-18,2020-01-19,40
2019-05-18 2020-05-18,2020-01-26,56
2019-05-18 2020-05-18,2020-02-02,41
2019-05-18 2020-05-18,2020-02-09,55
2019-05-18 2020-05-18,2020-02-16,43
2019-05-18 2020-05-18,2020-02-23,36
2019-05-18 2020-05-18,2020-03-01,47
2019-05-18 2020-05-18,2020-03-08,29
2019-05-18 2020-05-18,2020-03-15,17
2019-05-18 2020-05-18,2020-03-22,7
2019-05-18 2020-05-18,2020-03-29,4
2019-05-18 2020-05-18,2020-04-05,9
2019-05-18 2020-05-18,2020-04-12,9
2019-05-18 2020-05-18,2020-04-19,5
2019-05-18 2020-05-18,2020-04-26,6
2019-05-18 2020-05-18,2020-05-03,4
2019-05-18 2020-05-18,2020-05-10,15
2019-05-25 2020-05-18,2019-05-26,65
2019-05-25 2020-05-18,2019-06-02,48
2019-05-25 2020-05-18,2019-06-09,83
2019-05-25 2020-05-18,2019-06-16,68
2019-05-25 2020-05-18,2019-06-23,67
2019-05-25 2020-05-18,2019-06-30,70
2019-05-25 2020-05-18,2019-07-07,71
2019-05-25 2020-05-18,2019-07-14,83
2019-05-25 2020-05-18,2019-07-21,98
2019-05-25 2020-05-18,2019-07-28,86
2019-05-25 2020-05-18,2019-08-04,100
2019-05-25 2020-05-18,2019-08-11,65
2019-05-25 2020-05-18,2019-08-18,59
2019-05-25 2020-05-18,2019-08-25,64
2019-05-25 2020-05-18,2019-09-01,57
2019-05-25 2020-05-18,2019-09-08,72
2019-05-25 2020-05-18,2019-09-15,59
2019-05-25 2020-05-18,2019-09-22,68
2019-05-25 2020-05-18,2019-09-29,40
2019-05-25 2020-05-18,2019-10-06,38
2019-05-25 2020-05-18,2019-10-13,50
2019-05-25 2020-05-18,2019-10-20,72
2019-05-25 2020-05-18,2019-10-27,48
2019-05-25 2020-05-18,2019-11-03,65
2019-05-25 2020-05-18,2019-11-10,51
2019-05-25 2020-05-18,2019-11-17,51
2019-05-25 2020-05-18,2019-11-24,59
2019-05-25 2020-05-18,2019-12-01,38
2019-05-25 2020-05-18,2019-12-08,45
2019-05-25 2020-05-18,2019-12-15,39
2019-05-25 2020-05-18,2019-12-22,83
2019-05-25 2020-05-18,2019-12-29,77
2019-05-25 2020-05-18,2020-01-05,69
2019-05-25 2020-05-18,2020-01-12,75
2019-05-25 2020-05-18,2020-01-19,42
2019-05-25 2020-05-18,2020-01-26,65
2019-05-25 2020-05-18,2020-02-02,49
2019-05-25 2020-05-18,2020-02-09,49
2019-05-25 2020-05-18,2020-02-16,62
2019-05-25 2020-05-18,2020-02-23,49
2019-05-25 2020-05-18,2020-03-01,47
2019-05-25 2020-05-18,2020-03-08,23
2019-05-25 2020-05-18,2020-03-15,9
2019-05-25 2020-05-18,2020-03-22,7
2019-05-25 2020-05-18,2020-03-29,0
2019-05-25 2020-05-18,2020-04-05,0
2019-05-25 2020-05-18,2020-04-12,5
2019-05-25 2020-05-18,2020-04-19,4
2019-05-25 2020-05-18,2020-04-26,4
2019-05-25 2020-05-18,2020-05-03,9
2019-05-25 2020-05-18,2020-05-10,7
