window,time,value
2019-05-13 2020-05-13,2019-05-19,48
2019-05-13 2020-05-13,2019-05-26,38
2019-05-13 2020-05-13,2019-06-02,36
2019-05-13 2020-05-13,2019-06-09,49
2019-05-13 2020-05-13,2019-06-16,45
2019-05-13 2020-05-13,2019-06-23,37
2019-05-13 2020-05-13,2019-06-30,31
2019-05-13 2020-05-13,2019-07-07,41
2019-05-13 2020-05-13,2019-07-14,39
2019-05-13 2020-05-13,2019-07-21,31
2019-05-13 2020-05-13,2019-07-28,35
2019-05-13 2020-05-13,2019-08-04,37
2019-05-13 2020-05-13,2019-08-11,45
2019-05-13 2020-05-13,2019-08-18,47
2019-05-13 2020-05-13,2019-08-25,44
2019-05-13 2020-05-13,2019-09-01,54
2019-05-13 2020-05-13,2019-09-08,58
2019-05-13 2020-05-13,2019-09-15,54
2019-05-13 2020-05-13,2019-09-22,63
2019-05-13 2020-05-13,2019-09-29,53
2019-05-13 2020-05-13,2019-10-06,54
2019-05-13 2020-05-13,2019-10-13,63
2019-05-13 2020-05-13,2019-10-20,73
2019-05-13 2020-05-13,2019-10-27,90
2019-05-13 2020-05-13,2019-11-03,83
2019-05-13 2020-05-13,2019-11-10,76
2019-05-13 2020-05-13,2019-11-17,79
2019-05-13 2020-05-13,2019-11-24,74
2019-05-13 2020-05-13,2019-12-01,74
2019-05-13 2020-05-13,2019-12-08,73
2019-05-13 2020-05-13,2019-12-15,74
2019-05-13 2020-05-13,2019-12-22,78
2019-05-13 2020-05-13,2019-12-29,68
2019-05-13 2020-05-13,2020-01-05,76
2019-05-13 2020-05-13,2020-01-12,78
2019-05-13 2020-05-13,2020-01-19,85
2019-05-13 2020-05-13,2020-01-26,79
2019-05-13 2020-05-13,2020-02-02,66
2019-05-13 2020-05-13,2020-02-09,60
2019-05-13 2020-05-13,2020-02-16,60
2019-05-13 2020-05-13,2020-02-23,75
2019-05-13 2020-05-13,2020-03-01,100
2019-05-13 2020-05-13,2020-03-08,94
2019-05-13 2020-05-13,2020-03-15,24
2019-05-13 2020-05-13,2020-03-22,17
2019-05-13 2020-05-13,2020-03-29,17
2019-05-13 2020-05-13,2020-04-05,16
2019-05-13 2020-05-13,2020-04-12,18
2019-05-13 2020-05-13,2020-04-19,19
2019-05-13 2020-05-13,2020-04-26,19
2019-05-13 2020-05-13,2020-05-03,18
2019-05-20 2020-05-13,2019-05-26,41
2019-05-20 2020-05-13,2019-06-02,44
2019-05-20 2020-05-13,2019-06-09,50
2019-05-20 2020-05-13,2019-06-16,47
2019-05-20 2020-05-13,2019-06-23,46
2019-05-20 2020-05-13,2019-06-30,31
2019-05-20 2020-05-13,2019-07-07,44
2019-05-20 2020-05-13,2019-07-14,34
2019-05-20 2020-05-13,2019-07-21,32
2019-05-20 2020-05-13,2019-07-28,36
2019-05-20 2020-05-13,2019-08-04,39
2019-05-20 2020-05-13,2019-08-11,42
2019-05-20 2020-05-13,2019-08-18,52
2019-05-20 2020-05-13,2019-08-25,46
2019-05-20 2020-05-13,2019-09-01,58
2019-05-20 2020-05-13,2019-09-08,55
2019-05-20 2020-05-13,2019-09-15,58
2019-05-20 2020-05-13,2019-09-22,58
2019-05-20 2020-05-13,2019-09-29,56
2019-05-20 2020-05-13,2019-10-06,55
2019-05-20 2020-05-13,2019-10-13,74
2019-05-20 2020-05-13,2019-10-20,83
2019-05-20 2020-05-13,2019-10-27,86
2019-05-20 2020-05-13,2019-11-03,79
2019-05-20 2020-05-13,2019-11-10,81
2019-05-20 2020-05-13,2019-11-17,87
2019-05-20 2020-05-13,2019-11-24,74
2019-05-20 2020-05-13,2019-12-01,76
2019-05-20 2020-05-13,2019-12-08,82
2019-05-20 2020-05-13,2019-12-15,79
2019-05-20 2020-05-13,2019-12-22,79
2019-05-20 2020-05-13,2019-12-29,77
2019-05-20 2020-05-13,2020-01-05,85
2019-05-20 2020-05-13,2020-01-12,83
2019-05-20 2020-05-13,2020-01-19,82
2019-05-20 2020-05-13,2020-01-26,80
2019-05-20 2020-05-13,2020-02-02,69
2019-05-20 2020-05-13,2020-02-09,61
2019-05-20 2020-05-13,2020-02-16,66
2019-05-20 2020-05-13,2020-02-23,73
2019-05-20 2020-05-13,2020-03-01,95
2019-05-20 2020-05-13,2020-03-08,100
2019-05-20 2020-05-13,2020-03-15,25
2019-05-20 2020-05-13,2020-03-22,16
2019-05-20 2020-05-13,2020-03-29,19
2019-05-20 2020-05-13,2020-04-05,16
2019-05-20 2020-05-13,2020-04-12,17
2019-05-20 2020-05-13,2020-04-19,22
2019-05-20 2020-05-13,2020-04-26,21
2019-05-20 2020-05-13,2020-05-03,18
