window,time,value
2020-03-01 2020-05-30,2020-03-01,43
2020-03-01 2020-05-30,2020-03-02,41
2020-03-01 2020-05-30,2020-03-03,32
2020-03-01 2020-05-30,2020-03-04,21
2020-03-01 2020-05-30,2020-03-05,73
2020-03-01 2020-05-30,2020-03-06,44
2020-03-01 2020-05-30,2020-03-07,61
2020-03-01 2020-05-30,2020-03-08,39
2020-03-01 2020-05-30,2020-03-09,100
2020-03-01 2020-05-30,2020-03-10,54
2020-03-01 2020-05-30,2020-03-11,28
2020-03-01 2020-05-30,2020-03-12,41
2020-03-01 2020-05-30,2020-03-13,49
2020-03-01 2020-05-30,2020-03-14,41
2020-03-01 2020-05-30,2020-03-15,25
2020-03-01 2020-05-30,2020-03-16,0
2020-03-01 2020-05-30,2020-03-17,61
2020-03-01 2020-05-30,2020-03-18,54
2020-03-01 2020-05-30,2020-03-19,22
2020-03-01 2020-05-30,2020-03-20,21
2020-03-01 2020-05-30,2020-03-21,49
2020-03-01 2020-05-30,2020-03-22,58
2020-03-01 2020-05-30,2020-03-23,28
2020-03-01 2020-05-30,2020-03-24,40
2020-03-01 2020-05-30,2020-03-25,34
2020-03-01 2020-05-30,2020-03-26,41
2020-03-01 2020-05-30,2020-03-27,34
2020-03-01 2020-05-30,2020-03-28,33
2020-03-01 2020-05-30,2020-03-29,46
2020-03-01 2020-05-30,2020-03-30,38
2020-03-01 2020-05-30,2020-03-31,27
2020-03-01 2020-05-30,2020-04-01,20
2020-03-01 2020-05-30,2020-04-02,48
2020-03-01 2020-05-30,2020-04-03,21
2020-03-01 2020-05-30,2020-04-04,52
2020-03-01 2020-05-30,2020-04-05,34
2020-03-01 2020-05-30,2020-04-06,41
2020-03-01 2020-05-30,2020-04-07,42
2020-03-01 2020-05-30,2020-04-08,72
2020-03-01 2020-05-30,2020-04-09,44
2020-03-01 2020-05-30,2020-04-10,34
2020-03-01 2020-05-30,2020-04-11,40
2020-03-01 2020-05-30,2020-04-12,26
2020-03-01 2020-05-30,2020-04-13,25
2020-03-01 2020-05-30,2020-04-14,41
2020-03-01 2020-05-30,2020-04-15,35
2020-03-01 2020-05-30,2020-04-16,31
2020-03-01 2020-05-30,2020-04-17,22
2020-03-01 2020-05-30,2020-04-18,26
2020-03-01 2020-05-30,2020-04-19,36
2020-03-01 2020-05-30,2020-04-20,39
2020-03-01 2020-05-30,2020-04-21,20
2020-03-01 2020-05-30,2020-04-22,0
2020-03-01 2020-05-30,2020-04-23,21
2020-03-01 2020-05-30,2020-04-24,36
2020-03-01 2020-05-30,2020-04-25,38
2020-03-01 2020-05-30,2020-04-26,39
2020-03-01 2020-05-30,2020-04-27,26
2020-03-01 2020-05-30,2020-04-28,45
2020-03-01 2020-05-30,2020-04-29,52
2020-03-01 2020-05-30,2020-04-30,43
2020-03-01 2020-05-30,2020-05-01,35
2020-03-01 2020-05-30,2020-05-02,23
2020-03-01 2020-05-30,2020-05-03,97
2020-03-01 2020-05-30,2020-05-04,46
2020-03-01 2020-05-30,2020-05-05,31
2020-03-01 2020-05-30,2020-05-06,33
2020-03-01 2020-05-30,2020-05-07,57
2020-03-01 2020-05-30,2020-05-08,44
2020-03-01 2020-05-30,2020-05-09,36
2020-03-01 2020-05-30,2020-05-10,42
2020-03-01 2020-05-30,2020-05-11,77
2020-03-01 2020-05-30,2020-05-12,54
2020-03-01 2020-05-30,2020-05-13,33
2020-03-01 2020-05-30,2020-05-14,55
2020-03-01 2020-05-30,2020-05-15,70
2020-03-01 2020-05-30,2020-05-16,51
2020-03-01 2020-05-30,2020-05-17,26
2020-03-01 2020-05-30,2020-05-18,31
2020-03-01 2020-05-30,2020-05-19,53
2020-03-01 2020-05-30,2020-05-20,87
2020-03-01 2020-05-30,2020-05-21,40
2020-03-01 2020-05-30,2020-05-22,36
2020-03-01 2020-05-30,2020-05-23,48
2020-03-01 2020-05-30,2020-05-24,64
2020-03-01 2020-05-30,2020-05-25,55
2020-03-01 2020-05-30,2020-05-26,70
2020-03-01 2020-05-30,2020-05-27,49
2020-03-02 2020-05-30,2020-03-02,69
2020-03-02 2020-05-30,2020-03-03,63
2020-03-02 2020-05-30,2020-03-04,53
2020-03-02 2020-05-30,2020-03-05,42
2020-03-02 2020-05-30,2020-03-06,44
2020-03-02 2020-05-30,2020-03-07,78
2020-03-02 2020-05-30,2020-03-08,77
2020-03-02 2020-05-30,2020-03-09,60
2020-03-02 2020-05-30,2020-03-10,100
2020-03-02 2020-05-30,2020-03-11,41
2020-03-02 2020-05-30,2020-03-12,21
2020-03-02 2020-05-30,2020-03-13,33
2020-03-02 2020-05-30,2020-03-14,25
2020-03-02 2020-05-30,2020-03-15,25
2020-03-02 2020-05-30,2020-03-16,26
2020-03-02 2020-05-30,2020-03-17,20
2020-03-02 2020-05-30,2020-03-18,35
2020-03-02 2020-05-30,2020-03-19,22
2020-03-02 2020-05-30,2020-03-20,0
2020-03-02 2020-05-30,2020-03-21,41
2020-03-02 2020-05-30,2020-03-22,69
2020-03-02 2020-05-30,2020-03-23,19
2020-03-02 2020-05-30,2020-03-24,40
2020-03-02 2020-05-30,2020-03-25,30
2020-03-02 2020-05-30,2020-03-26,41
2020-03-02 2020-05-30,2020-03-27,30
2020-03-02 2020-05-30,2020-03-28,25
2020-03-02 2020-05-30,2020-03-29,23
2020-03-02 2020-05-30,2020-03-30,63
2020-03-02 2020-05-30,2020-03-31,20
2020-03-02 2020-05-30,2020-04-01,81
2020-03-02 2020-05-30,2020-04-02,41
2020-03-02 2020-05-30,2020-04-03,21
2020-03-02 2020-05-30,2020-04-04,52
2020-03-02 2020-05-30,2020-04-05,63
2020-03-02 2020-05-30,2020-04-06,20
2020-03-02 2020-05-30,2020-04-07,21
2020-03-02 2020-05-30,2020-04-08,64
2020-03-02 2020-05-30,2020-04-09,44
2020-03-02 2020-05-30,2020-04-10,51
2020-03-02 2020-05-30,2020-04-11,27
2020-03-02 2020-05-30,2020-04-12,26
2020-03-02 2020-05-30,2020-04-13,73
2020-03-02 2020-05-30,2020-04-14,61
2020-03-02 2020-05-30,2020-04-15,56
2020-03-02 2020-05-30,2020-04-16,21
2020-03-02 2020-05-30,2020-04-17,77
2020-03-02 2020-05-30,2020-04-18,26
2020-03-02 2020-05-30,2020-04-19,36
2020-03-02 2020-05-30,2020-04-20,20
2020-03-02 2020-05-30,2020-04-21,33
2020-03-02 2020-05-30,2020-04-22,21
2020-03-02 2020-05-30,2020-04-23,21
2020-03-02 2020-05-30,2020-04-24,22
2020-03-02 2020-05-30,2020-04-25,51
2020-03-02 2020-05-30,2020-04-26,47
2020-03-02 2020-05-30,2020-04-27,30
2020-03-02 2020-05-30,2020-04-28,38
2020-03-02 2020-05-30,2020-04-29,87
2020-03-02 2020-05-30,2020-04-30,28
2020-03-02 2020-05-30,2020-05-01,28
2020-03-02 2020-05-30,2020-05-02,23
2020-03-02 2020-05-30,2020-05-03,48
2020-03-02 2020-05-30,2020-05-04,50
2020-03-02 2020-05-30,2020-05-05,30
2020-03-02 2020-05-30,2020-05-06,40
2020-03-02 2020-05-30,2020-05-07,64
2020-03-02 2020-05-30,2020-05-08,55
2020-03-02 2020-05-30,2020-05-09,40
2020-03-02 2020-05-30,2020-05-10,33
2020-03-02 2020-05-30,2020-05-11,38
2020-03-02 2020-05-30,2020-05-12,73
2020-03-02 2020-05-30,2020-05-13,26
2020-03-02 2020-05-30,2020-05-14,82
2020-03-02 2020-05-30,2020-05-15,77
2020-03-02 2020-05-30,2020-05-16,51
2020-03-02 2020-05-30,2020-05-17,26
2020-03-02 2020-05-30,2020-05-18,52
2020-03-02 2020-05-30,2020-05-19,56
2020-03-02 2020-05-30,2020-05-20,65
2020-03-02 2020-05-30,2020-05-21,52
2020-03-02 2020-05-30,2020-05-22,59
2020-03-02 2020-05-30,2020-05-23,63
2020-03-02 2020-05-30,2020-05-24,59
2020-03-02 2020-05-30,2020-05-25,27
2020-03-02 2020-05-30,2020-05-26,48
2020-03-02 2020-05-30,2020-05-27,63
