window,time,value
2019-05-09 2020-05-09,2019-05-12,29
2019-05-09 2020-05-09,2019-05-19,36
2019-05-09 2020-05-09,2019-05-26,19
2019-05-09 2020-05-09,2019-06-02,31
2019-05-09 2020-05-09,2019-06-09,31
2019-05-09 2020-05-09,2019-06-16,26
2019-05-09 2020-05-09,2019-06-23,29
2019-05-09 2020-05-09,2019-06-30,38
2019-05-09 2020-05-09,2019-07-07,29
2019-05-09 2020-05-09,2019-07-14,33
2019-05-09 2020-05-09,2019-07-21,53
2019-05-09 2020-05-09,2019-07-28,52
2019-05-09 2020-05-09,2019-08-04,16
2019-05-09 2020-05-09,2019-08-11,26
2019-05-09 2020-05-09,2019-08-18,40
2019-05-09 2020-05-09,2019-08-25,25
2019-05-09 2020-05-09,2019-09-01,39
2019-05-09 2020-05-09,2019-09-08,24
2019-05-09 2020-05-09,2019-09-15,37
2019-05-09 2020-05-09,2019-09-22,29
2019-05-09 2020-05-09,2019-09-29,33
2019-05-09 2020-05-09,2019-10-06,53
2019-05-09 2020-05-09,2019-10-13,43
2019-05-09 2020-05-09,2019-10-20,45
2019-05-09 2020-05-09,2019-10-27,47
2019-05-09 2020-05-09,2019-11-03,57
2019-05-09 2020-05-09,2019-11-10,66
2019-05-09 2020-05-09,2019-11-17,71
2019-05-09 2020-05-09,2019-11-24,85
2019-05-09 2020-05-09,2019-12-01,100
2019-05-09 2020-05-09,2019-12-08,83
2019-05-09 2020-05-09,2019-12-15,69
2019-05-09 2020-05-09,2019-12-22,97
2019-05-09 2020-05-09,2019-12-29,84
2019-05-09 2020-05-09,2020-01-05,72
2019-05-09 2020-05-09,2020-01-12,36
2019-05-09 2020-05-09,2020-01-19,73
2019-05-09 2020-05-09,2020-01-26,59
2019-05-09 2020-05-09,2020-02-02,51
2019-05-09 2020-05-09,2020-02-09,50
2019-05-09 2020-05-09,2020-02-16,38
2019-05-09 2020-05-09,2020-02-23,57
2019-05-09 2020-05-09,2020-03-01,48
2019-05-09 2020-05-09,2020-03-08,30
2019-05-09 2020-05-09,2020-03-15,25
2019-05-09 2020-05-09,2020-03-22,40
2019-05-09 2020-05-09,2020-03-29,35
2019-05-09 2020-05-09,2020-04-05,39
2019-05-09 2020-05-09,2020-04-12,36
2019-05-09 2020-05-09,2020-04-19,43
2019-05-09 2020-05-09,2020-04-26,45
2019-05-09 2020-05-09,2020-05-03,33
2019-05-16 2020-05-09,2019-05-19,31
2019-05-16 2020-05-09,2019-05-26,19
2019-05-16 2020-05-09,2019-06-02,33
2019-05-16 2020-05-09,2019-06-09,18
2019-05-16 2020-05-09,2019-06-16,22
2019-05-16 2020-05-09,2019-06-23,30
2019-05-16 2020-05-09,2019-06-30,31
2019-05-16 2020-05-09,2019-07-07,16
2019-05-16 2020-05-09,2019-07-14,28
2019-05-16 2020-05-09,2019-07-21,44
2019-05-16 2020-05-09,2019-07-28,32
2019-05-16 2020-05-09,2019-08-04,41
2019-05-16 2020-05-09,2019-08-11,31
2019-05-16 2020-05-09,2019-08-18,46
2019-05-16 2020-05-09,2019-08-25,44
2019-05-16 2020-05-09,2019-09-01,28
2019-05-16 2020-05-09,2019-09-08,37
2019-05-16 2020-05-09,2019-09-15,20
2019-05-16 2020-05-09,2019-09-22,45
2019-05-16 2020-05-09,2019-09-29,52
2019-05-16 2020-05-09,2019-10-06,34
2019-05-16 2020-05-09,2019-10-13,52
2019-05-16 2020-05-09,2019-10-20,41
2019-05-16 2020-05-09,2019-10-27,39
2019-05-16 2020-05-09,2019-11-03,51
2019-05-16 2020-05-09,2019-11-10,50
2019-05-16 2020-05-09,2019-11-17,59
2019-05-16 2020-05-09,2019-11-24,86
2019-05-16 2020-05-09,2019-12-01,59
2019-05-16 2020-05-09,2019-12-08,75
2019-05-16 2020-05-09,2019-12-15,90
2019-05-16 2020-05-09,2019-12-22,75
2019-05-16 2020-05-09,2019-12-29,100
2019-05-16 2020-05-09,2020-01-05,45
2019-05-16 2020-05-09,2020-01-12,51
2019-05-16 2020-05-09,2020-01-19,51
2019-05-16 2020-05-09,2020-01-26,50
2019-05-16 2020-05-09,2020-02-02,51
2019-05-16 2020-05-09,2020-02-09,43
2019-05-16 2020-05-09,2020-02-16,59
2019-05-16 2020-05-09,2020-02-23,43
2019-05-16 2020-05-09,2020-03-01,37
2019-05-16 2020-05-09,2020-03-08,30
2019-05-16 2020-05-09,2020-03-15,30
2019-05-16 2020-05-09,2020-03-22,29
2019-05-16 2020-05-09,2020-03-29,35
2019-05-16 2020-05-09,2020-04-05,40
2019-05-16 2020-05-09,2020-04-12,41
2019-05-16 2020-05-09,2020-04-19,34
2019-05-16 2020-05-09,2020-04-26,40
2019-05-16 2020-05-09,2020-05-03,58
