window,time,value
2019-04-27 2020-04-27,2019-04-28,55
2019-04-27 2020-04-27,2019-05-05,67
2019-04-27 2020-04-27,2019-05-12,61
2019-04-27 2020-04-27,2019-05-19,49
2019-04-27 2020-04-27,2019-05-26,43
2019-04-27 2020-04-27,2019-06-02,40
2019-04-27 2020-04-27,2019-06-09,53
2019-04-27 2020-04-27,2019-06-16,46
2019-04-27 2020-04-27,2019-06-23,35
2019-04-27 2020-04-27,2019-06-30,37
2019-04-27 2020-04-27,2019-07-07,42
2019-04-27 2020-04-27,2019-07-14,35
2019-04-27 2020-04-27,2019-07-21,28
2019-04-27 2020-04-27,2019-07-28,31
2019-04-27 2020-04-27,2019-08-04,40
2019-04-27 2020-04-27,2019-08-11,38
2019-04-27 2020-04-27,2019-08-18,44
2019-04-27 2020-04-27,2019-08-25,38
2019-04-27 2020-04-27,2019-09-01,51
2019-04-27 2020-04-27,2019-09-08,47
2019-04-27 2020-04-27,2019-09-15,60
2019-04-27 2020-04-27,2019-09-22,67
2019-04-27 2020-04-27,2019-09-29,53
2019-04-27 2020-04-27,2019-10-06,56
2019-04-27 2020-04-27,2019-10-13,63
2019-04-27 2020-04-27,2019-10-20,71
2019-04-27 2020-04-27,2019-10-27,82
2019-04-27 2020-04-27,2019-11-03,85
2019-04-27 2020-04-27,2019-11-10,71
2019-04-27 2020-04-27,2019-11-17,76
2019-04-27 2020-04-27,2019-11-24,75
2019-04-27 2020-04-27,2019-12-01,69
2019-04-27 2020-04-27,2019-12-08,79
2019-04-27 2020-04-27,2019-12-15,66
2019-04-27 2020-04-27,2019-12-22,68
2019-04-27 2020-04-27,2019-12-29,73
2019-04-27 2020-04-27,2020-01-05,82
2019-04-27 2020-04-27,2020-01-12,79
2019-04-27 2020-04-27,2020-01-19,78
2019-04-27 2020-04-27,2020-01-26,66
2019-04-27 2020-04-27,2020-02-02,66
2019-04-27 2020-04-27,2020-02-09,70
2019-04-27 2020-04-27,2020-02-16,64
2019-04-27 2020-04-27,2020-02-23,72
2019-04-27 2020-04-27,2020-03-01,83
2019-04-27 2020-04-27,2020-03-08,100
2019-04-27 2020-04-27,2020-03-15,26
2019-04-27 2020-04-27,2020-03-22,11
2019-04-27 2020-04-27,2020-03-29,16
2019-04-27 2020-04-27,2020-04-05,11
2019-04-27 2020-04-27,2020-04-12,22
2019-04-27 2020-04-27,2020-04-19,18
2019-05-04 2020-04-27,2019-05-05,64
2019-05-04 2020-04-27,2019-05-12,51
2019-05-04 2020-04-27,2019-05-19,47
2019-05-04 2020-04-27,2019-05-26,43
2019-05-04 2020-04-27,2019-06-02,38
2019-05-04 2020-04-27,2019-06-09,49
2019-05-04 2020-04-27,2019-06-16,53
2019-05-04 2020-04-27,2019-06-23,32
2019-05-04 2020-04-27,2019-06-30,30
2019-05-04 2020-04-27,2019-07-07,40
2019-05-04 2020-04-27,2019-07-14,36
2019-05-04 2020-04-27,2019-07-21,36
2019-05-04 2020-04-27,2019-07-28,31
2019-05-04 2020-04-27,2019-08-04,37
2019-05-04 2020-04-27,2019-08-11,43
2019-05-04 2020-04-27,2019-08-18,44
2019-05-04 2020-04-27,2019-08-25,40
2019-05-04 2020-04-27,2019-09-01,51
2019-05-04 2020-04-27,2019-09-08,50
2019-05-04 2020-04-27,2019-09-15,56
2019-05-04 2020-04-27,2019-09-22,68
2019-05-04 2020-04-27,2019-09-29,55
2019-05-04 2020-04-27,2019-10-06,62
2019-05-04 2020-04-27,2019-10-13,66
2019-05-04 2020-04-27,2019-10-20,79
2019-05-04 2020-04-27,2019-10-27,84
2019-05-04 2020-04-27,2019-11-03,83
2019-05-04 2020-04-27,2019-11-10,69
2019-05-04 2020-04-27,2019-11-17,84
2019-05-04 2020-04-27,2019-11-24,77
2019-05-04 2020-04-27,2019-12-01,68
2019-05-04 2020-04-27,2019-12-08,78
2019-05-04 2020-04-27,2019-12-15,71
2019-05-04 2020-04-27,2019-12-22,68
2019-05-04 2020-04-27,2019-12-29,74
2019-05-04 2020-04-27,2020-01-05,79
2019-05-04 2020-04-27,2020-01-12,80
2019-05-04 2020-04-27,2020-01-19,81
2019-05-04 2020-04-27,2020-01-26,76
2019-05-04 2020-04-27,2020-02-02,72
2019-05-04 2020-04-27,2020-02-09,69
2019-05-04 2020-04-27,2020-02-16,66
2019-05-04 2020-04-27,2020-02-23,72
2019-05-04 2020-04-27,2020-03-01,89
2019-05-04 2020-04-27,2020-03-08,100
2019-05-04 2020-04-27,2020-03-15,26
2019-05-04 2020-04-27,2020-03-22,17
2019-05-04 2020-04-27,2020-03-29,16
2019-05-04 2020-04-27,2020-04-05,12
2019-05-04 2020-04-27,2020-04-12,17
2019-05-04 2020-04-27,2020-04-19,22
