window,time,value
2020-02-15 2020-05-15,2020-02-15,32
2020-02-15 2020-05-15,2020-02-16,24
2020-02-15 2020-05-15,2020-02-17,17
2020-02-15 2020-05-15,2020-02-18,29
2020-02-15 2020-05-15,2020-02-19,22
2020-02-15 2020-05-15,2020-02-20,14
2020-02-15 2020-05-15,2020-02-21,23
2020-02-15 2020-05-15,2020-02-22,15
2020-02-15 2020-05-15,2020-02-23,18
2020-02-15 2020-05-15,2020-02-24,16
2020-02-15 2020-05-15,2020-02-25,25
2020-02-15 2020-05-15,2020-02-26,17
2020-02-15 2020-05-15,2020-02-27,17
2020-02-15 2020-05-15,2020-02-28,21
2020-02-15 2020-05-15,2020-02-29,23
2020-02-15 2020-05-15,2020-03-01,23
2020-02-15 2020-05-15,2020-03-02,26
2020-02-15 2020-05-15,2020-03-03,14
2020-02-15 2020-05-15,2020-03-04,27
2020-02-15 2020-05-15,2020-03-05,14
2020-02-15 2020-05-15,2020-03-06,18
2020-02-15 2020-05-15,2020-03-07,23
2020-02-15 2020-05-15,2020-03-08,13
2020-02-15 2020-05-15,2020-03-09,25
2020-02-15 2020-05-15,2020-03-10,5
2020-02-15 2020-05-15,2020-03-11,17
2020-02-15 2020-05-15,2020-03-12,21
2020-02-15 2020-05-15,2020-03-13,13
2020-02-15 2020-05-15,2020-03-14,24
2020-02-15 2020-05-15,2020-03-15,13
2020-02-15 2020-05-15,2020-03-16,11
2020-02-15 2020-05-15,2020-03-17,11
2020-02-15 2020-05-15,2020-03-18,6
2020-02-15 2020-05-15,2020-03-19,10
2020-02-15 2020-05-15,2020-03-20,6
2020-02-15 2020-05-15,2020-03-21,16
2020-02-15 2020-05-15,2020-03-22,10
2020-02-15 2020-05-15,2020-03-23,15
2020-02-15 2020-05-15,2020-03-24,15
2020-02-15 2020-05-15,2020-03-25,13
2020-02-15 2020-05-15,2020-03-26,12
2020-02-15 2020-05-15,2020-03-27,8
2020-02-15 2020-05-15,2020-03-28,7
2020-02-15 2020-05-15,2020-03-29,9
2020-02-15 2020-05-15,2020-03-30,14
2020-02-15 2020-05-15,2020-03-31,13
2020-02-15 2020-05-15,2020-04-01,19
2020-02-15 2020-05-15,2020-04-02,9
2020-02-15 2020-05-15,2020-04-03,20
2020-02-15 2020-05-15,2020-04-04,23
2020-02-15 2020-05-15,2020-04-05,32
2020-02-15 2020-05-15,2020-04-06,17
2020-02-15 2020-05-15,2020-04-07,11
2020-02-15 2020-05-15,2020-04-08,21
2020-02-15 2020-05-15,2020-04-09,26
2020-02-15 2020-05-15,2020-04-10,100
2020-02-15 2020-05-15,2020-04-11,48
2020-02-15 2020-05-15,2020-04-12,49
2020-02-15 2020-05-15,2020-04-13,29
2020-02-15 2020-05-15,2020-04-14,12
2020-02-15 2020-05-15,2020-04-15,9
2020-02-15 2020-05-15,2020-04-16,23
2020-02-15 2020-05-15,2020-04-17,13
2020-02-15 2020-05-15,2020-04-18,19
2020-02-15 2020-05-15,2020-04-19,23
2020-02-15 2020-05-15,2020-04-20,15
2020-02-15 2020-05-15,2020-04-21,16
2020-02-15 2020-05-15,2020-04-22,19
2020-02-15 2020-05-15,2020-04-23,14
2020-02-15 2020-05-15,2020-04-24,18
2020-02-15 2020-05-15,2020-04-25,9
2020-02-15 2020-05-15,2020-04-26,12
