window,time,value
2019-05-21 2020-05-21,2019-05-26,31
2019-05-21 2020-05-21,2019-06-02,35
2019-05-21 2020-05-21,2019-06-09,40
2019-05-21 2020-05-21,2019-06-16,46
2019-05-21 2020-05-21,2019-06-23,39
2019-05-21 2020-05-21,2019-06-30,43
2019-05-21 2020-05-21,2019-07-07,40
2019-05-21 2020-05-21,2019-07-14,48
2019-05-21 2020-05-21,2019-07-21,47
2019-05-21 2020-05-21,2019-07-28,42
2019-05-21 2020-05-21,2019-08-04,41
2019-05-21 2020-05-21,2019-08-11,35
2019-05-21 2020-05-21,2019-08-18,38
2019-05-21 2020-05-21,2019-08-25,34
2019-05-21 2020-05-21,2019-09-01,37
2019-05-21 2020-05-21,2019-09-08,38
2019-05-21 2020-05-21,2019-09-15,35
2019-05-21 2020-05-21,2019-09-22,37
2019-05-21 2020-05-21,2019-09-29,32
2019-05-21 2020-05-21,2019-10-06,38
2019-05-21 2020-05-21,2019-10-13,38
2019-05-21 2020-05-21,2019-10-20,33
2019-05-21 2020-05-21,2019-10-27,34
2019-05-21 2020-05-21,2019-11-03,39
2019-05-21 2020-05-21,2019-11-10,42
2019-05-21 2020-05-21,2019-11-17,54
2019-05-21 2020-05-21,2019-11-24,72
2019-05-21 2020-05-21,2019-12-01,81
2019-05-21 2020-05-21,2019-12-08,78
2019-05-21 2020-05-21,2019-12-15,84
2019-05-21 2020-05-21,2019-12-22,100
2019-05-21 2020-05-21,2019-12-29,58
2019-05-21 2020-05-21,2020-01-05,51
2019-05-21 2020-05-21,2020-01-12,41
2019-05-21 2020-05-21,2020-01-19,43
2019-05-21 2020-05-21,2020-01-26,36
2019-05-21 2020-05-21,2020-02-02,49
2019-05-21 2020-05-21,2020-02-09,52
2019-05-21 2020-05-21,2020-02-16,38
2019-05-21 2020-05-21,2020-02-23,34
2019-05-21 2020-05-21,2020-03-01,37
2019-05-21 2020-05-21,2020-03-08,34
2019-05-21 2020-05-21,2020-03-15,18
2019-05-21 2020-05-21,2020-03-22,28
2019-05-21 2020-05-21,2020-03-29,30
2019-05-21 2020-05-21,2020-04-05,24
2019-05-21 2020-05-21,2020-04-12,27
2019-05-21 2020-05-21,2020-04-19,51
2019-05-21 2020-05-21,2020-04-26,41
2019-05-21 2020-05-21,2020-05-03,28
2019-05-21 2020-05-21,2020-05-10,39
2019-05-21 2020-05-21,2020-05-17,40
2019-05-28 2020-05-21,2019-06-02,31
2019-05-28 2020-05-21,2019-06-09,32
2019-05-28 2020-05-21,2019-06-16,41
2019-05-28 2020-05-21,2019-06-23,42
2019-05-28 2020-05-21,2019-06-30,43
2019-05-28 2020-05-21,2019-07-07,34
2019-05-28 2020-05-21,2019-07-14,45
2019-05-28 2020-05-21,2019-07-21,40
2019-05-28 2020-05-21,2019-07-28,42
2019-05-28 2020-05-21,2019-08-04,39
2019-05-28 2020-05-21,2019-08-11,33
2019-05-28 2020-05-21,2019-08-18,38
2019-05-28 2020-05-21,2019-08-25,29
2019-05-28 2020-05-21,2019-09-01,39
2019-05-28 2020-05-21,2019-09-08,37
2019-05-28 2020-05-21,2019-09-15,35
2019-05-28 2020-05-21,2019-09-22,36
2019-05-28 2020-05-21,2019-09-29,33
2019-05-28 2020-05-21,2019-10-06,38
2019-05-28 2020-05-21,2019-10-13,28
2019-05-28 2020-05-21,2019-10-20,32
2019-05-28 2020-05-21,2019-10-27,33
2019-05-28 2020-05-21,2019-11-03,35
2019-05-28 2020-05-21,2019-11-10,41
2019-05-28 2020-05-21,2019-11-17,50
2019-05-28 2020-05-21,2019-11-24,73
2019-05-28 2020-05-21,2019-12-01,76
2019-05-28 2020-05-21,2019-12-08,69
2019-05-28 2020-05-21,2019-12-15,83
2019-05-28 2020-05-21,2019-12-22,100
2019-05-28 2020-05-21,2019-12-29,64
2019-05-28 2020-05-21,2020-01-05,45
2019-05-28 2020-05-21,2020-01-12,38
2019-05-28 2020-05-21,2020-01-19,33
2019-05-28 2020-05-21,2020-01-26,35
2019-05-28 2020-05-21,2020-02-02,48
2019-05-28 2020-05-21,2020-02-09,53
2019-05-28 2020-05-21,2020-02-16,37
2019-05-28 2020-05-21,2020-02-23,37
2019-05-28 2020-05-21,2020-03-01,29
2019-05-28 2020-05-21,2020-03-08,31
2019-05-28 2020-05-21,2020-03-15,17
2019-05-28 2020-05-21,2020-03-22,28
2019-05-28 2020-05-21,2020-03-29,29
2019-05-28 2020-05-21,2020-04-05,26
2019-05-28 2020-05-21,2020-04-12,24
2019-05-28 2020-05-21,2020-04-19,49
2019-05-28 2020-05-21,2020-04-26,36
2019-05-28 2020-05-21,2020-05-03,31
2019-05-28 2020-05-21,2020-05-10,37
2019-05-28 2020-05-21,2020-05-17,37
