window,time,value
2019-05-18 2020-05-18,2019-05-19,21
2019-05-18 2020-05-18,2019-05-26,27
2019-05-18 2020-05-18,2019-06-02,17
2019-05-18 2020-05-18,2019-06-09,16
2019-05-18 2020-05-18,2019-06-16,17
2019-05-18 2020-05-18,2019-06-23,11
2019-05-18 2020-05-18,2019-06-30,10
2019-05-18 2020-05-18,2019-07-07,13
2019-05-18 2020-05-18,2019-07-14,14
2019-05-18 2020-05-18,2019-07-21,14
2019-05-18 2020-05-18,2019-07-28,13
2019-05-18 2020-05-18,2019-08-04,15
2019-05-18 2020-05-18,2019-08-11,12
2019-05-18 2020-05-18,2019-08-18,13
2019-05-18 2020-05-18,2019-08-25,16
2019-05-18 2020-05-18,2019-09-01,10
2019-05-18 2020-05-18,2019-09-08,10
2019-05-18 2020-05-18,2019-09-15,11
2019-05-18 2020-05-18,2019-09-22,10
2019-05-18 2020-05-18,2019-09-29,7
2019-05-18 2020-05-18,2019-10-06,8
2019-05-18 2020-05-18,2019-10-13,8
2019-05-18 2020-05-18,2019-10-20,8
2019-05-18 2020-05-18,2019-10-27,15
2019-05-18 2020-05-18,2019-11-03,11
2019-05-18 2020-05-18,2019-11-10,13
2019-05-18 2020-05-18,2019-11-17,17
2019-05-18 2020-05-18,2019-11-24,15
2019-05-18 2020-05-18,2019-12-01,10
2019-05-18 2020-05-18,2019-12-08,11
2019-05-18 2020-05-18,2019-12-15,10
2019-05-18 2020-05-18,2019-12-22,8
2019-05-18 2020-05-18,2019-12-29,3
2019-05-18 2020-05-18,2020-01-05,6
2019-05-18 2020-05-18,2020-01-12,8
2019-05-18 2020-05-18,2020-01-19,7
2019-05-18 2020-05-18,2020-01-26,5
2019-05-18 2020-05-18,2020-02-02,8
2019-05-18 2020-05-18,2020-02-09,9
2019-05-18 2020-05-18,2020-02-16,10
2019-05-18 2020-05-18,2020-02-23,14
2019-05-18 2020-05-18,2020-03-01,13
2019-05-18 2020-05-18,2020-03-08,18
2019-05-18 2020-05-18,2020-03-15,70
2019-05-18 2020-05-18,2020-03-22,50
2019-05-18 2020-05-18,2020-03-29,71
2019-05-18 2020-05-18,2020-04-05,94
2019-05-18 2020-05-18,2020-04-12,73
2019-05-18 2020-05-18,2020-04-19,60
2019-05-18 2020-05-18,2020-04-26,100
2019-05-18 2020-05-18,2020-05-03,65
2019-05-18 2020-05-18,2020-05-10,43
2019-05-25 2020-05-18,2019-05-26,27
2019-05-25 2020-05-18,2019-06-02,18
2019-05-25 2020-05-18,2019-06-09,15
2019-05-25 2020-05-18,2019-06-16,18
2019-05-25 2020-05-18,2019-06-23,9
2019-05-25 2020-05-18,2019-06-30,15
2019-05-25 2020-05-18,2019-07-07,10
2019-05-25 2020-05-18,2019-07-14,12
2019-05-25 2020-05-18,2019-07-21,10
2019-05-25 2020-05-18,2019-07-28,13
2019-05-25 2020-05-18,2019-08-04,14
2019-05-25 2020-05-18,2019-08-11,12
2019-05-25 2020-05-18,2019-08-18,12
2019-05-25 2020-05-18,2019-08-25,11
2019-05-25 2020-05-18,2019-09-01,10
2019-05-25 2020-05-18,2019-09-08,13
2019-05-25 2020-05-18,2019-09-15,7
2019-05-25 2020-05-18,2019-09-22,11
2019-05-25 2020-05-18,2019-09-29,8
2019-05-25 2020-05-18,2019-10-06,8
2019-05-25 2020-05-18,2019-10-13,8
2019-05-25 2020-05-18,2019-10-20,7
2019-05-25 2020-05-18,2019-10-27,15
2019-05-25 2020-05-18,2019-11-03,13
2019-05-25 2020-05-18,2019-11-10,17
2019-05-25 2020-05-18,2019-11-17,15
2019-05-25 2020-05-18,2019-11-24,13
2019-05-25 2020-05-18,2019-12-01,12
2019-05-25 2020-05-18,2019-12-08,9
2019-05-25 2020-05-18,2019-12-15,9
2019-05-25 2020-05-18,2019-12-22,5
2019-05-25 2020-05-18,2019-12-29,6
2019-05-25 2020-05-18,2020-01-05,5
2019-05-25 2020-05-18,2020-01-12,7
2019-05-25 2020-05-18,2020-01-19,4
2019-05-25 2020-05-18,2020-01-26,7
2019-05-25 2020-05-18,2020-02-02,9
2019-05-25 2020-05-18,2020-02-09,8
2019-05-25 2020-05-18,2020-02-16,14
2019-05-25 2020-05-18,2020-02-23,13
2019-05-25 2020-05-18,2020-03-01,13
2019-05-25 2020-05-18,2020-03-08,14
2019-05-25 2020-05-18,2020-03-15,77
2019-05-25 2020-05-18,2020-03-22,50
2019-05-25 2020-05-18,2020-03-29,89
2019-05-25 2020-05-18,2020-04-05,100
2019-05-25 2020-05-18,2020-04-12,76
2019-05-25 2020-05-18,2020-04-19,56
2019-05-25 2020-05-18,2020-04-26,97
2019-05-25 2020-05-18,2020-05-03,74
2019-05-25 2020-05-18,2020-05-10,47
