window,time,value
2020-02-16 2020-05-16,2020-02-16,90
2020-02-16 2020-05-16,2020-02-17,62
2020-02-16 2020-05-16,2020-02-18,51
2020-02-16 2020-05-16,2020-02-19,56
2020-02-16 2020-05-16,2020-02-20,43
2020-02-16 2020-05-16,2020-02-21,54
2020-02-16 2020-05-16,2020-02-22,73
2020-02-16 2020-05-16,2020-02-23,81
2020-02-16 2020-05-16,2020-02-24,39
2020-02-16 2020-05-16,2020-02-25,39
2020-02-16 2020-05-16,2020-02-26,54
2020-02-16 2020-05-16,2020-02-27,50
2020-02-16 2020-05-16,2020-02-28,70
2020-02-16 2020-05-16,2020-02-29,100
2020-02-16 2020-05-16,2020-03-01,62
2020-02-16 2020-05-16,2020-03-02,33
2020-02-16 2020-05-16,2020-03-03,39
2020-02-16 2020-05-16,2020-03-04,43
2020-02-16 2020-05-16,2020-03-05,43
2020-02-16 2020-05-16,2020-03-06,49
2020-02-16 2020-05-16,2020-03-07,68
2020-02-16 2020-05-16,2020-03-08,63
2020-02-16 2020-05-16,2020-03-09,21
2020-02-16 2020-05-16,2020-03-10,31
2020-02-16 2020-05-16,2020-03-11,25
2020-02-16 2020-05-16,2020-03-12,19
2020-02-16 2020-05-16,2020-03-13,30
2020-02-16 2020-05-16,2020-03-14,42
2020-02-16 2020-05-16,2020-03-15,27
2020-02-16 2020-05-16,2020-03-16,13
2020-02-16 2020-05-16,2020-03-17,9
2020-02-16 2020-05-16,2020-03-18,9
2020-02-16 2020-05-16,2020-03-19,13
2020-02-16 2020-05-16,2020-03-20,9
2020-02-16 2020-05-16,2020-03-21,12
2020-02-16 2020-05-16,2020-03-22,15
2020-02-16 2020-05-16,2020-03-23,6
2020-02-16 2020-05-16,2020-03-24,12
2020-02-16 2020-05-16,2020-03-25,5
2020-02-16 2020-05-16,2020-03-26,10
2020-02-16 2020-05-16,2020-03-27,12
2020-02-16 2020-05-16,2020-03-28,12
2020-02-16 2020-05-16,2020-03-29,15
2020-02-16 2020-05-16,2020-03-30,11
2020-02-16 2020-05-16,2020-03-31,12
2020-02-16 2020-05-16,2020-04-01,6
2020-02-16 2020-05-16,2020-04-02,9
2020-02-16 2020-05-16,2020-04-03,11
2020-02-16 2020-05-16,2020-04-04,19
2020-02-16 2020-05-16,2020-04-05,13
2020-02-16 2020-05-16,2020-04-06,9
2020-02-16 2020-05-16,2020-04-07,12
2020-02-16 2020-05-16,2020-04-08,14
2020-02-16 2020-05-16,2020-04-09,6
2020-02-16 2020-05-16,2020-04-10,13
2020-02-16 2020-05-16,2020-04-11,8
2020-02-16 2020-05-16,2020-04-12,12
2020-02-16 2020-05-16,2020-04-13,11
2020-02-16 2020-05-16,2020-04-14,11
2020-02-16 2020-05-16,2020-04-15,17
2020-02-16 2020-05-16,2020-04-16,10
2020-02-16 2020-05-16,2020-04-17,12
2020-02-16 2020-05-16,2020-04-18,11
2020-02-16 2020-05-16,2020-04-19,16
2020-02-16 2020-05-16,2020-04-20,12
2020-02-16 2020-05-16,2020-04-21,8
2020-02-16 2020-05-16,2020-04-22,5
2020-02-16 2020-05-16,2020-04-23,7
2020-02-16 2020-05-16,2020-04-24,9
2020-02-16 2020-05-16,2020-04-25,7
2020-02-16 2020-05-16,2020-04-26,12
2020-02-16 2020-05-16,2020-04-27,6
2020-02-16 2020-05-16,2020-04-28,7
2020-02-16 2020-05-16,2020-04-29,10
2020-02-16 2020-05-16,2020-04-30,13
2020-02-16 2020-05-16,2020-05-01,20
2020-02-16 2020-05-16,2020-05-02,12
2020-02-16 2020-05-16,2020-05-03,14
2020-02-16 2020-05-16,2020-05-04,9
2020-02-16 2020-05-16,2020-05-05,15
2020-02-16 2020-05-16,2020-05-06,10
2020-02-16 2020-05-16,2020-05-07,6
2020-02-16 2020-05-16,2020-05-08,11
2020-02-16 2020-05-16,2020-05-09,10
2020-02-16 2020-05-16,2020-05-10,18
2020-02-16 2020-05-16,2020-05-11,10
2020-02-16 2020-05-16,2020-05-12,14
2020-02-16 2020-05-16,2020-05-13,24
2020-02-17 2020-05-16,2020-02-17,59
2020-02-17 2020-05-16,2020-02-18,40
2020-02-17 2020-05-16,2020-02-19,56
2020-02-17 2020-05-16,2020-02-20,48
2020-02-17 2020-05-16,2020-02-21,64
2020-02-17 2020-05-16,2020-02-22,74
2020-02-17 2020-05-16,2020-02-23,89
2020-02-17 2020-05-16,2020-02-24,33
2020-02-17 2020-05-16,2020-02-25,41
2020-02-17 2020-05-16,2020-02-26,61
2020-02-17 2020-05-16,2020-02-27,53
2020-02-17 2020-05-16,2020-02-28,69
2020-02-17 2020-05-16,2020-02-29,100
2020-02-17 2020-05-16,2020-03-01,76
2020-02-17 2020-05-16,2020-03-02,38
2020-02-17 2020-05-16,2020-03-03,33
2020-02-17 2020-05-16,2020-03-04,38
2020-02-17 2020-05-16,2020-03-05,37
2020-02-17 2020-05-16,2020-03-06,42
2020-02-17 2020-05-16,2020-03-07,80
2020-02-17 2020-05-16,2020-03-08,66
2020-02-17 2020-05-16,2020-03-09,21
2020-02-17 2020-05-16,2020-03-10,23
2020-02-17 2020-05-16,2020-03-11,29
2020-02-17 2020-05-16,2020-03-12,17
2020-02-17 2020-05-16,2020-03-13,39
2020-02-17 2020-05-16,2020-03-14,38
2020-02-17 2020-05-16,2020-03-15,22
2020-02-17 2020-05-16,2020-03-16,13
2020-02-17 2020-05-16,2020-03-17,9
2020-02-17 2020-05-16,2020-03-18,7
2020-02-17 2020-05-16,2020-03-19,8
2020-02-17 2020-05-16,2020-03-20,11
2020-02-17 2020-05-16,2020-03-21,12
2020-02-17 2020-05-16,2020-03-22,16
2020-02-17 2020-05-16,2020-03-23,10
2020-02-17 2020-05-16,2020-03-24,10
2020-02-17 2020-05-16,2020-03-25,5
2020-02-17 2020-05-16,2020-03-26,11
2020-02-17 2020-05-16,2020-03-27,8
2020-02-17 2020-05-16,2020-03-28,13
2020-02-17 2020-05-16,2020-03-29,11
2020-02-17 2020-05-16,2020-03-30,12
2020-02-17 2020-05-16,2020-03-31,13
2020-02-17 2020-05-16,2020-04-01,8
2020-02-17 2020-05-16,2020-04-02,7
2020-02-17 2020-05-16,2020-04-03,8
2020-02-17 2020-05-16,2020-04-04,16
2020-02-17 2020-05-16,2020-04-05,19
2020-02-17 2020-05-16,2020-04-06,13
2020-02-17 2020-05-16,2020-04-07,9
2020-02-17 2020-05-16,2020-04-08,6
2020-02-17 2020-05-16,2020-04-09,6
2020-02-17 2020-05-16,2020-04-10,13
2020-02-17 2020-05-16,2020-04-11,14
2020-02-17 2020-05-16,2020-04-12,13
2020-02-17 2020-05-16,2020-04-13,12
2020-02-17 2020-05-16,2020-04-14,8
2020-02-17 2020-05-16,2020-04-15,17
2020-02-17 2020-05-16,2020-04-16,10
2020-02-17 2020-05-16,2020-04-17,15
2020-02-17 2020-05-16,2020-04-18,19
2020-02-17 2020-05-16,2020-04-19,16
2020-02-17 2020-05-16,2020-04-20,13
2020-02-17 2020-05-16,2020-04-21,10
2020-02-17 2020-05-16,2020-04-22,9
2020-02-17 2020-05-16,2020-04-23,12
2020-02-17 2020-05-16,2020-04-24,9
2020-02-17 2020-05-16,2020-04-25,12
2020-02-17 2020-05-16,2020-04-26,20
2020-02-17 2020-05-16,2020-04-27,5
2020-02-17 2020-05-16,2020-04-28,10
2020-02-17 2020-05-16,2020-04-29,11
2020-02-17 2020-05-16,2020-04-30,13
2020-02-17 2020-05-16,2020-05-01,21
2020-02-17 2020-05-16,2020-05-02,6
2020-02-17 2020-05-16,2020-05-03,14
2020-02-17 2020-05-16,2020-05-04,12
2020-02-17 2020-05-16,2020-05-05,15
2020-02-17 2020-05-16,2020-05-06,7
2020-02-17 2020-05-16,2020-05-07,6
2020-02-17 2020-05-16,2020-05-08,9
2020-02-17 2020-05-16,2020-05-09,7
2020-02-17 2020-05-16,2020-05-10,17
2020-02-17 2020-05-16,2020-05-11,9
2020-02-17 2020-05-16,2020-05-12,21
2020-02-17 2020-05-16,2020-05-13,18
