window,time,value
2020-03-02 2020-05-31,2020-03-02,16
2020-03-02 2020-05-31,2020-03-03,14
2020-03-02 2020-05-31,2020-03-04,15
2020-03-02 2020-05-31,2020-03-05,16
2020-03-02 2020-05-31,2020-03-06,15
2020-03-02 2020-05-31,2020-03-07,21
2020-03-02 2020-05-31,2020-03-08,16
2020-03-02 2020-05-31,2020-03-09,21
2020-03-02 2020-05-31,2020-03-10,15
2020-03-02 2020-05-31,2020-03-11,17
2020-03-02 2020-05-31,2020-03-12,19
2020-03-02 2020-05-31,2020-03-13,17
2020-03-02 2020-05-31,2020-03-14,30
2020-03-02 2020-05-31,2020-03-15,25
2020-03-02 2020-05-31,2020-03-16,48
2020-03-02 2020-05-31,2020-03-17,87
2020-03-02 2020-05-31,2020-03-18,63
2020-03-02 2020-05-31,2020-03-19,44
2020-03-02 2020-05-31,2020-03-20,39
2020-03-02 2020-05-31,2020-03-21,45
2020-03-02 2020-05-31,2020-03-22,26
2020-03-02 2020-05-31,2020-03-23,29
2020-03-02 2020-05-31,2020-03-24,28
2020-03-02 2020-05-31,2020-03-25,32
2020-03-02 2020-05-31,2020-03-26,39
2020-03-02 2020-05-31,2020-03-27,38
2020-03-02 2020-05-31,2020-03-28,50
2020-03-02 2020-05-31,2020-03-29,34
2020-03-02 2020-05-31,2020-03-30,37
2020-03-02 2020-05-31,2020-03-31,39
2020-03-02 2020-05-31,2020-04-01,50
2020-03-02 2020-05-31,2020-04-02,56
2020-03-02 2020-05-31,2020-04-03,57
2020-03-02 2020-05-31,2020-04-04,76
2020-03-02 2020-05-31,2020-04-05,85
2020-03-02 2020-05-31,2020-04-06,100
2020-03-02 2020-05-31,2020-04-07,73
2020-03-02 2020-05-31,2020-04-08,67
2020-03-02 2020-05-31,2020-04-09,64
2020-03-02 2020-05-31,2020-04-10,55
2020-03-02 2020-05-31,2020-04-11,69
2020-03-02 2020-05-31,2020-04-12,42
2020-03-02 2020-05-31,2020-04-13,56
2020-03-02 2020-05-31,2020-04-14,69
2020-03-02 2020-05-31,2020-04-15,58
2020-03-02 2020-05-31,2020-04-16,47
2020-03-02 2020-05-31,2020-04-17,48
2020-03-02 2020-05-31,2020-04-18,58
2020-03-02 2020-05-31,2020-04-19,46
2020-03-02 2020-05-31,2020-04-20,45
2020-03-02 2020-05-31,2020-04-21,35
2020-03-02 2020-05-31,2020-04-22,35
2020-03-02 2020-05-31,2020-04-23,38
2020-03-02 2020-05-31,2020-04-24,41
2020-03-02 2020-05-31,2020-04-25,53
2020-03-02 2020-05-31,2020-04-26,50
2020-03-02 2020-05-31,2020-04-27,65
2020-03-02 2020-05-31,2020-04-28,54
2020-03-02 2020-05-31,2020-04-29,48
2020-03-02 2020-05-31,2020-04-30,43
2020-03-02 2020-05-31,2020-05-01,54
2020-03-02 2020-05-31,2020-05-02,58
2020-03-02 2020-05-31,2020-05-03,40
2020-03-02 2020-05-31,2020-05-04,46
2020-03-02 2020-05-31,2020-05-05,44
2020-03-02 2020-05-31,2020-05-06,41
2020-03-02 2020-05-31,2020-05-07,45
2020-03-02 2020-05-31,2020-05-08,51
2020-03-02 2020-05-31,2020-05-09,71
2020-03-02 2020-05-31,2020-05-10,45
2020-03-02 2020-05-31,2020-05-11,45
