window,time,value
2019-05-23 2020-05-23,2019-05-26,37
2019-05-23 2020-05-23,2019-06-02,46
2019-05-23 2020-05-23,2019-06-09,48
2019-05-23 2020-05-23,2019-06-16,33
2019-05-23 2020-05-23,2019-06-23,58
2019-05-23 2020-05-23,2019-06-30,50
2019-05-23 2020-05-23,2019-07-07,54
2019-05-23 2020-05-23,2019-07-14,87
2019-05-23 2020-05-23,2019-07-21,86
2019-05-23 2020-05-23,2019-07-28,100
2019-05-23 2020-05-23,2019-08-04,63
2019-05-23 2020-05-23,2019-08-11,59
2019-05-23 2020-05-23,2019-08-18,77
2019-05-23 2020-05-23,2019-08-25,49
2019-05-23 2020-05-23,2019-09-01,46
2019-05-23 2020-05-23,2019-09-08,47
2019-05-23 2020-05-23,2019-09-15,80
2019-05-23 2020-05-23,2019-09-22,54
2019-05-23 2020-05-23,2019-09-29,69
2019-05-23 2020-05-23,2019-10-06,59
2019-05-23 2020-05-23,2019-10-13,52
2019-05-23 2020-05-23,2019-10-20,61
2019-05-23 2020-05-23,2019-10-27,70
2019-05-23 2020-05-23,2019-11-03,65
2019-05-23 2020-05-23,2019-11-10,64
2019-05-23 2020-05-23,2019-11-17,52
2019-05-23 2020-05-23,2019-11-24,70
2019-05-23 2020-05-23,2019-12-01,87
2019-05-23 2020-05-23,2019-12-08,100
2019-05-23 2020-05-23,2019-12-15,60
2019-05-23 2020-05-23,2019-12-22,76
2019-05-23 2020-05-23,2019-12-29,46
2019-05-23 2020-05-23,2020-01-05,38
2019-05-23 2020-05-23,2020-01-12,35
2019-05-23 2020-05-23,2020-01-19,41
2019-05-23 2020-05-23,2020-01-26,47
2019-05-23 2020-05-23,2020-02-02,51
2019-05-23 2020-05-23,2020-02-09,50
2019-05-23 2020-05-23,2020-02-16,62
2019-05-23 2020-05-23,2020-02-23,42
2019-05-23 2020-05-23,2020-03-01,31
2019-05-23 2020-05-23,2020-03-08,45
2019-05-23 2020-05-23,2020-03-15,9
2019-05-23 2020-05-23,2020-03-22,14
2019-05-23 2020-05-23,2020-03-29,10
2019-05-23 2020-05-23,2020-04-05,7
2019-05-23 2020-05-23,2020-04-12,12
2019-05-23 2020-05-23,2020-04-19,8
2019-05-23 2020-05-23,2020-04-26,24
2019-05-23 2020-05-23,2020-05-03,17
2019-05-23 2020-05-23,2020-05-10,7
2019-05-23 2020-05-23,2020-05-17,7
2019-05-30 2020-05-23,2019-06-02,24
2019-05-30 2020-05-23,2019-06-09,52
2019-05-30 2020-05-23,2019-06-16,33
2019-05-30 2020-05-23,2019-06-23,44
2019-05-30 2020-05-23,2019-06-30,41
2019-05-30 2020-05-23,2019-07-07,46
2019-05-30 2020-05-23,2019-07-14,58
2019-05-30 2020-05-23,2019-07-21,61
2019-05-30 2020-05-23,2019-07-28,87
2019-05-30 2020-05-23,2019-08-04,42
2019-05-30 2020-05-23,2019-08-11,53
2019-05-30 2020-05-23,2019-08-18,57
2019-05-30 2020-05-23,2019-08-25,25
2019-05-30 2020-05-23,2019-09-01,40
2019-05-30 2020-05-23,2019-09-08,39
2019-05-30 2020-05-23,2019-09-15,41
2019-05-30 2020-05-23,2019-09-22,47
2019-05-30 2020-05-23,2019-09-29,51
2019-05-30 2020-05-23,2019-10-06,46
2019-05-30 2020-05-23,2019-10-13,42
2019-05-30 2020-05-23,2019-10-20,44
2019-05-30 2020-05-23,2019-10-27,52
2019-05-30 2020-05-23,2019-11-03,55
2019-05-30 2020-05-23,2019-11-10,71
2019-05-30 2020-05-23,2019-11-17,37
2019-05-30 2020-05-23,2019-11-24,57
2019-05-30 2020-05-23,2019-12-01,75
2019-05-30 2020-05-23,2019-12-08,100
2019-05-30 2020-05-23,2019-12-15,43
2019-05-30 2020-05-23,2019-12-22,53
2019-05-30 2020-05-23,2019-12-29,39
2019-05-30 2020-05-23,2020-01-05,33
2019-05-30 2020-05-23,2020-01-12,27
2019-05-30 2020-05-23,2020-01-19,32
2019-05-30 2020-05-23,2020-01-26,44
2019-05-30 2020-05-23,2020-02-02,39
2019-05-30 2020-05-23,2020-02-09,34
2019-05-30 2020-05-23,2020-02-16,39
2019-05-30 2020-05-23,2020-02-23,38
2019-05-30 2020-05-23,2020-03-01,29
2019-05-30 2020-05-23,2020-03-08,36
2019-05-30 2020-05-23,2020-03-15,7
2019-05-30 2020-05-23,2020-03-22,9
2019-05-30 2020-05-23,2020-03-29,7
2019-05-30 2020-05-23,2020-04-05,7
2019-05-30 2020-05-23,2020-04-12,14
2019-05-30 2020-05-23,2020-04-19,8
2019-05-30 2020-05-23,2020-04-26,15
2019-05-30 2020-05-23,2020-05-03,13
2019-05-30 2020-05-23,2020-05-10,4
2019-05-30 2020-05-23,2020-05-17,9
