window,time,value
2019-05-13 2020-05-13,2019-05-19,32
2019-05-13 2020-05-13,2019-05-26,38
2019-05-13 2020-05-13,2019-06-02,41
2019-05-13 2020-05-13,2019-06-09,38
2019-05-13 2020-05-13,2019-06-16,42
2019-05-13 2020-05-13,2019-06-23,45
2019-05-13 2020-05-13,2019-06-30,50
2019-05-13 2020-05-13,2019-07-07,35
2019-05-13 2020-05-13,2019-07-14,34
2019-05-13 2020-05-13,2019-07-21,43
2019-05-13 2020-05-13,2019-07-28,37
2019-05-13 2020-05-13,2019-08-04,35
2019-05-13 2020-05-13,2019-08-11,29
2019-05-13 2020-05-13,2019-08-18,28
2019-05-13 2020-05-13,2019-08-25,25
2019-05-13 2020-05-13,2019-09-01,27
2019-05-13 2020-05-13,2019-09-08,21
2019-05-13 2020-05-13,2019-09-15,23
2019-05-13 2020-05-13,2019-09-22,22
2019-05-13 2020-05-13,2019-09-29,24
2019-05-13 2020-05-13,2019-10-06,21
2019-05-13 2020-05-13,2019-10-13,24
2019-05-13 2020-05-13,2019-10-20,20
2019-05-13 2020-05-13,2019-10-27,22
2019-05-13 2020-05-13,2019-11-03,22
2019-05-13 2020-05-13,2019-11-10,23
2019-05-13 2020-05-13,2019-11-17,21
2019-05-13 2020-05-13,2019-11-24,22
2019-05-13 2020-05-13,2019-12-01,21
2019-05-13 2020-05-13,2019-12-08,24
2019-05-13 2020-05-13,2019-12-15,21
2019-05-13 2020-05-13,2019-12-22,25
2019-05-13 2020-05-13,2019-12-29,22
2019-05-13 2020-05-13,2020-01-05,17
2019-05-13 2020-05-13,2020-01-12,19
2019-05-13 2020-05-13,2020-01-19,19
2019-05-13 2020-05-13,2020-01-26,19
2019-05-13 2020-05-13,2020-02-02,20
2019-05-13 2020-05-13,2020-02-09,21
2019-05-13 2020-05-13,2020-02-16,21
2019-05-13 2020-05-13,2020-02-23,24
2019-05-13 2020-05-13,2020-03-01,22
2019-05-13 2020-05-13,2020-03-08,26
2019-05-13 2020-05-13,2020-03-15,73
2019-05-13 2020-05-13,2020-03-22,48
2019-05-13 2020-05-13,2020-03-29,68
2019-05-13 2020-05-13,2020-04-05,100
2019-05-13 2020-05-13,2020-04-12,76
2019-05-13 2020-05-13,2020-04-19,56
2019-05-13 2020-05-13,2020-04-26,74
2019-05-13 2020-05-13,2020-05-03,65
2019-05-20 2020-05-13,2019-05-26,39
2019-05-20 2020-05-13,2019-06-02,43
2019-05-20 2020-05-13,2019-06-09,39
2019-05-20 2020-05-13,2019-06-16,46
2019-05-20 2020-05-13,2019-06-23,49
2019-05-20 2020-05-13,2019-06-30,50
2019-05-20 2020-05-13,2019-07-07,36
2019-05-20 2020-05-13,2019-07-14,34
2019-05-20 2020-05-13,2019-07-21,43
2019-05-20 2020-05-13,2019-07-28,39
2019-05-20 2020-05-13,2019-08-04,36
2019-05-20 2020-05-13,2019-08-11,30
2019-05-20 2020-05-13,2019-08-18,29
2019-05-20 2020-05-13,2019-08-25,26
2019-05-20 2020-05-13,2019-09-01,26
2019-05-20 2020-05-13,2019-09-08,22
2019-05-20 2020-05-13,2019-09-15,23
2019-05-20 2020-05-13,2019-09-22,22
2019-05-20 2020-05-13,2019-09-29,23
2019-05-20 2020-05-13,2019-10-06,22
2019-05-20 2020-05-13,2019-10-13,24
2019-05-20 2020-05-13,2019-10-20,21
2019-05-20 2020-05-13,2019-10-27,23
2019-05-20 2020-05-13,2019-11-03,20
2019-05-20 2020-05-13,2019-11-10,24
2019-05-20 2020-05-13,2019-11-17,22
2019-05-20 2020-05-13,2019-11-24,22
2019-05-20 2020-05-13,2019-12-01,21
2019-05-20 2020-05-13,2019-12-08,24
2019-05-20 2020-05-13,2019-12-15,22
2019-05-20 2020-05-13,2019-12-22,24
2019-05-20 2020-05-13,2019-12-29,24
2019-05-20 2020-05-13,2020-01-05,18
2019-05-20 2020-05-13,2020-01-12,17
2019-05-20 2020-05-13,2020-01-19,19
2019-05-20 2020-05-13,2020-01-26,19
2019-05-20 2020-05-13,2020-02-02,19
2019-05-20 2020-05-13,2020-02-09,21
2019-05-20 2020-05-13,2020-02-16,22
2019-05-20 2020-05-13,2020-02-23,23
2019-05-20 2020-05-13,2020-03-01,23
2019-05-20 2020-05-13,2020-03-08,27
2019-05-20 2020-05-13,2020-03-15,72
2019-05-20 2020-05-13,2020-03-22,47
2019-05-20 2020-05-13,2020-03-29,68
2019-05-20 2020-05-13,2020-04-05,100
2019-05-20 2020-05-13,2020-04-12,76
2019-05-20 2020-05-13,2020-04-19,57
2019-05-20 2020-05-13,2020-04-26,77
2019-05-20 2020-05-13,2020-05-03,64
