window,time,value
2020-01-27 2020-04-26,2020-01-27,17
2020-01-27 2020-04-26,2020-01-28,35
2020-01-27 2020-04-26,2020-01-29,18
2020-01-27 2020-04-26,2020-01-30,36
2020-01-27 2020-04-26,2020-01-31,19
2020-01-27 2020-04-26,2020-02-01,0
2020-01-27 2020-04-26,2020-02-02,61
2020-01-27 2020-04-26,2020-02-03,16
2020-01-27 2020-04-26,2020-02-04,0
2020-01-27 2020-04-26,2020-02-05,18
2020-01-27 2020-04-26,2020-02-06,19
2020-01-27 2020-04-26,2020-02-07,0
2020-01-27 2020-04-26,2020-02-08,23
2020-01-27 2020-04-26,2020-02-09,0
2020-01-27 2020-04-26,2020-02-10,33
2020-01-27 2020-04-26,2020-02-11,17
2020-01-27 2020-04-26,2020-02-12,17
2020-01-27 2020-04-26,2020-02-13,27
2020-01-27 2020-04-26,2020-02-14,19
2020-01-27 2020-04-26,2020-02-15,46
2020-01-27 2020-04-26,2020-02-16,0
2020-01-27 2020-04-26,2020-02-17,34
2020-01-27 2020-04-26,2020-02-18,26
2020-01-27 2020-04-26,2020-02-19,35
2020-01-27 2020-04-26,2020-02-20,0
2020-01-27 2020-04-26,2020-02-21,0
2020-01-27 2020-04-26,2020-02-22,23
2020-01-27 2020-04-26,2020-02-23,21
2020-01-27 2020-04-26,2020-02-24,35
2020-01-27 2020-04-26,2020-02-25,17
2020-01-27 2020-04-26,2020-02-26,33
2020-01-27 2020-04-26,2020-02-27,17
2020-01-27 2020-04-26,2020-02-28,0
2020-01-27 2020-04-26,2020-02-29,21
2020-01-27 2020-04-26,2020-03-01,0
2020-01-27 2020-04-26,2020-03-02,33
2020-01-27 2020-04-26,2020-03-03,0
2020-01-27 2020-04-26,2020-03-04,17
2020-01-27 2020-04-26,2020-03-05,17
2020-01-27 2020-04-26,2020-03-06,26
2020-01-27 2020-04-26,2020-03-07,0
2020-01-27 2020-04-26,2020-03-08,41
2020-01-27 2020-04-26,2020-03-09,32
2020-01-27 2020-04-26,2020-03-10,16
2020-01-27 2020-04-26,2020-03-11,17
2020-01-27 2020-04-26,2020-03-12,25
2020-01-27 2020-04-26,2020-03-13,63
2020-01-27 2020-04-26,2020-03-14,0
2020-01-27 2020-04-26,2020-03-15,50
2020-01-27 2020-04-26,2020-03-16,85
2020-01-27 2020-04-26,2020-03-17,33
2020-01-27 2020-04-26,2020-03-18,0
2020-01-27 2020-04-26,2020-03-19,44
2020-01-27 2020-04-26,2020-03-20,100
2020-01-27 2020-04-26,2020-03-21,40
2020-01-27 2020-04-26,2020-03-22,28
2020-01-27 2020-04-26,2020-03-23,15
2020-01-27 2020-04-26,2020-03-24,16
2020-01-27 2020-04-26,2020-03-25,33
2020-01-27 2020-04-26,2020-03-26,16
2020-01-27 2020-04-26,2020-03-27,32
2020-01-27 2020-04-26,2020-03-28,20
2020-01-27 2020-04-26,2020-03-29,37
2020-01-27 2020-04-26,2020-03-30,46
2020-01-27 2020-04-26,2020-03-31,64
2020-01-27 2020-04-26,2020-04-01,49
2020-01-27 2020-04-26,2020-04-02,25
2020-01-27 2020-04-26,2020-04-03,26
2020-01-27 2020-04-26,2020-04-04,21
2020-01-27 2020-04-26,2020-04-05,20
2020-01-27 2020-04-26,2020-04-06,33
2020-01-27 2020-04-26,2020-04-07,0
2020-01-27 2020-04-26,2020-04-08,17
2020-01-27 2020-04-26,2020-04-09,18
2020-01-27 2020-04-26,2020-04-10,20
2020-01-27 2020-04-26,2020-04-11,22
2020-01-27 2020-04-26,2020-04-12,21
2020-01-27 2020-04-26,2020-04-13,20
2020-01-27 2020-04-26,2020-04-14,16
2020-01-27 2020-04-26,2020-04-15,17
2020-01-27 2020-04-26,2020-04-16,0
2020-01-27 2020-04-26,2020-04-17,18
2020-01-27 2020-04-26,2020-04-18,21
2020-01-27 2020-04-26,2020-04-19,0
2020-01-27 2020-04-26,2020-04-20,56
2020-01-27 2020-04-26,2020-04-21,48
2020-01-27 2020-04-26,2020-04-22,0
2020-01-27 2020-04-26,2020-04-23,42
2020-01-28 2020-04-26,2020-01-28,26
2020-01-28 2020-04-26,2020-01-29,0
2020-01-28 2020-04-26,2020-01-30,0
2020-01-28 2020-04-26,2020-01-31,29
2020-01-28 2020-04-26,2020-02-01,0
2020-01-28 2020-04-26,2020-02-02,93
2020-01-28 2020-04-26,2020-02-03,25
2020-01-28 2020-04-26,2020-02-04,53
2020-01-28 2020-04-26,2020-02-05,28
2020-01-28 2020-04-26,2020-02-06,29
2020-01-28 2020-04-26,2020-02-07,0
2020-01-28 2020-04-26,2020-02-08,0
2020-01-28 2020-04-26,2020-02-09,33
2020-01-28 2020-04-26,2020-02-10,51
2020-01-28 2020-04-26,2020-02-11,27
2020-01-28 2020-04-26,2020-02-12,40
2020-01-28 2020-04-26,2020-02-13,0
2020-01-28 2020-04-26,2020-02-14,58
2020-01-28 2020-04-26,2020-02-15,0
2020-01-28 2020-04-26,2020-02-16,33
2020-01-28 2020-04-26,2020-02-17,53
2020-01-28 2020-04-26,2020-02-18,40
2020-01-28 2020-04-26,2020-02-19,53
2020-01-28 2020-04-26,2020-02-20,0
2020-01-28 2020-04-26,2020-02-21,29
2020-01-28 2020-04-26,2020-02-22,36
2020-01-28 2020-04-26,2020-02-23,32
2020-01-28 2020-04-26,2020-02-24,53
2020-01-28 2020-04-26,2020-02-25,25
2020-01-28 2020-04-26,2020-02-26,25
2020-01-28 2020-04-26,2020-02-27,0
2020-01-28 2020-04-26,2020-02-28,0
2020-01-28 2020-04-26,2020-02-29,32
2020-01-28 2020-04-26,2020-03-01,63
2020-01-28 2020-04-26,2020-03-02,25
2020-01-28 2020-04-26,2020-03-03,52
2020-01-28 2020-04-26,2020-03-04,26
2020-01-28 2020-04-26,2020-03-05,26
2020-01-28 2020-04-26,2020-03-06,27
2020-01-28 2020-04-26,2020-03-07,32
2020-01-28 2020-04-26,2020-03-08,63
2020-01-28 2020-04-26,2020-03-09,49
2020-01-28 2020-04-26,2020-03-10,50
2020-01-28 2020-04-26,2020-03-11,26
2020-01-28 2020-04-26,2020-03-12,38
2020-01-28 2020-04-26,2020-03-13,48
2020-01-28 2020-04-26,2020-03-14,0
2020-01-28 2020-04-26,2020-03-15,46
2020-01-28 2020-04-26,2020-03-16,93
2020-01-28 2020-04-26,2020-03-17,100
2020-01-28 2020-04-26,2020-03-18,79
2020-01-28 2020-04-26,2020-03-19,67
2020-01-28 2020-04-26,2020-03-20,76
