window,time,value
2019-05-18 2020-05-18,2019-05-19,40
2019-05-18 2020-05-18,2019-05-26,42
2019-05-18 2020-05-18,2019-06-02,32
2019-05-18 2020-05-18,2019-06-09,59
2019-05-18 2020-05-18,2019-06-16,38
2019-05-18 2020-05-18,2019-06-23,41
2019-05-18 2020-05-18,2019-06-30,46
2019-05-18 2020-05-18,2019-07-07,51
2019-05-18 2020-05-18,2019-07-14,61
2019-05-18 2020-05-18,2019-07-21,68
2019-05-18 2020-05-18,2019-07-28,82
2019-05-18 2020-05-18,2019-08-04,66
2019-05-18 2020-05-18,2019-08-11,62
2019-05-18 2020-05-18,2019-08-18,59
2019-05-18 2020-05-18,2019-08-25,50
2019-05-18 2020-05-18,2019-09-01,61
2019-05-18 2020-05-18,2019-09-08,41
2019-05-18 2020-05-18,2019-09-15,39
2019-05-18 2020-05-18,2019-09-22,43
2019-05-18 2020-05-18,2019-09-29,42
2019-05-18 2020-05-18,2019-10-06,57
2019-05-18 2020-05-18,2019-10-13,64
2019-05-18 2020-05-18,2019-10-20,65
2019-05-18 2020-05-18,2019-10-27,59
2019-05-18 2020-05-18,2019-11-03,57
2019-05-18 2020-05-18,2019-11-10,57
2019-05-18 2020-05-18,2019-11-17,61
2019-05-18 2020-05-18,2019-11-24,54
2019-05-18 2020-05-18,2019-12-01,55
2019-05-18 2020-05-18,2019-12-08,48
2019-05-18 2020-05-18,2019-12-15,57
2019-05-18 2020-05-18,2019-12-22,100
2019-05-18 2020-05-18,2019-12-29,89
2019-05-18 2020-05-18,2020-01-05,50
2019-05-18 2020-05-18,2020-01-12,48
2019-05-18 2020-05-18,2020-01-19,50
2019-05-18 2020-05-18,2020-01-26,51
2019-05-18 2020-05-18,2020-02-02,57
2019-05-18 2020-05-18,2020-02-09,53
2019-05-18 2020-05-18,2020-02-16,47
2019-05-18 2020-05-18,2020-02-23,48
2019-05-18 2020-05-18,2020-03-01,38
2019-05-18 2020-05-18,2020-03-08,26
2019-05-18 2020-05-18,2020-03-15,9
2019-05-18 2020-05-18,2020-03-22,9
2019-05-18 2020-05-18,2020-03-29,11
2019-05-18 2020-05-18,2020-04-05,9
2019-05-18 2020-05-18,2020-04-12,9
2019-05-18 2020-05-18,2020-04-19,8
2019-05-18 2020-05-18,2020-04-26,9
2019-05-18 2020-05-18,2020-05-03,9
2019-05-18 2020-05-18,2020-05-10,11
2019-05-25 2020-05-18,2019-05-26,42
2019-05-25 2020-05-18,2019-06-02,31
2019-05-25 2020-05-18,2019-06-09,62
2019-05-25 2020-05-18,2019-06-16,37
2019-05-25 2020-05-18,2019-06-23,36
2019-05-25 2020-05-18,2019-06-30,47
2019-05-25 2020-05-18,2019-07-07,50
2019-05-25 2020-05-18,2019-07-14,63
2019-05-25 2020-05-18,2019-07-21,78
2019-05-25 2020-05-18,2019-07-28,80
2019-05-25 2020-05-18,2019-08-04,77
2019-05-25 2020-05-18,2019-08-11,64
2019-05-25 2020-05-18,2019-08-18,59
2019-05-25 2020-05-18,2019-08-25,53
2019-05-25 2020-05-18,2019-09-01,60
2019-05-25 2020-05-18,2019-09-08,40
2019-05-25 2020-05-18,2019-09-15,40
2019-05-25 2020-05-18,2019-09-22,48
2019-05-25 2020-05-18,2019-09-29,48
2019-05-25 2020-05-18,2019-10-06,61
2019-05-25 2020-05-18,2019-10-13,67
2019-05-25 2020-05-18,2019-10-20,66
2019-05-25 2020-05-18,2019-10-27,68
2019-05-25 2020-05-18,2019-11-03,60
2019-05-25 2020-05-18,2019-11-10,56
2019-05-25 2020-05-18,2019-11-17,65
2019-05-25 2020-05-18,2019-11-24,59
2019-05-25 2020-05-18,2019-12-01,51
2019-05-25 2020-05-18,2019-12-08,47
2019-05-25 2020-05-18,2019-12-15,64
2019-05-25 2020-05-18,2019-12-22,100
2019-05-25 2020-05-18,2019-12-29,90
2019-05-25 2020-05-18,2020-01-05,53
2019-05-25 2020-05-18,2020-01-12,51
2019-05-25 2020-05-18,2020-01-19,51
2019-05-25 2020-05-18,2020-01-26,57
2019-05-25 2020-05-18,2020-02-02,55
2019-05-25 2020-05-18,2020-02-09,57
2019-05-25 2020-05-18,2020-02-16,51
2019-05-25 2020-05-18,2020-02-23,51
2019-05-25 2020-05-18,2020-03-01,39
2019-05-25 2020-05-18,2020-03-08,28
2019-05-25 2020-05-18,2020-03-15,10
2019-05-25 2020-05-18,2020-03-22,8
2019-05-25 2020-05-18,2020-03-29,10
2019-05-25 2020-05-18,2020-04-05,10
2019-05-25 2020-05-18,2020-04-12,10
2019-05-25 2020-05-18,2020-04-19,9
2019-05-25 2020-05-18,2020-04-26,10
2019-05-25 2020-05-18,2020-05-03,9
2019-05-25 2020-05-18,2020-05-10,12
