window,time,value
2020-02-22 2020-05-22,2020-02-22,60
2020-02-22 2020-05-22,2020-02-23,66
2020-02-22 2020-05-22,2020-02-24,51
2020-02-22 2020-05-22,2020-02-25,39
2020-02-22 2020-05-22,2020-02-26,46
2020-02-22 2020-05-22,2020-02-27,43
2020-02-22 2020-05-22,2020-02-28,55
2020-02-22 2020-05-22,2020-02-29,74
2020-02-22 2020-05-22,2020-03-01,57
2020-02-22 2020-05-22,2020-03-02,59
2020-02-22 2020-05-22,2020-03-03,53
2020-02-22 2020-05-22,2020-03-04,47
2020-02-22 2020-05-22,2020-03-05,23
2020-02-22 2020-05-22,2020-03-06,79
2020-02-22 2020-05-22,2020-03-07,90
2020-02-22 2020-05-22,2020-03-08,85
2020-02-22 2020-05-22,2020-03-09,44
2020-02-22 2020-05-22,2020-03-10,54
2020-02-22 2020-05-22,2020-03-11,56
2020-02-22 2020-05-22,2020-03-12,46
2020-02-22 2020-05-22,2020-03-13,53
2020-02-22 2020-05-22,2020-03-14,82
2020-02-22 2020-05-22,2020-03-15,24
2020-02-22 2020-05-22,2020-03-16,18
2020-02-22 2020-05-22,2020-03-17,29
2020-02-22 2020-05-22,2020-03-18,30
2020-02-22 2020-05-22,2020-03-19,17
2020-02-22 2020-05-22,2020-03-20,33
2020-02-22 2020-05-22,2020-03-21,35
2020-02-22 2020-05-22,2020-03-22,44
2020-02-22 2020-05-22,2020-03-23,33
2020-02-22 2020-05-22,2020-03-24,38
2020-02-22 2020-05-22,2020-03-25,42
2020-02-22 2020-05-22,2020-03-26,35
2020-02-22 2020-05-22,2020-03-27,61
2020-02-22 2020-05-22,2020-03-28,95
2020-02-22 2020-05-22,2020-03-29,43
2020-02-22 2020-05-22,2020-03-30,42
2020-02-22 2020-05-22,2020-03-31,28
2020-02-22 2020-05-22,2020-04-01,35
2020-02-22 2020-05-22,2020-04-02,39
2020-02-22 2020-05-22,2020-04-03,50
2020-02-22 2020-05-22,2020-04-04,62
2020-02-22 2020-05-22,2020-04-05,36
2020-02-22 2020-05-22,2020-04-06,32
2020-02-22 2020-05-22,2020-04-07,17
2020-02-22 2020-05-22,2020-04-08,27
2020-02-22 2020-05-22,2020-04-09,35
2020-02-22 2020-05-22,2020-04-10,40
2020-02-22 2020-05-22,2020-04-11,51
2020-02-22 2020-05-22,2020-04-12,50
2020-02-22 2020-05-22,2020-04-13,43
2020-02-22 2020-05-22,2020-04-14,35
2020-02-22 2020-05-22,2020-04-15,33
2020-02-22 2020-05-22,2020-04-16,35
2020-02-22 2020-05-22,2020-04-17,52
2020-02-22 2020-05-22,2020-04-18,61
2020-02-22 2020-05-22,2020-04-19,54
2020-02-22 2020-05-22,2020-04-20,77
2020-02-22 2020-05-22,2020-04-21,35
2020-02-22 2020-05-22,2020-04-22,56
2020-02-22 2020-05-22,2020-04-23,79
2020-02-22 2020-05-22,2020-04-24,96
2020-02-22 2020-05-22,2020-04-25,100
2020-02-22 2020-05-22,2020-04-26,71
2020-02-22 2020-05-22,2020-04-27,34
2020-02-22 2020-05-22,2020-04-28,57
2020-02-22 2020-05-22,2020-04-29,43
2020-02-22 2020-05-22,2020-04-30,35
2020-02-22 2020-05-22,2020-05-01,70
2020-02-22 2020-05-22,2020-05-02,77
